step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,7,21.0,1.75,3.5387944506711637,7,21.0,0.003599343133626214,0.05943994364212751,7,21.0,0.05943994364212751
34.0,9,117.0,5.571428571428571,5.625213251813922,9,117.0,0.25464991101940154,0.1056710109193378,9,117.0,0.1056710109193378
50.0,12,201.0,7.730769230769231,6.154336157579788,12,201.0,0.3415840383799865,0.13869320183163086,12,201.0,0.13869320183163086
66.0,12,200.0,6.666666666666667,6.4728010621987115,12,200.0,0.27278422275792863,0.1386932018316309,12,200.0,0.1386932018316309
84.0,14,228.0,7.6,6.246439390732531,14,228.0,0.2212012712205155,0.13208876364917224,14,228.0,0.13208876364917224
102.0,14,266.0,9.172413793103448,6.133594116216674,14,266.0,0.2618102764604882,0.13869320183163086,14,266.0,0.13869320183163086
118.0,14,242.0,8.962962962962964,5.223147089120188,14,242.0,0.09650178565716172,0.11887988728425503,14,242.0,0.11887988728425503
134.0,13,204.0,7.285714285714286,5.414400008302552,13,204.0,0.19753240546983605,0.13208876364917227,13,204.0,0.13208876364917227
152.0,10,215.0,7.166666666666667,7.183757447949698,10,215.0,0.31088844707625607,0.13869320183163086,10,215.0,0.13869320183163086
170.0,11,238.0,8.814814814814815,5.624437239422981,11,238.0,0.25472797291308663,0.13208876364917224,11,238.0,0.13208876364917224
186.0,15,245.0,8.448275862068966,5.688874884841895,15,245.0,0.21308915530573241,0.13869320183163086,15,245.0,0.13869320183163086
202.0,14,239.0,7.46875,5.9458307842727045,14,240.0,0.26869959235479457,0.16511095456146532,14,240.0,0.16511095456146532
220.0,16,287.0,9.566666666666666,6.06282627464933,16,287.0,0.2112559776490766,0.13869320183163086,16,287.0,0.13869320183163086
238.0,13,248.0,8.857142857142858,5.948557092011351,13,248.0,0.15447615280481497,0.11887988728425503,13,248.0,0.11887988728425503
255.0,12,214.0,7.925925925925926,4.894725422731211,12,214.0,0.07990683737842777,0.11887988728425501,12,214.0,0.11887988728425501
271.0,13,214.0,7.642857142857143,6.033563750391052,13,214.0,0.26676668377359747,0.13869320183163086,13,214.0,0.13869320183163086
289.0,14,281.0,9.366666666666667,6.408839272313323,14,281.0,0.27329511733293227,0.14529764001408949,14,281.0,0.14529764001408949
308.0,12,232.0,8.285714285714286,6.310339735117256,12,232.0,0.28772423016753806,0.13208876364917224,12,232.0,0.13208876364917224
325.0,14,266.0,8.866666666666667,5.958946386176184,14,266.0,0.2493830850666701,0.14529764001408949,14,266.0,0.14529764001408949
341.0,15,223.0,7.193548387096774,6.3471631031030835,15,223.0,0.29648060654081065,0.15190207819654808,15,223.0,0.15190207819654808
359.0,17,279.0,10.73076923076923,4.200081754417886,17,279.0,0.0451649082244192,0.11887988728425501,17,279.0,0.11887988728425501
377.0,18,276.0,9.857142857142858,4.221670761754412,18,276.0,0.05042980183327371,0.12548432546671362,18,276.0,0.12548432546671362
393.0,13,277.0,9.233333333333333,5.571019833079998,13,277.0,0.19956883652289473,0.14529764001408949,13,277.0,0.14529764001408949
409.0,15,276.0,8.625,6.88834540538777,15,276.0,0.30612077115234754,0.15850651637900673,15,276.0,0.15850651637900673
427.0,16,274.0,8.838709677419354,6.204213795582908,16,274.0,0.27609231718958965,0.1519020781965481,16,274.0,0.1519020781965481
445.0,17,338.0,11.266666666666667,5.420011351412588,17,338.0,0.18904192071489037,0.14529764001408946,17,338.0,0.14529764001408946
461.0,17,317.0,9.90625,5.734995987436415,17,324.0,0.23974609698072094,0.1585065163790067,17,324.0,0.1585065163790067
477.0,16,279.0,9.3,4.62411812658442,16,282.0,0.11692267908322412,0.14529764001408949,16,282.0,0.14529764001408949
495.0,17,270.0,8.4375,5.072753300286873,17,273.0,0.14413671914863238,0.15190207819654808,17,273.0,0.15190207819654808
514.0,17,356.0,11.483870967741936,4.252130350631661,17,359.0,0.11414915019584765,0.15190207819654808,17,359.0,0.15190207819654808
530.0,15,309.0,9.65625,5.296369216651524,15,309.0,0.17064935412989793,0.15190207819654808,15,309.0,0.15190207819654808
546.0,16,303.0,9.181818181818182,5.355718621900617,16,303.0,0.15459378227836532,0.1519020781965481,16,303.0,0.1519020781965481
564.0,15,283.0,8.575757575757576,5.892323613295413,15,283.0,0.23443261530844725,0.15190207819654808,15,283.0,0.15190207819654808
582.0,16,324.0,9.529411764705882,6.508716832372403,16,324.0,0.30489176333220724,0.1585065163790067,16,324.0,0.1585065163790067
598.0,16,279.0,9.3,5.319834740039056,16,279.0,0.14080174584413588,0.13208876364917227,16,279.0,0.13208876364917227
614.0,14,268.0,8.933333333333334,4.873003613916061,14,268.0,0.09207001438710367,0.1386932018316309,14,268.0,0.1386932018316309
632.0,13,274.0,9.133333333333333,5.4113218449180005,13,274.0,0.18353227154607704,0.14529764001408946,13,274.0,0.14529764001408946
650.0,15,309.0,9.363636363636363,5.812248546992682,15,309.0,0.22171682010318633,0.15190207819654808,15,309.0,0.15190207819654808
666.0,14,282.0,9.096774193548388,6.312995226570377,14,287.0,0.29052677441871,0.1519020781965481,14,287.0,0.1519020781965481
682.0,15,290.0,8.529411764705882,6.292095776251616,15,290.0,0.288949848823961,0.16511095456146532,15,290.0,0.16511095456146532
700.0,15,214.0,7.133333333333334,6.439177612605297,15,214.0,0.24578499198760634,0.13869320183163086,15,214.0,0.13869320183163086
718.0,17,267.0,9.88888888888889,4.315669650103846,17,267.0,0.0032774414027361798,0.11887988728425503,17,267.0,0.11887988728425503
734.0,14,256.0,8.533333333333333,4.831170361214948,14,256.0,0.08172910387341534,0.13208876364917227,14,256.0,0.13208876364917227
750.0,13,297.0,9.28125,6.599737723537733,13,297.0,0.33077525379279815,0.1585065163790067,13,297.0,0.1585065163790067
768.0,14,247.0,7.967741935483871,6.579362325319588,14,255.0,0.3255824452288447,0.1585065163790067,14,255.0,0.1585065163790067
786.0,18,328.0,10.25,5.92548272518674,18,328.0,0.2612938771147973,0.1651109545614653,18,328.0,0.1651109545614653
802.0,16,358.0,10.848484848484848,5.791167755279568,16,359.0,0.26864488204498477,0.17171539274392392,16,359.0,0.17171539274392392
818.0,15,316.0,9.575757575757576,4.836891453401416,15,317.0,0.1498106688837265,0.15850651637900667,15,317.0,0.15850651637900667
836.0,17,259.0,8.633333333333333,5.232128835730326,17,259.0,0.14428522452649092,0.14529764001408949,17,259.0,0.14529764001408949
855.0,20,351.0,11.32258064516129,4.443912130111877,20,351.0,0.08576726932317305,0.15190207819654808,20,351.0,0.15190207819654808
871.0,15,361.0,10.314285714285715,6.021011617937234,15,361.0,0.2874698929860218,0.17171539274392392,15,361.0,0.17171539274392392
887.0,16,337.0,10.53125,5.751981569007873,16,337.0,0.22140951866136427,0.15190207819654808,16,337.0,0.15190207819654808
905.0,15,256.0,7.757575757575758,6.258268461138122,15,256.0,0.23277889974292254,0.15190207819654808,15,256.0,0.15190207819654808
923.0,15,312.0,9.176470588235293,6.081038604583831,15,312.0,0.29846650403946823,0.1651109545614653,15,312.0,0.1651109545614653
939.0,15,317.0,9.90625,5.980618408944551,15,317.0,0.22366080325007712,0.14529764001408946,15,317.0,0.14529764001408946
955.0,14,296.0,9.25,5.1802382625651795,14,296.0,0.17094751615236303,0.15190207819654808,14,296.0,0.15190207819654808
973.0,12,251.0,8.096774193548388,5.166701052425883,12,251.0,0.12412740863384743,0.13869320183163086,12,251.0,0.13869320183163086
991.0,12,274.0,8.5625,5.537213557314283,12,274.0,0.2342205359100597,0.1519020781965481,12,274.0,0.1519020781965481
1007.0,13,297.0,9.580645161290322,5.960641919056126,13,297.0,0.23571064940341047,0.1519020781965481,13,297.0,0.1519020781965481
1023.0,16,321.0,9.17142857142857,5.870602428516475,16,322.0,0.2634998022459398,0.17171539274392392,16,322.0,0.17171539274392392
1041.0,15,284.0,8.606060606060606,6.287663295060971,15,291.0,0.30579187177501727,0.1651109545614653,15,291.0,0.1651109545614653
