step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
22.0,9,65.0,3.25,6.786559518366358,9,65.0,0.4083378993776431,0.1122754491017964,9,65.0,0.1122754491017964
46.0,15,294.0,11.76,4.610621626538861,15,294.0,0.3051713158125001,0.15850651637900667,15,294.0,0.15850651637900667
66.0,20,447.0,14.419354838709678,4.486302951903078,20,447.0,0.21128320735322734,0.17831983092638254,20,447.0,0.17831983092638254
75.0,16,430.0,13.030303030303031,4.952615541883051,16,467.0,0.2805246411972155,0.18492426910884116,16,467.0,0.18492426910884116
97.0,18,336.0,10.5,4.409062655800303,18,373.0,0.12572301516979703,0.16511095456146532,18,373.0,0.16511095456146532
113.0,19,555.0,16.323529411764707,4.423254709364159,19,592.0,0.1727036588935982,0.17831983092638257,19,592.0,0.17831983092638257
136.0,23,730.0,21.470588235294116,3.4531288910058495,23,730.0,0.0825239089024917,0.17831983092638254,23,730.0,0.17831983092638254
162.0,20,417.0,11.27027027027027,5.462731249081233,20,421.0,0.2645499978395148,0.19152870729129975,20,421.0,0.19152870729129975
178.0,21,599.0,16.63888888888889,5.208694959112368,21,603.0,0.2419022604559487,0.19152870729129978,21,603.0,0.19152870729129978
207.0,28,1021.0,27.594594594594593,2.5436996624869477,28,1025.0,0.12663886755796866,0.22455089820359284,28,1025.0,0.22455089820359284
236.0,27,757.0,19.41025641025641,4.063531822573844,27,761.0,0.09326166944403129,0.1981331454737584,27,761.0,0.1981331454737584
253.0,19,503.0,12.897435897435898,4.191333550200348,19,589.0,0.12991266449097727,0.19152870729129975,19,589.0,0.19152870729129975
275.0,25,481.0,13.36111111111111,3.77943384549983,25,567.0,0.054642473249884076,0.17831983092638254,25,567.0,0.17831983092638254
305.0,26,714.0,19.2972972972973,3.665932691462057,26,800.0,0.2176902390316044,0.2245508982035928,26,800.0,0.2245508982035928
321.0,24,775.0,18.023255813953487,5.041836334054219,24,864.0,0.2356267253683137,0.22455089820359286,24,864.0,0.22455089820359286
350.0,21,536.0,13.4,4.7413963527868646,21,569.0,0.21826618035994064,0.2179464600211342,21,569.0,0.2179464600211342
364.0,21,483.0,10.977272727272727,6.233578229288697,21,532.0,0.3460399038823086,0.23775977456851008,21,532.0,0.23775977456851008
381.0,22,465.0,11.923076923076923,5.461895265942861,22,497.0,0.22241866557588727,0.19813314547375838,22,497.0,0.19813314547375838
403.0,23,545.0,14.342105263157896,4.365969376387085,23,576.0,0.17139000514230585,0.20473758365621697,23,576.0,0.20473758365621697
417.0,25,775.0,19.871794871794872,4.31207087151837,25,802.0,0.18407567319204726,0.2113420218386756,25,802.0,0.2113420218386756
432.0,18,511.0,12.463414634146341,5.198690473391643,18,669.0,0.22147270697288968,0.21134202183867562,18,669.0,0.21134202183867562
446.0,17,195.0,4.875,5.304862727068794,17,469.0,0.24269433700052653,0.20473758365621697,17,469.0,0.20473758365621697
475.0,33,828.0,21.789473684210527,1.36235431366526,33,1058.0,0.07451386509515488,0.24436421275096865,33,1058.0,0.24436421275096865
497.0,29,979.0,23.30952380952381,3.4668167823386113,29,1096.0,0.13946237636146636,0.23775977456851008,29,1096.0,0.23775977456851008
527.0,34,1127.0,25.613636363636363,2.056186530349355,34,1244.0,0.057822520901384636,0.2575730891158859,34,1244.0,0.2575730891158859
567.0,37,1483.0,31.5531914893617,2.710190246091547,37,1513.0,0.14657936775966676,0.29059528002817897,37,1513.0,0.29059528002817897
582.0,28,1138.0,21.471698113207548,4.8845498010395385,28,1334.0,0.20894134888039897,0.2839908418457203,28,1334.0,0.2839908418457203
612.0,29,832.0,18.08695652173913,3.3900162526636497,29,968.0,0.10288257958350207,0.25096865093342724,29,968.0,0.25096865093342724
636.0,32,900.0,20.0,3.4947828175063593,32,1036.0,0.08483110734562022,0.23775977456851008,32,1036.0,0.23775977456851008
655.0,29,1041.0,23.133333333333333,4.206191797965459,29,1177.0,0.1778795326393051,0.25096865093342724,29,1177.0,0.25096865093342724
673.0,21,535.0,11.630434782608695,4.604643352852933,21,806.0,0.19808545442180728,0.23775977456851005,21,806.0,0.23775977456851005
697.0,27,438.0,10.682926829268293,3.837405744616125,27,719.0,0.15082173054161924,0.22455089820359284,27,719.0,0.22455089820359284
715.0,25,648.0,15.804878048780488,3.1155006812948485,25,740.0,0.09169986059959381,0.22455089820359284,25,740.0,0.22455089820359284
739.0,36,1274.0,30.333333333333332,1.8102734818913628,36,1329.0,0.05263184531050239,0.25096865093342724,36,1329.0,0.25096865093342724
763.0,31,1281.0,26.142857142857142,4.528268256071521,31,1339.0,0.16720443111114264,0.26417752729834454,31,1339.0,0.26417752729834454
779.0,23,706.0,14.708333333333334,4.859615585224784,23,976.0,0.17556887147244682,0.24436421275096867,23,976.0,0.24436421275096867
809.0,28,697.0,15.152173913043478,4.606226490823246,28,859.0,0.22500089774598,0.2575730891158859,28,859.0,0.2575730891158859
833.0,31,908.0,21.11627906976744,3.188558117517017,31,1070.0,0.11865439372545077,0.24436421275096865,31,1070.0,0.24436421275096865
849.0,26,879.0,18.3125,5.199535829232767,26,1062.0,0.23923555955365422,0.25757308911588583,26,1062.0,0.25757308911588583
865.0,23,516.0,10.53061224489796,5.059193883980297,23,857.0,0.25783627319637514,0.2641775272983445,23,857.0,0.2641775272983445
879.0,23,368.0,8.0,4.569164247047568,23,812.0,0.19018858967861166,0.2509686509334273,23,812.0,0.2509686509334273
903.0,34,806.0,17.148936170212767,3.046244221102036,34,1251.0,0.1200772614685704,0.2773864036632617,34,1251.0,0.2773864036632617
923.0,27,966.0,19.714285714285715,3.9556917939271443,27,1184.0,0.1990723211587072,0.2773864036632617,27,1184.0,0.2773864036632617
941.0,29,1015.0,20.3,4.469171786099387,29,1234.0,0.20565251833868792,0.2773864036632617,29,1234.0,0.2773864036632617
951.0,34,1201.0,24.510204081632654,2.9201624388040406,34,1403.0,0.10514188940812137,0.2773864036632618,34,1403.0,0.2773864036632618
972.0,29,631.0,12.877551020408163,3.7730223794926587,29,966.0,0.09378420555470998,0.2575730891158859,29,966.0,0.2575730891158859
986.0,23,519.0,10.176470588235293,4.702514544013594,23,926.0,0.24158053978866392,0.2839908418457203,23,926.0,0.2839908418457203
1010.0,32,768.0,16.0,3.192648005121052,32,1120.0,0.11707064563371118,0.27078196548080313,32,1120.0,0.27078196548080313
1026.0,28,769.0,15.38,4.151435343820707,28,1159.0,0.1656472547088198,0.2641775272983445,28,1159.0,0.2641775272983445
1045.0,29,763.0,15.571428571428571,4.104834023496408,29,1117.0,0.1681877588277285,0.27078196548080313,29,1117.0,0.27078196548080313
1075.0,36,940.0,19.583333333333332,2.8394532051782675,36,1123.0,0.04535682950831289,0.2575730891158859,36,1123.0,0.2575730891158859
1105.0,34,1406.0,27.568627450980394,3.797406642317154,34,1529.0,0.19946939218319534,0.30380415639309616,34,1529.0,0.30380415639309616
1125.0,32,1449.0,28.41176470588235,4.149973730705269,32,1518.0,0.19343760187474743,0.2905952800281789,32,1518.0,0.2905952800281789
1139.0,29,622.0,12.44,4.112167518340443,29,1107.0,0.14882217299749384,0.26417752729834443,29,1107.0,0.26417752729834443
1149.0,23,569.0,11.854166666666666,3.8281001551850067,23,1231.0,0.14389964545506345,0.2575730891158859,23,1231.0,0.2575730891158859
1178.0,40,1367.0,28.479166666666668,1.6924287051467282,40,1960.0,0.06413231389763942,0.29719971821063756,40,1960.0,0.29719971821063756
1194.0,33,957.0,17.4,3.722367070835324,33,1787.0,0.10821171437497736,0.2901109545614653,33,1787.0,0.2901109545614653
1222.0,30,829.0,16.58,4.474601443545038,30,1247.0,0.2261427239350695,0.2839908418457204,30,1247.0,0.2839908418457204
1246.0,34,865.0,17.3,3.3130948423146327,34,1290.0,0.11891989526315642,0.2773864036632617,34,1290.0,0.2773864036632617
1263.0,30,863.0,16.28301886792453,4.266492518416226,30,1266.0,0.17777709200812344,0.2905952800281789,30,1266.0,0.2905952800281789
1283.0,30,975.0,18.75,3.8548888999651174,30,1290.0,0.16593680525101243,0.2905952800281789,30,1290.0,0.2905952800281789
