step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,32.0,2.6666666666666665,3.441696013484355,9,32.0,0.0004284221168147893,0.05943994364212751,9,32.0,0.05943994364212751
36.0,14,155.0,7.380952380952381,3.8586570198569876,14,155.0,0.1829420664845409,0.11887988728425503,14,155.0,0.11887988728425503
52.0,11,229.0,8.807692307692308,6.203800400977883,11,229.0,0.282672485233905,0.12548432546671365,11,229.0,0.12548432546671365
68.0,13,202.0,7.214285714285714,6.679013829945901,13,202.0,0.2773748663940962,0.13208876364917227,13,202.0,0.13208876364917227
86.0,13,211.0,7.033333333333333,6.385895019143782,13,211.0,0.29077839704180347,0.14529764001408949,13,211.0,0.14529764001408949
104.0,16,347.0,11.193548387096774,6.108977265915444,16,347.0,0.3009908235381674,0.1585065163790067,16,347.0,0.1585065163790067
120.0,15,274.0,9.785714285714286,4.798634285914245,15,274.0,0.07606488197705073,0.12548432546671365,15,274.0,0.12548432546671365
136.0,16,242.0,8.344827586206897,5.392831783666631,16,242.0,0.15800046563721568,0.1386932018316309,16,242.0,0.1386932018316309
154.0,13,269.0,9.275862068965518,5.324697861402892,13,269.0,0.20003431033991084,0.13869320183163084,13,269.0,0.13869320183163084
172.0,15,306.0,10.551724137931034,4.900260324986089,15,306.0,0.2052679552006916,0.15190207819654808,15,306.0,0.15190207819654808
188.0,16,270.0,9.0,5.486060723365656,16,277.0,0.2002888097981943,0.14529764001408949,16,277.0,0.14529764001408949
204.0,16,278.0,8.424242424242424,5.578862872113526,16,281.0,0.20661212442219876,0.1585065163790067,16,281.0,0.1585065163790067
222.0,16,325.0,9.848484848484848,6.185529291490006,16,325.0,0.27168517655413027,0.1585065163790067,16,325.0,0.1585065163790067
240.0,14,277.0,10.25925925925926,6.128223450503451,14,277.0,0.14620128074640468,0.11887988728425503,14,277.0,0.11887988728425503
256.0,14,229.0,7.896551724137931,5.462179879481356,14,229.0,0.18529899777702688,0.13869320183163086,14,229.0,0.13869320183163086
272.0,14,228.0,7.6,5.841062870434434,14,228.0,0.2043569699991453,0.14529764001408949,14,228.0,0.14529764001408949
290.0,16,314.0,9.8125,6.472412431458723,16,314.0,0.28184355483978124,0.15190207819654808,16,314.0,0.15190207819654808
308.0,13,276.0,9.2,6.316201399390834,13,276.0,0.28441878068129767,0.13869320183163084,13,276.0,0.13869320183163084
324.0,13,271.0,8.212121212121213,6.294281531565415,13,273.0,0.27679931889245857,0.1585065163790067,13,273.0,0.1585065163790067
340.0,15,249.0,8.3,5.985527921868578,15,249.0,0.17673809033775909,0.13869320183163086,15,249.0,0.13869320183163086
358.0,18,314.0,12.076923076923077,4.034987819546267,18,314.0,0.047009032491806255,0.12548432546671365,18,314.0,0.12548432546671365
376.0,16,235.0,8.392857142857142,5.0925373790128825,16,235.0,0.07547989929619316,0.12548432546671362,16,235.0,0.12548432546671362
392.0,13,239.0,7.966666666666667,6.111919508713778,13,239.0,0.26679183592323646,0.14529764001408949,13,239.0,0.14529764001408949
408.0,13,254.0,8.193548387096774,5.72514645530301,13,254.0,0.2595118683473179,0.1519020781965481,13,254.0,0.1519020781965481
426.0,18,335.0,10.46875,5.654731144352942,18,335.0,0.2326530050096338,0.1585065163790067,18,335.0,0.1585065163790067
444.0,15,357.0,11.15625,5.725596665754911,15,357.0,0.19217439340045325,0.15190207819654808,15,357.0,0.15190207819654808
460.0,15,281.0,9.064516129032258,5.1275630372586125,15,282.0,0.15239491245723136,0.14529764001408949,15,282.0,0.14529764001408949
476.0,17,256.0,8.258064516129032,5.257352577916481,17,256.0,0.1500247882139705,0.14529764001408949,17,256.0,0.14529764001408949
494.0,16,318.0,10.6,4.5604247357872785,16,318.0,0.13565859726878465,0.15190207819654808,16,318.0,0.15190207819654808
512.0,13,335.0,10.151515151515152,5.9946350137807825,13,335.0,0.2959915112173874,0.16511095456146532,13,335.0,0.16511095456146532
530.0,16,330.0,10.3125,5.513188328908812,16,330.0,0.23090442803390077,0.1585065163790067,16,330.0,0.1585065163790067
546.0,18,329.0,9.676470588235293,5.407696983755017,18,334.0,0.18889420432666582,0.1585065163790067,18,334.0,0.1585065163790067
564.0,15,310.0,9.393939393939394,5.817032516833074,15,310.0,0.22573860218768035,0.1585065163790067,15,310.0,0.1585065163790067
582.0,14,282.0,8.545454545454545,7.047449540252812,14,282.0,0.33833925676855564,0.1585065163790067,14,282.0,0.1585065163790067
598.0,17,294.0,9.8,5.20449374045253,17,294.0,0.1238006107764298,0.13869320183163086,17,294.0,0.13869320183163086
614.0,17,298.0,9.933333333333334,4.482662765272855,17,298.0,0.053305987749338014,0.1386932018316309,17,298.0,0.1386932018316309
632.0,15,321.0,10.7,5.2267322449974545,15,321.0,0.19211739671491113,0.15190207819654808,15,321.0,0.15190207819654808
650.0,13,296.0,8.969696969696969,6.260636551928945,13,296.0,0.2669560874470269,0.1519020781965481,13,296.0,0.1519020781965481
666.0,13,266.0,8.580645161290322,6.309803327698572,13,270.0,0.275712795386197,0.15190207819654808,13,270.0,0.15190207819654808
682.0,14,274.0,8.058823529411764,6.6239056912445005,14,274.0,0.3050335295264054,0.16511095456146532,14,274.0,0.16511095456146532
700.0,16,275.0,9.482758620689655,5.6732424652186415,16,275.0,0.21776452760864048,0.13869320183163086,16,275.0,0.13869320183163086
718.0,17,266.0,9.851851851851851,4.522622185249246,17,266.0,0.07972400600384368,0.12548432546671365,17,266.0,0.12548432546671365
734.0,12,238.0,7.933333333333334,4.840763120609109,12,238.0,0.10485564140746106,0.13869320183163086,12,238.0,0.13869320183163086
750.0,13,282.0,8.545454545454545,6.539595741834768,13,282.0,0.32612922908738495,0.16511095456146532,13,282.0,0.16511095456146532
768.0,15,313.0,9.205882352941176,6.3103772125314395,15,313.0,0.28876391550207026,0.16511095456146532,15,313.0,0.16511095456146532
786.0,17,351.0,10.323529411764707,5.9935199800372745,17,351.0,0.2566641474948086,0.1651109545614653,17,351.0,0.1651109545614653
802.0,16,338.0,9.657142857142857,5.687392614399055,16,342.0,0.2242077313365767,0.17171539274392394,16,342.0,0.17171539274392394
818.0,15,303.0,9.181818181818182,5.069703359960765,15,305.0,0.1898246172565001,0.1585065163790067,15,305.0,0.1585065163790067
836.0,16,293.0,9.451612903225806,4.874518456458823,16,295.0,0.14399271096342495,0.1519020781965481,16,295.0,0.1519020781965481
854.0,14,299.0,9.64516129032258,4.964189383614577,14,301.0,0.13422521069450058,0.14529764001408946,14,301.0,0.14529764001408946
870.0,13,297.0,8.735294117647058,6.406535574465127,13,305.0,0.2999522768463197,0.17171539274392392,13,305.0,0.17171539274392392
886.0,15,278.0,8.6875,5.818563923668108,15,283.0,0.2515102980861941,0.1585065163790067,15,283.0,0.1585065163790067
904.0,17,335.0,10.46875,5.460909225105937,17,335.0,0.18674946002530332,0.1585065163790067,17,335.0,0.1585065163790067
922.0,14,337.0,9.628571428571428,6.915554232724686,14,337.0,0.2974264990382844,0.1585065163790067,14,337.0,0.1585065163790067
938.0,14,280.0,8.75,6.564651637318045,14,280.0,0.25111375277977876,0.14529764001408949,14,280.0,0.14529764001408949
954.0,13,255.0,8.5,5.206712455906751,13,255.0,0.16204900261884628,0.14529764001408949,13,255.0,0.14529764001408949
972.0,13,289.0,9.32258064516129,4.867015310910415,13,289.0,0.17204531692281086,0.15190207819654808,13,289.0,0.15190207819654808
990.0,13,332.0,10.709677419354838,5.742730047424236,13,332.0,0.2540657323316521,0.1585065163790067,13,332.0,0.1585065163790067
1006.0,13,314.0,9.8125,6.726666335773455,13,319.0,0.34263824472219445,0.15850651637900673,13,319.0,0.15850651637900673
1022.0,13,254.0,7.257142857142857,6.79992201457352,13,258.0,0.35166233975065386,0.17171539274392394,13,258.0,0.17171539274392394
1040.0,16,290.0,9.0625,6.073206687213599,16,292.0,0.21484569312276902,0.14529764001408949,16,292.0,0.14529764001408949
