step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,31.0,2.5833333333333335,3.6130038570029352,9,31.0,0.0005201855577237867,0.05943994364212751,9,31.0,0.05943994364212751
36.0,13,147.0,7.0,3.9316406134241464,13,147.0,0.13721659412082163,0.1122754491017964,13,147.0,0.1122754491017964
52.0,13,225.0,8.653846153846153,5.551139674079432,13,225.0,0.2443854205551272,0.13208876364917227,13,225.0,0.13208876364917227
70.0,16,390.0,13.448275862068966,5.289878283658598,16,390.0,0.2523816383479031,0.1585065163790067,16,390.0,0.1585065163790067
88.0,15,280.0,7.777777777777778,6.803392286050786,15,280.0,0.3552421217592777,0.17171539274392392,15,280.0,0.17171539274392392
106.0,15,313.0,8.694444444444445,7.108994782605756,15,313.0,0.3527516839209455,0.17171539274392394,15,313.0,0.17171539274392394
122.0,17,299.0,8.794117647058824,6.407006273495302,17,301.0,0.3242513529449606,0.17171539274392392,17,301.0,0.17171539274392392
140.0,16,293.0,9.766666666666667,5.130568369608874,16,293.0,0.23068860595453722,0.15190207819654808,16,293.0,0.15190207819654808
158.0,15,285.0,9.193548387096774,6.249468534004888,15,285.0,0.27339929848460387,0.1519020781965481,15,285.0,0.1519020781965481
176.0,15,275.0,8.59375,6.406461168272468,15,275.0,0.33599276900549757,0.1585065163790067,15,275.0,0.1585065163790067
192.0,15,256.0,7.757575757575758,6.330916148980229,15,256.0,0.2865456775043276,0.16511095456146532,15,256.0,0.16511095456146532
210.0,15,280.0,9.03225806451613,6.233358021556734,15,280.0,0.2574932714158907,0.15190207819654808,15,280.0,0.15190207819654808
228.0,16,371.0,11.242424242424242,6.304004611991228,16,371.0,0.2645734074932406,0.16511095456146532,16,371.0,0.16511095456146532
244.0,14,271.0,7.324324324324325,7.300306005867722,14,275.0,0.3704865303965458,0.17831983092638257,14,275.0,0.17831983092638257
260.0,17,284.0,8.606060606060606,6.36112925375694,17,288.0,0.2532959620400918,0.1585065163790067,17,288.0,0.1585065163790067
278.0,17,306.0,9.5625,5.357440072800879,17,310.0,0.24110444914170198,0.1651109545614653,17,310.0,0.1651109545614653
296.0,16,326.0,10.1875,6.009300930230562,16,330.0,0.27224973683048576,0.1585065163790067,16,330.0,0.1585065163790067
312.0,15,240.0,7.2727272727272725,5.997633709221349,15,252.0,0.22890798678966187,0.1585065163790067,15,252.0,0.1585065163790067
328.0,17,293.0,8.13888888888889,6.375216130811947,17,305.0,0.3191140088098362,0.1783198309263825,17,305.0,0.1783198309263825
346.0,16,343.0,9.527777777777779,6.831863877124395,16,355.0,0.3727585430138192,0.18492426910884113,16,355.0,0.18492426910884113
365.0,17,408.0,10.736842105263158,7.123399179267976,17,420.0,0.39177006770510575,0.19152870729129978,17,420.0,0.19152870729129978
381.0,17,321.0,9.441176470588236,5.764722370013819,17,349.0,0.27071789471768426,0.17171539274392394,17,349.0,0.17171539274392394
397.0,19,307.0,9.303030303030303,4.916933167245664,19,315.0,0.1949369337272921,0.17171539274392392,19,315.0,0.17171539274392392
415.0,19,347.0,9.63888888888889,5.697902253147415,19,355.0,0.2337278219449865,0.1783198309263825,19,355.0,0.1783198309263825
433.0,17,390.0,10.833333333333334,5.862097614342912,17,398.0,0.29521325046580277,0.18492426910884113,17,398.0,0.18492426910884113
449.0,16,308.0,8.324324324324325,6.454998341654308,16,329.0,0.31824248804455857,0.18492426910884116,16,329.0,0.18492426910884116
465.0,18,283.0,7.648648648648648,6.234844143639153,18,311.0,0.316801480921584,0.19152870729129975,18,311.0,0.19152870729129975
483.0,20,396.0,10.153846153846153,5.88102101385943,20,425.0,0.31417568294279413,0.20473758365621697,20,425.0,0.20473758365621697
