step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.821877986329145,9,29.0,0.0002749966588028234,0.05943994364212751,9,29.0,0.05943994364212751
36.0,12,147.0,6.681818181818182,4.735100975460637,12,147.0,0.17698704539789759,0.1122754491017964,12,147.0,0.1122754491017964
52.0,13,227.0,8.407407407407407,6.332479149115585,13,227.0,0.26140534370588436,0.13208876364917227,13,227.0,0.13208876364917227
68.0,14,218.0,7.517241379310345,6.873870151238045,14,218.0,0.2877664798639338,0.13208876364917227,14,218.0,0.13208876364917227
86.0,14,226.0,7.533333333333333,6.486611384328369,14,226.0,0.30555154078565744,0.14529764001408949,14,226.0,0.14529764001408949
104.0,14,245.0,7.903225806451613,7.151365864793614,14,245.0,0.3741794777993553,0.1519020781965481,14,245.0,0.1519020781965481
120.0,14,267.0,11.125,3.9107555165152452,14,267.0,0.004512905970261821,0.11227544910179642,14,267.0,0.11227544910179642
136.0,16,226.0,8.071428571428571,5.155050721719822,16,226.0,0.17281154054568776,0.13208876364917227,16,226.0,0.13208876364917227
154.0,13,238.0,7.933333333333334,5.926890016543505,13,238.0,0.21311059282227052,0.13869320183163086,13,238.0,0.13869320183163086
172.0,15,278.0,9.266666666666667,5.263626972180966,15,278.0,0.18635682748712296,0.14529764001408946,15,278.0,0.14529764001408946
188.0,16,296.0,9.866666666666667,5.543730001354297,16,296.0,0.1438940773275387,0.13869320183163086,16,296.0,0.13869320183163086
204.0,16,300.0,9.090909090909092,5.570749845543644,16,304.0,0.20810689364887433,0.15850651637900673,16,304.0,0.15850651637900673
222.0,15,266.0,8.3125,6.872270414530275,15,266.0,0.34557769897319246,0.1585065163790067,15,266.0,0.1585065163790067
240.0,17,307.0,10.964285714285714,4.966561329237977,17,307.0,0.14353176100854512,0.13208876364917224,17,307.0,0.13208876364917224
256.0,16,282.0,9.096774193548388,5.295144528381115,16,282.0,0.1796697689745755,0.14529764001408946,16,282.0,0.14529764001408946
272.0,16,296.0,9.866666666666667,5.692556309010239,16,296.0,0.20118175445952444,0.14529764001408949,16,296.0,0.14529764001408949
290.0,15,266.0,8.580645161290322,6.2730352580272895,15,266.0,0.2598000224563327,0.14529764001408946,15,266.0,0.14529764001408946
308.0,14,283.0,9.433333333333334,6.325131126271518,14,283.0,0.21218947405686578,0.13208876364917224,14,283.0,0.13208876364917224
324.0,15,275.0,8.59375,6.124753023971859,15,279.0,0.30286861584462116,0.1585065163790067,15,279.0,0.1585065163790067
340.0,16,255.0,8.225806451612904,6.285170274007297,16,259.0,0.21610704885493137,0.14529764001408949,16,259.0,0.14529764001408949
358.0,17,254.0,9.407407407407407,4.708167914309204,17,258.0,0.08832823415167426,0.12548432546671365,17,258.0,0.12548432546671365
376.0,15,299.0,10.310344827586206,4.32703068995839,15,303.0,0.0625413878242917,0.13208876364917224,15,303.0,0.13208876364917224
392.0,11,243.0,8.1,6.006072495701982,11,252.0,0.30946701072382593,0.1519020781965481,11,252.0,0.1519020781965481
