step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,29.0,2.4166666666666665,3.472057174939353,8,29.0,0.001359296600936009,0.05943994364212751,8,29.0,0.05943994364212751
36.0,13,150.0,7.142857142857143,3.9821190518757343,13,150.0,0.1772363544007104,0.11887988728425503,13,150.0,0.11887988728425503
52.0,14,251.0,8.964285714285714,5.914510675190319,14,251.0,0.282882326454015,0.14529764001408946,14,251.0,0.14529764001408946
70.0,17,443.0,14.766666666666667,5.431176444086122,17,443.0,0.2825558887629597,0.16511095456146532,17,443.0,0.16511095456146532
75.0,15,253.0,8.161290322580646,4.261511064284195,15,408.0,0.25878241622436227,0.17831983092638254,15,408.0,0.17831983092638254
91.0,15,325.0,9.558823529411764,6.348007904969294,15,325.0,0.2955731077375731,0.17171539274392392,15,325.0,0.17171539274392392
107.0,17,343.0,9.026315789473685,6.540553173584139,17,343.0,0.34086096336240873,0.18492426910884113,17,343.0,0.18492426910884113
123.0,18,343.0,9.026315789473685,6.544993821725679,18,345.0,0.33078860981877073,0.19152870729129975,18,345.0,0.19152870729129975
141.0,17,349.0,10.264705882352942,5.715246819508926,17,349.0,0.2540564220429491,0.16511095456146532,17,349.0,0.16511095456146532
159.0,14,268.0,8.375,6.329328627605662,14,271.0,0.2990856235623992,0.15850651637900667,14,271.0,0.15850651637900667
175.0,17,289.0,8.257142857142858,6.03041572711759,17,290.0,0.3118739903172369,0.1783198309263825,17,290.0,0.1783198309263825
191.0,17,298.0,8.764705882352942,6.24635960163027,17,299.0,0.2747847991795921,0.16511095456146532,17,299.0,0.16511095456146532
209.0,18,378.0,10.8,5.9253361926371015,18,379.0,0.27612736654556347,0.1783198309263825,18,379.0,0.1783198309263825
214.0,16,243.0,7.363636363636363,4.280388382094644,16,365.0,0.19657850344688949,0.1717153927439239,16,365.0,0.1717153927439239
230.0,16,379.0,11.84375,4.899242909719435,16,379.0,0.20973583946930285,0.16511095456146532,16,379.0,0.16511095456146532
246.0,15,353.0,9.54054054054054,7.346932992039548,15,353.0,0.3498562768446792,0.17831983092638254,15,353.0,0.17831983092638254
262.0,16,304.0,8.216216216216216,6.9804246957252944,16,310.0,0.3639804504254211,0.18492426910884116,16,310.0,0.18492426910884116
280.0,18,315.0,9.545454545454545,5.682250738804193,18,318.0,0.2547963995131532,0.1651109545614653,18,318.0,0.1651109545614653
285.0,13,229.0,7.15625,5.464999656367107,13,318.0,0.3140492055718207,0.17171539274392392,13,318.0,0.17171539274392392
301.0,17,396.0,11.647058823529411,5.709685555986865,17,399.0,0.2752020232768866,0.17831983092638254,17,399.0,0.17831983092638254
317.0,18,385.0,11.0,6.127559717446905,18,388.0,0.2625765369826182,0.17171539274392394,18,388.0,0.17171539274392394
333.0,16,344.0,10.117647058823529,5.920257493970578,16,344.0,0.23017129906642594,0.1651109545614653,16,344.0,0.1651109545614653
352.0,16,365.0,10.428571428571429,5.188903505531627,16,365.0,0.16209216236527663,0.1651109545614653,16,365.0,0.1651109545614653
370.0,14,358.0,9.944444444444445,6.80654951675444,14,365.0,0.33275601196916144,0.17831983092638254,14,365.0,0.17831983092638254
386.0,16,359.0,9.447368421052632,7.0970313537138106,16,365.0,0.3952273796296765,0.19152870729129975,16,365.0,0.19152870729129975
402.0,17,316.0,8.777777777777779,6.832696041417573,17,323.0,0.3187314963090867,0.17831983092638254,17,323.0,0.17831983092638254
420.0,17,348.0,10.875,4.9696565036569655,17,355.0,0.17699252293497578,0.1585065163790067,17,355.0,0.1585065163790067
438.0,16,328.0,9.93939393939394,6.084887382706213,16,331.0,0.23681888379337557,0.1519020781965481,16,331.0,0.1519020781965481
454.0,15,321.0,9.727272727272727,6.137578341780156,15,324.0,0.26131794538142733,0.1585065163790067,15,324.0,0.1585065163790067
470.0,15,308.0,9.058823529411764,6.958870520967235,15,315.0,0.3599541764845695,0.17171539274392392,15,315.0,0.17171539274392392
488.0,14,308.0,9.625,7.082833243675603,14,310.0,0.4063063756740562,0.1651109545614653,14,310.0,0.1651109545614653
506.0,15,307.0,9.303030303030303,6.7898620634587346,15,311.0,0.38353892845551346,0.17171539274392392,15,311.0,0.17171539274392392
522.0,15,306.0,8.742857142857142,6.775240106729893,15,306.0,0.30613468801074706,0.17171539274392394,15,306.0,0.17171539274392394
538.0,16,311.0,9.147058823529411,6.82593624789998,16,311.0,0.3208723144148064,0.17171539274392392,16,311.0,0.17171539274392392
556.0,18,331.0,9.735294117647058,6.276303994376398,18,331.0,0.2856845951805616,0.1717153927439239,18,331.0,0.1717153927439239
574.0,19,356.0,10.470588235294118,5.895467762388462,19,356.0,0.2153788603916603,0.1651109545614653,19,356.0,0.1651109545614653
590.0,17,351.0,10.028571428571428,5.924884768660012,17,351.0,0.22636390272181217,0.16511095456146532,17,351.0,0.16511095456146532
606.0,15,328.0,9.11111111111111,6.179709467852137,15,342.0,0.34137677380478343,0.19152870729129975,15,342.0,0.19152870729129975
624.0,18,349.0,9.694444444444445,6.666175781640386,18,363.0,0.3517848555939926,0.19152870729129975,18,363.0,0.19152870729129975
642.0,19,398.0,11.055555555555555,5.882828659318495,19,412.0,0.30849670992696665,0.19152870729129975,19,412.0,0.19152870729129975
658.0,19,442.0,12.277777777777779,5.721398635316206,19,456.0,0.28945768657411025,0.19152870729129975,19,456.0,0.19152870729129975
674.0,18,340.0,9.18918918918919,5.991115048237802,18,354.0,0.2591093232566151,0.18492426910884113,18,354.0,0.18492426910884113
692.0,19,367.0,10.485714285714286,4.920963179477175,19,381.0,0.14183185055062253,0.1717153927439239,19,381.0,0.1717153927439239
710.0,16,398.0,11.055555555555555,5.6242160866489534,16,412.0,0.23028833821224937,0.17831983092638254,16,412.0,0.17831983092638254
726.0,16,388.0,10.210526315789474,7.250437910023451,16,407.0,0.3996114589842765,0.19152870729129978,16,407.0,0.19152870729129978
742.0,16,278.0,7.942857142857143,5.915251535997803,16,311.0,0.31224763649978265,0.17831983092638257,16,311.0,0.17831983092638257
760.0,19,325.0,10.483870967741936,4.279096404449046,19,359.0,0.17733002224420338,0.1651109545614653,19,359.0,0.1651109545614653
778.0,18,397.0,12.030303030303031,5.16831059258003,18,431.0,0.22199296840555152,0.17171539274392394,18,431.0,0.17171539274392394
794.0,18,417.0,11.27027027027027,6.230536202169429,18,450.0,0.2788226253647601,0.17831983092638257,18,450.0,0.17831983092638257
810.0,15,271.0,7.324324324324325,6.7403957242635,15,326.0,0.3372811370886141,0.18492426910884113,15,326.0,0.18492426910884113
828.0,16,312.0,8.666666666666666,6.530105538014238,16,338.0,0.32926241777926846,0.18492426910884113,16,338.0,0.18492426910884113
846.0,17,373.0,10.36111111111111,6.74503213770109,17,399.0,0.35629511003058906,0.18492426910884116,17,399.0,0.18492426910884116
862.0,18,402.0,11.166666666666666,5.812322901636792,18,429.0,0.2665387284633583,0.18492426910884116,18,429.0,0.18492426910884116
878.0,17,297.0,8.485714285714286,6.182744245465582,17,344.0,0.27497507097370777,0.17831983092638254,17,344.0,0.17831983092638254
896.0,20,355.0,9.594594594594595,5.902438752211848,20,402.0,0.2854967643295835,0.19152870729129973,20,402.0,0.19152870729129973
914.0,20,427.0,11.54054054054054,5.280522386372209,20,475.0,0.2751958228467503,0.19813314547375838,20,475.0,0.19813314547375838
930.0,19,432.0,12.0,5.388657794176707,19,485.0,0.22813041055470723,0.18492426910884116,19,485.0,0.18492426910884116
946.0,16,294.0,7.7368421052631575,6.20834446183914,16,368.0,0.3404444685781186,0.204737583656217,16,368.0,0.204737583656217
964.0,19,351.0,8.357142857142858,6.724160185216657,19,396.0,0.31948082203023387,0.204737583656217,19,396.0,0.204737583656217
982.0,19,418.0,11.0,6.210216193636409,19,463.0,0.30074756408112313,0.19152870729129975,19,463.0,0.19152870729129975
998.0,20,440.0,11.891891891891891,5.700873583590699,20,485.0,0.2526546511596233,0.18492426910884113,20,485.0,0.18492426910884113
