step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.8761903408629608,9,35.0,2.9140341812140863e-05,0.05943994364212751,9,35.0,0.05943994364212751
36.0,15,220.0,9.565217391304348,3.2524639925311614,15,220.0,0.12974870885266213,0.13208876364917224,15,220.0,0.13208876364917224
54.0,17,368.0,11.5,5.554410500064399,17,368.0,0.2784923688122693,0.17171539274392392,17,368.0,0.17171539274392392
70.0,17,393.0,11.558823529411764,6.254058556365393,17,393.0,0.23825487027183662,0.1651109545614653,17,393.0,0.1651109545614653
86.0,16,259.0,7.4,6.545196478273766,16,272.0,0.27503771197676097,0.16511095456146532,16,272.0,0.16511095456146532
105.0,17,338.0,9.941176470588236,6.637629805643906,17,344.0,0.3496189124599336,0.1783198309263825,17,344.0,0.1783198309263825
123.0,17,347.0,9.63888888888889,7.002934127792412,17,353.0,0.36513471103448225,0.18492426910884116,17,353.0,0.18492426910884116
139.0,16,314.0,10.129032258064516,5.632743744045769,16,320.0,0.2048071826412917,0.14529764001408946,16,320.0,0.14529764001408946
155.0,15,243.0,7.838709677419355,5.448007530881516,15,256.0,0.22800139611564016,0.15190207819654808,15,256.0,0.15190207819654808
173.0,15,282.0,8.545454545454545,5.8235607668474065,15,282.0,0.26984546989358565,0.1717153927439239,15,282.0,0.1717153927439239
191.0,16,339.0,10.272727272727273,5.027012411136095,16,339.0,0.1625013111191025,0.1585065163790067,16,339.0,0.1585065163790067
207.0,17,332.0,9.764705882352942,5.888362500977088,17,337.0,0.24147660623851544,0.16511095456146532,17,337.0,0.16511095456146532
223.0,16,263.0,7.514285714285714,6.631829301775802,16,276.0,0.327350872201136,0.17171539274392392,16,276.0,0.17171539274392392
241.0,18,328.0,9.93939393939394,6.122355835077766,18,336.0,0.2732047788451089,0.1651109545614653,18,336.0,0.1651109545614653
259.0,19,397.0,12.40625,4.977399618651447,19,405.0,0.19390077479967874,0.1585065163790067,19,405.0,0.1585065163790067
275.0,18,353.0,11.387096774193548,4.782565529464233,18,356.0,0.12818088076306475,0.1519020781965481,18,356.0,0.1519020781965481
291.0,18,305.0,9.242424242424242,4.947770685144137,18,315.0,0.19152972664757634,0.16511095456146532,18,315.0,0.16511095456146532
309.0,18,375.0,11.71875,5.057069700274111,18,385.0,0.11532512306261536,0.1519020781965481,18,385.0,0.1519020781965481
327.0,17,377.0,10.771428571428572,6.502118788858942,17,387.0,0.3380212803167836,0.17831983092638254,17,387.0,0.17831983092638254
343.0,18,369.0,10.542857142857143,5.9918250828937385,18,382.0,0.3213996372485987,0.18492426910884116,18,382.0,0.18492426910884116
359.0,19,275.0,9.166666666666666,4.3470625082393575,19,295.0,0.07753161521021397,0.14529764001408949,19,295.0,0.14529764001408949
377.0,23,401.0,12.935483870967742,3.599316761707887,23,421.0,0.03809470343151584,0.1585065163790067,23,421.0,0.1585065163790067
395.0,19,411.0,12.454545454545455,4.422954964503795,19,431.0,0.10456787597200734,0.15850651637900673,19,431.0,0.15850651637900673
411.0,17,378.0,10.8,5.61238672657099,17,406.0,0.23603829444964958,0.17171539274392394,17,406.0,0.17171539274392394
427.0,16,251.0,7.382352941176471,5.906213800225011,16,296.0,0.2580357314472218,0.17171539274392392,16,296.0,0.17171539274392392
445.0,19,356.0,10.470588235294118,5.224643753966974,19,401.0,0.18461064691966259,0.17171539274392392,19,401.0,0.17171539274392392
463.0,19,428.0,12.228571428571428,5.782553498136337,19,473.0,0.22982136435498307,0.17171539274392392,19,473.0,0.17171539274392392
479.0,17,414.0,12.9375,4.448894161906115,17,459.0,0.09175152016297014,0.1519020781965481,17,459.0,0.1519020781965481
495.0,15,250.0,7.352941176470588,5.283062023333813,15,326.0,0.16580386530160202,0.1651109545614653,15,326.0,0.1651109545614653
513.0,18,325.0,9.848484848484848,4.665971967582905,18,366.0,0.1695939796555614,0.1651109545614653,18,366.0,0.1651109545614653
531.0,17,373.0,10.657142857142857,5.528201226113267,17,414.0,0.19598835811955093,0.17171539274392392,17,414.0,0.17171539274392392
547.0,18,391.0,11.5,4.789676370507382,18,439.0,0.14801182258523132,0.16511095456146532,18,439.0,0.16511095456146532
563.0,13,265.0,7.571428571428571,5.741001443562252,13,325.0,0.24581215729203945,0.17831983092638254,13,325.0,0.17831983092638254
581.0,19,350.0,10.294117647058824,5.658254755294827,19,386.0,0.23423201818546321,0.1651109545614653,19,386.0,0.1651109545614653
599.0,18,369.0,11.903225806451612,4.954953820531317,18,405.0,0.14859603050375209,0.15190207819654808,18,405.0,0.15190207819654808
615.0,19,425.0,13.709677419354838,3.902740901337941,19,438.0,0.07480573295395247,0.1585065163790067,19,438.0,0.1585065163790067
633.0,18,321.0,9.727272727272727,4.9039134523178864,18,333.0,0.16651639178821345,0.1651109545614653,18,333.0,0.1651109545614653
649.0,16,346.0,9.61111111111111,6.31741035876502,16,346.0,0.24971549166142498,0.16511095456146532,16,346.0,0.16511095456146532
667.0,15,356.0,10.787878787878787,6.145922685373392,15,356.0,0.263389688259955,0.15850651637900667,15,356.0,0.15850651637900667
683.0,17,470.0,13.055555555555555,5.87308778500773,17,470.0,0.26144815114678066,0.18492426910884113,17,470.0,0.18492426910884113
699.0,17,280.0,8.75,5.438135048464172,17,309.0,0.16861666810273204,0.15190207819654808,17,309.0,0.15190207819654808
717.0,21,337.0,10.870967741935484,4.057731060469902,21,366.0,0.033071504174148,0.14529764001408949,21,366.0,0.14529764001408949
735.0,18,339.0,10.59375,4.205391902964575,18,368.0,0.06288733091727902,0.15190207819654808,18,368.0,0.15190207819654808
751.0,16,409.0,11.685714285714285,5.351320822748072,16,438.0,0.21867444025138866,0.17831983092638254,16,438.0,0.17831983092638254
767.0,16,312.0,8.432432432432432,6.120861461236512,16,328.0,0.25075385047745097,0.17831983092638257,16,328.0,0.17831983092638257
