step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,8,35.0,2.5,5.096068244727893,8,35.0,0.18260922445322236,0.07264882000704473,8,35.0,0.07264882000704473
36.0,13,139.0,6.043478260869565,4.709975459905865,13,139.0,0.1331181171469736,0.1122754491017964,13,139.0,0.1122754491017964
52.0,11,217.0,8.346153846153847,5.694114894886676,11,217.0,0.27780549348100625,0.13869320183163086,11,217.0,0.13869320183163086
71.0,15,269.0,8.40625,6.293249409972226,15,269.0,0.32345817515373226,0.1585065163790067,15,269.0,0.1585065163790067
87.0,15,260.0,7.647058823529412,7.239677242399907,15,263.0,0.3553393024834721,0.16511095456146532,15,263.0,0.16511095456146532
106.0,15,313.0,9.484848484848484,6.403189761752617,15,314.0,0.31715491954602637,0.16511095456146532,15,314.0,0.16511095456146532
122.0,17,292.0,8.848484848484848,6.163529593060996,17,296.0,0.3062036048232175,0.17171539274392392,17,296.0,0.17171539274392392
138.0,16,303.0,10.821428571428571,4.968686017379135,16,304.0,0.10877999087375048,0.13208876364917227,16,304.0,0.13208876364917227
154.0,12,219.0,7.551724137931035,6.052796519858659,12,219.0,0.24574007824167832,0.13869320183163086,12,219.0,0.13869320183163086
170.0,14,231.0,7.451612903225806,6.561721507856845,14,231.0,0.3028530359377471,0.14529764001408946,14,231.0,0.14529764001408946
186.0,17,270.0,8.4375,5.18625834265463,17,270.0,0.16102596282072,0.15190207819654808,17,270.0,0.15190207819654808
205.0,17,409.0,13.193548387096774,4.540769284905642,17,409.0,0.14288604716440692,0.1585065163790067,17,409.0,0.1585065163790067
224.0,17,396.0,11.314285714285715,5.978596036826524,17,396.0,0.28470750625155805,0.17831983092638254,17,396.0,0.17831983092638254
240.0,16,268.0,8.64516129032258,5.498877708831641,16,300.0,0.1725902563402142,0.14529764001408949,16,300.0,0.14529764001408949
257.0,21,291.0,9.09375,4.0686720138668235,21,323.0,0.10602094306799774,0.1585065163790067,21,323.0,0.1585065163790067
276.0,20,431.0,12.676470588235293,4.386207315415184,20,463.0,0.1210890902979091,0.1651109545614653,20,463.0,0.1651109545614653
295.0,20,480.0,13.333333333333334,5.362591183664098,20,481.0,0.24154337221099456,0.18492426910884116,20,481.0,0.18492426910884116
312.0,18,325.0,9.027777777777779,5.101110482082823,18,338.0,0.20902235942517808,0.17831983092638257,18,338.0,0.17831983092638257
326.0,19,317.0,9.057142857142857,5.616027059826938,19,344.0,0.2490982557388966,0.1783198309263825,19,344.0,0.1783198309263825
345.0,19,434.0,10.85,6.6815484948588,19,454.0,0.3628436533540549,0.20473758365621697,19,454.0,0.20473758365621697
364.0,18,426.0,10.923076923076923,6.862133316312102,18,452.0,0.40099390400950363,0.21134202183867562,18,452.0,0.21134202183867562
380.0,20,368.0,10.222222222222221,5.197605708859597,20,405.0,0.19232910918771462,0.17831983092638257,20,405.0,0.17831983092638257
396.0,21,347.0,9.63888888888889,4.690550704982531,21,373.0,0.1405253212238011,0.17831983092638257,21,373.0,0.17831983092638257
415.0,21,464.0,12.210526315789474,4.819221136827383,21,490.0,0.2153387380332517,0.19813314547375835,21,490.0,0.19813314547375835
434.0,19,443.0,11.972972972972974,5.60848518785869,19,467.0,0.3166414712586987,0.19813314547375838,19,467.0,0.19813314547375838
450.0,18,393.0,10.076923076923077,5.917298544839685,18,434.0,0.28092052298934794,0.19813314547375835,18,434.0,0.19813314547375835
466.0,18,319.0,8.179487179487179,6.276239927278313,18,350.0,0.3036874995063736,0.19813314547375835,18,350.0,0.19813314547375835
485.0,21,462.0,11.846153846153847,5.685339531261485,21,493.0,0.2869912302723781,0.20473758365621697,21,493.0,0.20473758365621697
504.0,20,475.0,12.179487179487179,5.91855218423924,20,507.0,0.2663937692550853,0.19152870729129975,20,507.0,0.19152870729129975
520.0,18,437.0,12.13888888888889,6.02231471364539,18,482.0,0.26492486406754834,0.17831983092638254,18,482.0,0.17831983092638254
536.0,17,297.0,7.815789473684211,6.794462839876382,17,344.0,0.3337188140961636,0.19152870729129975,17,344.0,0.19152870729129975
553.0,19,342.0,8.76923076923077,5.92036031817229,19,373.0,0.2786294139961755,0.19813314547375838,19,373.0,0.19813314547375838
569.0,19,399.0,10.5,5.853912989491776,19,431.0,0.24726469085985261,0.18492426910884116,19,431.0,0.18492426910884116
585.0,19,416.0,10.666666666666666,6.4019117304925155,19,450.0,0.3333544184480144,0.21134202183867562,19,450.0,0.21134202183867562
601.0,20,376.0,9.894736842105264,5.86229724729281,20,418.0,0.262504540663637,0.19152870729129973,20,418.0,0.19152870729129973
620.0,23,459.0,12.078947368421053,5.114070991270407,23,500.0,0.20742940141276986,0.19813314547375835,23,500.0,0.19813314547375835
639.0,23,551.0,14.5,4.745212269834514,23,591.0,0.20357477129389678,0.19813314547375838,23,591.0,0.19813314547375838
655.0,21,458.0,11.45,5.281022644513191,21,521.0,0.22241871101115956,0.204737583656217,21,521.0,0.204737583656217
671.0,20,341.0,8.317073170731707,5.399005751592036,20,436.0,0.23023890151035686,0.2113420218386756,20,436.0,0.2113420218386756
690.0,23,477.0,11.925,4.581908915409693,23,541.0,0.16220762397338875,0.20473758365621697,23,541.0,0.20473758365621697
709.0,21,654.0,15.951219512195122,5.161391079669919,21,685.0,0.23100008773186134,0.21134202183867562,21,685.0,0.21134202183867562
726.0,16,430.0,10.487804878048781,6.882618369665268,16,523.0,0.3803012669147479,0.21134202183867562,16,523.0,0.21134202183867562
742.0,19,291.0,7.461538461538462,6.107961031111808,19,416.0,0.28910450401259685,0.204737583656217,19,416.0,0.204737583656217
761.0,23,430.0,11.025641025641026,4.912562495781126,23,555.0,0.17541240146264486,0.19813314547375835,23,555.0,0.19813314547375835
780.0,20,530.0,14.722222222222221,4.564496421399159,20,604.0,0.1939494042373529,0.19152870729129978,20,604.0,0.19152870729129978
796.0,22,583.0,14.575,5.185131786789447,22,626.0,0.24434341712595517,0.21794646002113421,22,626.0,0.21794646002113421
815.0,20,436.0,11.179487179487179,4.611984233497532,20,475.0,0.17778556473383267,0.19813314547375835,20,475.0,0.19813314547375835
831.0,24,736.0,17.523809523809526,3.814990140745929,24,760.0,0.14461772232326295,0.23115533638605143,24,760.0,0.23115533638605143
845.0,21,610.0,13.555555555555555,5.949799258562635,21,726.0,0.30588791520240044,0.23775977456851005,21,726.0,0.23775977456851005
864.0,21,405.0,9.642857142857142,5.508198334321519,21,540.0,0.26422927781947436,0.2179464600211342,21,540.0,0.2179464600211342
880.0,22,410.0,10.512820512820513,5.101610970160202,22,532.0,0.22276757880537287,0.204737583656217,22,532.0,0.204737583656217
896.0,24,546.0,13.317073170731707,4.954789737805187,24,649.0,0.2324569303548928,0.21794646002113421,24,649.0,0.21794646002113421
915.0,19,479.0,11.404761904761905,5.457301033082517,19,581.0,0.28475175477283954,0.22455089820359284,19,581.0,0.22455089820359284
934.0,24,451.0,10.738095238095237,4.9237672143382,24,548.0,0.2025281957490152,0.21794646002113421,24,548.0,0.21794646002113421
950.0,22,473.0,11.536585365853659,4.409181073004997,22,566.0,0.18438604961764157,0.21794646002113424,22,566.0,0.21794646002113424
966.0,22,562.0,12.772727272727273,5.711102502488751,22,649.0,0.2918957558395074,0.23115533638605143,22,649.0,0.23115533638605143
985.0,19,450.0,10.465116279069768,5.843331699613732,19,540.0,0.3289461170170995,0.23115533638605146,19,540.0,0.23115533638605146
1004.0,22,449.0,10.69047619047619,5.423241338491222,22,537.0,0.2631660980541325,0.22455089820359284,22,537.0,0.22455089820359284
1020.0,26,706.0,17.21951219512195,4.074646400970634,26,794.0,0.12962447434583182,0.2179464600211342,26,794.0,0.2179464600211342
1039.0,25,654.0,15.571428571428571,4.501705598240802,25,753.0,0.1964285660580037,0.22455089820359284,25,753.0,0.22455089820359284
1056.0,22,456.0,11.4,3.885856391933841,22,598.0,0.08497020884894692,0.19813314547375838,22,598.0,0.19813314547375838
