step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,2.9840242682843687,9,29.0,0.0003235163121046045,0.05943994364212751,9,29.0,0.05943994364212751
36.0,10,140.0,6.666666666666667,4.293882900978427,10,140.0,0.15388338165679408,0.1122754491017964,10,140.0,0.1122754491017964
52.0,13,229.0,8.481481481481481,5.830308210318123,13,229.0,0.24050375280929553,0.13208876364917227,13,229.0,0.13208876364917227
68.0,14,227.0,7.827586206896552,6.146268350908732,14,227.0,0.26872501683607875,0.1386932018316309,14,227.0,0.1386932018316309
87.0,16,273.0,8.53125,6.496313792507401,16,273.0,0.3168661471316579,0.1585065163790067,16,273.0,0.1585065163790067
105.0,15,310.0,8.857142857142858,7.127092022192999,15,310.0,0.3523533111604175,0.16511095456146532,15,310.0,0.16511095456146532
121.0,16,292.0,9.419354838709678,5.753067394568047,16,292.0,0.22582423745345948,0.14529764001408949,16,292.0,0.14529764001408949
137.0,15,244.0,8.413793103448276,5.460919574335277,15,244.0,0.1250640655269012,0.12548432546671365,15,244.0,0.12548432546671365
155.0,14,244.0,8.714285714285714,5.328895315053686,14,244.0,0.1638573860513665,0.13208876364917224,14,244.0,0.13208876364917224
173.0,15,269.0,8.40625,5.9257471400069495,15,269.0,0.2741965126299309,0.1585065163790067,15,269.0,0.1585065163790067
189.0,16,278.0,9.586206896551724,5.349142501219166,16,278.0,0.15419048316584777,0.13208876364917227,16,278.0,0.13208876364917227
205.0,16,264.0,8.25,5.7914569886386325,16,264.0,0.18222328536736976,0.14529764001408949,16,264.0,0.14529764001408949
223.0,15,287.0,9.258064516129032,6.57747737990714,15,287.0,0.30624171480680823,0.15190207819654808,15,287.0,0.15190207819654808
241.0,14,287.0,9.89655172413793,6.355905555145964,14,287.0,0.24916492126632384,0.13208876364917224,14,287.0,0.13208876364917224
257.0,14,227.0,7.827586206896552,5.712772660364431,14,227.0,0.13559519870203499,0.12548432546671365,14,227.0,0.12548432546671365
273.0,14,215.0,7.413793103448276,5.657615412795167,14,215.0,0.14776492105921807,0.13208876364917224,14,215.0,0.13208876364917224
291.0,15,287.0,9.566666666666666,5.568681207341732,15,287.0,0.18177501603984628,0.13869320183163084,15,287.0,0.13869320183163084
309.0,13,292.0,10.428571428571429,5.693176998903027,13,292.0,0.20266006138706577,0.13208876364917224,13,292.0,0.13208876364917224
325.0,13,261.0,8.7,6.345691912259388,13,264.0,0.27915151900644014,0.14529764001408949,13,264.0,0.14529764001408949
341.0,15,210.0,6.774193548387097,6.85435204950665,15,210.0,0.3021514622401973,0.14529764001408949,15,210.0,0.14529764001408949
359.0,17,255.0,10.2,3.971169118628532,17,255.0,0.045086992844576096,0.11887988728425501,17,255.0,0.11887988728425501
377.0,18,296.0,10.962962962962964,4.333276507130077,18,296.0,0.0002814465546797706,0.11887988728425503,18,296.0,0.11887988728425503
393.0,13,288.0,9.6,5.845208709368734,13,288.0,0.18716215322287472,0.1386932018316309,13,288.0,0.1386932018316309
409.0,14,223.0,6.757575757575758,7.012515619808647,14,231.0,0.3526336349179748,0.15850651637900667,14,231.0,0.15850651637900667
427.0,16,269.0,8.966666666666667,5.976605762962699,16,269.0,0.2483537709075698,0.14529764001408946,16,269.0,0.14529764001408946
445.0,15,317.0,10.566666666666666,5.779051485853029,15,317.0,0.24688060728546413,0.14529764001408949,15,317.0,0.14529764001408949
461.0,16,296.0,9.25,5.836677277927426,16,297.0,0.2122038293481092,0.1519020781965481,16,297.0,0.1519020781965481
477.0,16,261.0,8.7,5.09513997324781,16,261.0,0.10364750388345198,0.13208876364917227,16,261.0,0.13208876364917227
495.0,17,299.0,9.966666666666667,4.838289556524524,17,299.0,0.09785106709993562,0.13869320183163086,17,299.0,0.13869320183163086
513.0,13,280.0,8.75,5.671593501797029,13,280.0,0.22985545807724544,0.1519020781965481,13,280.0,0.1519020781965481
529.0,14,281.0,8.78125,6.2509014073144495,14,281.0,0.25689073063260237,0.1519020781965481,14,281.0,0.1519020781965481
