step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,35.0,2.5,4.849066382836237,9,35.0,0.18210640932424232,0.07264882000704473,9,35.0,0.07264882000704473
35.0,11,133.0,6.333333333333333,4.376416855826167,11,133.0,0.09722247545899411,0.09906657273687919,11,133.0,0.09906657273687919
51.0,12,214.0,8.23076923076923,5.909809825266749,12,214.0,0.29863839791850905,0.13869320183163086,12,214.0,0.13869320183163086
67.0,16,364.0,12.133333333333333,5.540145868131441,16,364.0,0.24191961833816847,0.15190207819654808,16,364.0,0.15190207819654808
83.0,13,233.0,7.28125,6.002779530866199,13,242.0,0.24597367954259833,0.1519020781965481,13,242.0,0.1519020781965481
99.0,15,268.0,8.933333333333334,5.6694772774711835,15,273.0,0.16841750115965654,0.1386932018316309,15,273.0,0.1386932018316309
115.0,14,233.0,7.766666666666667,5.660896522525295,14,238.0,0.18699646807932663,0.13869320183163086,14,238.0,0.13869320183163086
132.0,12,262.0,8.451612903225806,5.842162305498842,12,267.0,0.2617550216370935,0.15190207819654808,12,267.0,0.15190207819654808
149.0,13,269.0,8.966666666666667,6.04654865225954,13,269.0,0.29834647183495494,0.15190207819654808,13,269.0,0.15190207819654808
165.0,15,275.0,8.333333333333334,6.829810801548297,15,275.0,0.3053770779856145,0.1519020781965481,15,275.0,0.1519020781965481
186.0,18,372.0,12.0,4.427503614353901,18,372.0,0.16754537950360313,0.16511095456146532,18,372.0,0.16511095456146532
203.0,17,374.0,10.38888888888889,5.749132318132389,17,374.0,0.2379274466117341,0.17171539274392394,17,374.0,0.17171539274392394
220.0,18,359.0,10.878787878787879,4.847315610894745,18,359.0,0.18291210130201582,0.15850651637900673,18,359.0,0.15850651637900673
236.0,18,292.0,8.588235294117647,5.178025781664907,18,312.0,0.17010837305745408,0.16511095456146532,18,312.0,0.16511095456146532
252.0,16,338.0,9.941176470588236,4.887255055128311,16,348.0,0.14669770898675658,0.1651109545614653,16,348.0,0.1651109545614653
271.0,17,390.0,10.833333333333334,5.222744096957733,17,400.0,0.16967945382732202,0.17171539274392394,17,400.0,0.17171539274392394
288.0,18,433.0,12.371428571428572,5.126158493986542,18,443.0,0.17969987617547986,0.17171539274392392,18,443.0,0.17171539274392392
307.0,18,383.0,10.942857142857143,5.6267936531436975,18,394.0,0.25393483924720306,0.17831983092638257,18,394.0,0.17831983092638257
323.0,17,364.0,9.837837837837839,6.143365605197087,17,374.0,0.2784606475030825,0.18492426910884113,17,374.0,0.18492426910884113
339.0,17,307.0,9.303030303030303,5.241245738610788,17,334.0,0.1778512444707434,0.1585065163790067,17,334.0,0.1585065163790067
358.0,22,382.0,12.733333333333333,3.533925221151817,22,396.0,0.00011069741576178275,0.14529764001408946,22,396.0,0.14529764001408946
375.0,22,568.0,16.705882352941178,3.3668833583762705,22,578.0,0.003167051824915357,0.1651109545614653,22,578.0,0.1651109545614653
394.0,21,736.0,21.647058823529413,3.7999629371516286,21,736.0,0.08533797811407404,0.17171539274392392,21,736.0,0.17171539274392392
413.0,13,241.0,6.885714285714286,6.1463182784646575,13,360.0,0.3334662886908408,0.17831983092638254,13,360.0,0.17831983092638254
429.0,20,267.0,7.852941176470588,5.092166802338488,20,386.0,0.1857901250654752,0.17171539274392392,20,386.0,0.17171539274392392
