step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,30.0,2.5,3.2173308249403028,8,30.0,0.0008690442047101587,0.05943994364212751,8,30.0,0.05943994364212751
36.0,14,145.0,7.25,3.6438352208848883,14,145.0,0.15012431880555716,0.11227544910179642,14,145.0,0.11227544910179642
52.0,12,229.0,8.481481481481481,6.126930960604248,12,229.0,0.26779006287159596,0.12548432546671365,12,229.0,0.12548432546671365
68.0,11,202.0,6.9655172413793105,6.637922172533807,11,202.0,0.2705572538158007,0.13208876364917227,11,202.0,0.13208876364917227
86.0,14,215.0,7.413793103448276,6.342746125727027,14,215.0,0.2728752364385723,0.13869320183163084,14,215.0,0.13869320183163084
104.0,17,306.0,9.870967741935484,6.322338503581063,17,306.0,0.29612710389042685,0.16511095456146532,17,306.0,0.16511095456146532
120.0,17,291.0,10.03448275862069,4.992019947089989,17,291.0,0.06382176585498603,0.12548432546671365,17,291.0,0.12548432546671365
136.0,18,272.0,8.774193548387096,5.275273736245143,18,272.0,0.14091495351840908,0.14529764001408946,18,272.0,0.14529764001408946
154.0,18,334.0,10.121212121212121,5.149175858909941,18,334.0,0.14114782758308972,0.1519020781965481,18,334.0,0.1519020781965481
172.0,19,397.0,12.030303030303031,5.017794305131013,19,397.0,0.189970405394275,0.16511095456146532,19,397.0,0.16511095456146532
188.0,20,521.0,16.28125,4.709171100232934,20,521.0,0.14248629584169006,0.1585065163790067,20,521.0,0.1585065163790067
206.0,14,253.0,7.4411764705882355,6.135691162999681,14,292.0,0.23521900652298758,0.15850651637900667,14,292.0,0.15850651637900667
222.0,17,247.0,6.861111111111111,6.729859725083875,17,286.0,0.30005029006918277,0.17171539274392392,17,286.0,0.17171539274392392
240.0,20,388.0,13.379310344827585,3.963904018476162,20,427.0,0.08625094074294339,0.14529764001408946,20,427.0,0.14529764001408946
256.0,19,423.0,13.21875,4.335124993790642,19,436.0,0.154309193449255,0.16511095456146532,19,436.0,0.16511095456146532
272.0,17,274.0,7.828571428571428,5.023730120125623,17,314.0,0.1848786422807467,0.17171539274392392,17,314.0,0.17171539274392392
290.0,19,350.0,10.0,5.367969133201734,19,376.0,0.19491447460179134,0.17171539274392394,19,376.0,0.17171539274392394
308.0,19,472.0,13.882352941176471,5.313669381895434,19,485.0,0.2327913742868961,0.17831983092638254,19,485.0,0.17831983092638254
324.0,18,395.0,10.972222222222221,6.108562572179439,18,416.0,0.29413255060076554,0.18492426910884116,18,416.0,0.18492426910884116
340.0,17,288.0,8.470588235294118,6.185961952368807,17,297.0,0.2293409056884098,0.1585065163790067,17,297.0,0.1585065163790067
358.0,20,326.0,10.866666666666667,4.3150296195688185,20,335.0,0.034958541833321456,0.1386932018316309,20,335.0,0.1386932018316309
376.0,20,373.0,12.03225806451613,3.9121241661128106,20,382.0,0.054196369937025805,0.15190207819654808,20,382.0,0.15190207819654808
392.0,16,375.0,10.714285714285714,5.2074011897889,16,381.0,0.18835849760298154,0.17171539274392394,16,381.0,0.17171539274392394
408.0,17,330.0,9.428571428571429,5.694096842130749,17,337.0,0.23580262825256562,0.17171539274392394,17,337.0,0.17171539274392394
426.0,20,383.0,10.942857142857143,5.37268681354592,20,390.0,0.25100553422943256,0.18492426910884113,20,390.0,0.18492426910884113
444.0,17,394.0,11.588235294117647,5.264954416370027,17,411.0,0.2196955344939193,0.17831983092638254,17,411.0,0.17831983092638254
460.0,18,365.0,10.735294117647058,4.969224989564474,18,376.0,0.12693571651974428,0.16511095456146532,18,376.0,0.16511095456146532
476.0,18,340.0,9.714285714285714,4.579775279010744,18,360.0,0.11776817795101963,0.17171539274392394,18,360.0,0.17171539274392394
494.0,22,420.0,12.0,4.2198781034677815,22,440.0,0.1481650569966531,0.18492426910884113,22,440.0,0.18492426910884113
512.0,16,449.0,12.472222222222221,5.093501108446102,16,479.0,0.2191010436149956,0.19152870729129975,16,479.0,0.19152870729129975
528.0,19,416.0,11.555555555555555,4.678047261330562,19,449.0,0.14412714021246964,0.17831983092638254,19,449.0,0.17831983092638254
544.0,20,373.0,9.564102564102564,4.872192443672557,20,425.0,0.18125668194399935,0.19813314547375838,20,425.0,0.19813314547375838
562.0,22,481.0,12.025,5.465638566424689,22,533.0,0.2784650117607016,0.21134202183867562,22,533.0,0.21134202183867562
580.0,20,456.0,12.666666666666666,4.961677971127614,20,525.0,0.2205664758692848,0.19152870729129978,20,525.0,0.19152870729129978
596.0,22,453.0,11.921052631578947,4.652526418492813,22,501.0,0.1366743854385315,0.1849242691088411,22,501.0,0.1849242691088411
612.0,17,378.0,9.947368421052632,4.48322065264673,17,452.0,0.17168227457216426,0.19813314547375838,17,452.0,0.19813314547375838
630.0,21,455.0,11.666666666666666,5.302251217396575,21,498.0,0.18226939038250897,0.18492426910884116,21,498.0,0.18492426910884116
648.0,17,408.0,11.333333333333334,5.449191731430439,17,462.0,0.2040090802129947,0.1783198309263825,17,462.0,0.1783198309263825
664.0,17,400.0,10.526315789473685,5.966033863988805,17,450.0,0.265724765995988,0.19152870729129975,17,450.0,0.19152870729129975
680.0,16,317.0,8.805555555555555,5.575253111987404,16,362.0,0.22194271986506567,0.17831983092638254,16,362.0,0.17831983092638254
698.0,23,419.0,12.696969696969697,3.9913322843074726,23,464.0,0.14540127553740384,0.1783198309263825,23,464.0,0.1783198309263825
716.0,20,420.0,12.727272727272727,4.358453765482962,20,465.0,0.10762530366508267,0.16511095456146532,20,465.0,0.16511095456146532
732.0,17,432.0,12.0,4.551384219197341,17,485.0,0.150385421388252,0.18492426910884113,17,485.0,0.18492426910884113
748.0,16,335.0,8.58974358974359,6.0553019853503285,16,381.0,0.2987501995370883,0.19813314547375838,16,381.0,0.19813314547375838
766.0,21,440.0,11.578947368421053,5.366402417168467,21,486.0,0.2511657473012001,0.19813314547375838,21,486.0,0.19813314547375838
784.0,19,440.0,11.891891891891891,5.619211686274028,19,484.0,0.2255484433717149,0.18492426910884116,19,484.0,0.18492426910884116
800.0,19,422.0,12.057142857142857,4.452135661906967,19,476.0,0.17785551543791597,0.18492426910884116,19,476.0,0.18492426910884116
816.0,18,351.0,9.75,4.637831688083806,18,397.0,0.15715926103387742,0.18492426910884116,18,397.0,0.18492426910884116
834.0,24,470.0,12.368421052631579,4.209723138155352,24,516.0,0.12676785231988438,0.19813314547375835,24,516.0,0.19813314547375835
852.0,21,509.0,12.414634146341463,4.983474081038384,21,566.0,0.18664389992023578,0.2113420218386756,21,566.0,0.2113420218386756
868.0,20,505.0,12.317073170731707,5.7399735471998365,20,556.0,0.24976691679522053,0.204737583656217,20,556.0,0.204737583656217
884.0,19,405.0,9.878048780487806,5.461147846431366,19,490.0,0.24098400121368035,0.2113420218386756,19,490.0,0.2113420218386756
902.0,21,446.0,10.878048780487806,4.92991153101225,21,505.0,0.19757909994328016,0.21134202183867562,21,505.0,0.21134202183867562
920.0,19,454.0,12.27027027027027,5.827345934900088,19,523.0,0.2606611672467141,0.19152870729129978,19,523.0,0.19152870729129978
936.0,19,440.0,11.891891891891891,5.285156412146014,19,503.0,0.26255856102624325,0.18492426910884113,19,503.0,0.18492426910884113
952.0,17,328.0,8.864864864864865,5.0468066507035445,17,400.0,0.18818779841575736,0.1849242691088412,17,400.0,0.1849242691088412
970.0,18,396.0,11.0,5.004747520316225,18,437.0,0.2084466499156237,0.18492426910884113,18,437.0,0.18492426910884113
988.0,17,427.0,11.54054054054054,6.047093337016635,17,467.0,0.32353156333107547,0.19813314547375838,17,467.0,0.19813314547375838
1004.0,18,426.0,11.210526315789474,6.278300147729002,18,471.0,0.32483601150995983,0.19152870729129975,18,471.0,0.19152870729129975
