step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,30.0,2.5,3.226360762128309,9,30.0,0.0006070046026621761,0.05943994364212751,9,30.0,0.05943994364212751
36.0,12,148.0,7.0476190476190474,3.862049499523336,12,148.0,0.1419624010625108,0.11227544910179642,12,148.0,0.11227544910179642
52.0,13,238.0,9.153846153846153,6.159141010635805,13,238.0,0.3082149467429406,0.13208876364917227,13,238.0,0.13208876364917227
70.0,15,391.0,13.482758620689655,6.178884305344289,15,391.0,0.3304144877371427,0.15190207819654808,15,391.0,0.15190207819654808
88.0,13,187.0,5.5,7.534090578833121,13,191.0,0.3957846118624807,0.1651109545614653,13,191.0,0.1651109545614653
104.0,17,252.0,7.636363636363637,6.0157419653807995,17,256.0,0.29162721486573107,0.16511095456146532,17,256.0,0.16511095456146532
120.0,20,333.0,11.482758620689655,3.8914222472306634,20,337.0,0.0002300480479764377,0.13208876364917227,20,337.0,0.13208876364917227
138.0,19,381.0,12.7,4.75799300854469,19,385.0,0.1292846271508833,0.14529764001408946,19,385.0,0.14529764001408946
156.0,15,288.0,9.0,5.617984839402159,15,301.0,0.24315806411206062,0.1651109545614653,15,301.0,0.1651109545614653
172.0,17,274.0,8.058823529411764,5.615942576210704,17,274.0,0.22932271425260708,0.1651109545614653,17,274.0,0.1651109545614653
188.0,19,329.0,10.28125,5.339807984710805,19,329.0,0.14644248623230088,0.1519020781965481,19,329.0,0.1519020781965481
206.0,18,379.0,11.147058823529411,5.688218628979269,18,379.0,0.15961363476732449,0.15190207819654808,18,379.0,0.15190207819654808
225.0,14,310.0,8.857142857142858,7.113681240073558,14,315.0,0.4126730298382475,0.17831983092638254,14,315.0,0.17831983092638254
241.0,17,301.0,9.121212121212121,6.455364936193617,17,306.0,0.28184222300631595,0.15850651637900673,17,306.0,0.15850651637900673
257.0,18,279.0,9.3,5.190727987769249,18,284.0,0.11715313381577801,0.13869320183163086,18,284.0,0.13869320183163086
275.0,17,337.0,11.620689655172415,4.581465959916446,17,342.0,0.06692908546619937,0.13208876364917224,17,342.0,0.13208876364917224
293.0,15,270.0,8.4375,5.870262254249956,15,287.0,0.255951854321005,0.1585065163790067,15,287.0,0.1585065163790067
309.0,16,279.0,9.0,5.377552760373001,16,281.0,0.15762288606024494,0.14529764001408949,16,281.0,0.14529764001408949
325.0,17,297.0,9.0,5.718523566870981,17,299.0,0.2250108254015792,0.15850651637900673,17,299.0,0.15850651637900673
343.0,17,367.0,10.794117647058824,6.378775399927836,17,369.0,0.30427870843495847,0.17171539274392392,17,369.0,0.17171539274392392
361.0,16,300.0,9.375,6.34237470875468,16,315.0,0.3216933138116226,0.16511095456146532,16,315.0,0.16511095456146532
377.0,19,266.0,8.866666666666667,4.671717084202361,19,267.0,0.06426453794212181,0.13869320183163086,19,267.0,0.13869320183163086
