step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,27.0,2.25,3.3720280972404404,8,27.0,0.006046158507156242,0.05943994364212751,8,27.0,0.05943994364212751
36.0,11,136.0,6.181818181818182,4.573912973786753,11,136.0,0.14966461373422627,0.1122754491017964,11,136.0,0.1122754491017964
52.0,13,220.0,8.461538461538462,5.742892410880392,13,220.0,0.2897402117270774,0.13869320183163086,13,220.0,0.13869320183163086
68.0,15,224.0,7.466666666666667,6.45709571481534,15,224.0,0.26364855920157393,0.1386932018316309,15,224.0,0.1386932018316309
86.0,13,248.0,8.551724137931034,6.263434555399683,13,248.0,0.27330892942329194,0.13869320183163084,13,248.0,0.13869320183163084
104.0,13,259.0,8.09375,7.211188807854317,13,259.0,0.3718499209170148,0.1519020781965481,13,259.0,0.1519020781965481
120.0,15,221.0,8.84,4.492344201122061,15,221.0,0.05612689742332711,0.1122754491017964,15,221.0,0.1122754491017964
136.0,14,225.0,8.035714285714286,5.454009944358395,14,225.0,0.10851793811985072,0.11887988728425503,14,225.0,0.11887988728425503
154.0,13,233.0,8.62962962962963,5.4762628590412294,13,233.0,0.1925960423072175,0.12548432546671362,13,233.0,0.12548432546671362
159.0,12,142.0,5.2592592592592595,4.587403672217145,12,222.0,0.2524588660458099,0.13869320183163086,12,222.0,0.13869320183163086
175.0,14,260.0,8.666666666666666,5.826624582071457,14,260.0,0.30200878513373136,0.1585065163790067,14,260.0,0.1585065163790067
191.0,15,247.0,7.71875,6.135552088165158,15,247.0,0.273944789768517,0.15190207819654808,15,247.0,0.15190207819654808
207.0,18,278.0,8.6875,5.713183802792081,18,278.0,0.24238815069849343,0.15850651637900673,18,278.0,0.15850651637900673
225.0,15,313.0,8.236842105263158,7.283617255596736,15,313.0,0.3518914559364295,0.17171539274392392,15,313.0,0.17171539274392392
243.0,15,315.0,9.0,6.926385190741168,15,315.0,0.37941502759415074,0.18492426910884113,15,315.0,0.18492426910884113
259.0,14,245.0,8.166666666666666,6.115754952710409,14,246.0,0.2522730831916603,0.13869320183163086,14,246.0,0.13869320183163086
275.0,16,223.0,7.964285714285714,4.800640040199033,16,224.0,0.09856511822335094,0.13208876364917224,16,224.0,0.13208876364917224
293.0,15,282.0,9.4,5.766253945977931,15,283.0,0.27252227380760724,0.15190207819654808,15,283.0,0.15190207819654808
311.0,15,326.0,10.516129032258064,5.382187083049155,15,327.0,0.23379369162907182,0.15850651637900667,15,327.0,0.15850651637900667
327.0,14,236.0,7.375,7.0624195687691085,14,253.0,0.37149063438261315,0.1585065163790067,14,253.0,0.1585065163790067
343.0,16,245.0,7.424242424242424,6.629190699834394,16,255.0,0.33775920179363744,0.1651109545614653,16,255.0,0.1651109545614653
361.0,17,293.0,9.15625,5.964011720916309,17,301.0,0.25270748575027724,0.15190207819654808,17,301.0,0.15190207819654808
379.0,18,333.0,11.892857142857142,5.015034259061195,18,341.0,0.13467834148596416,0.13869320183163086,18,341.0,0.13869320183163086
395.0,15,263.0,8.766666666666667,4.988195726527192,15,277.0,0.1278022608548765,0.13869320183163086,15,277.0,0.13869320183163086
411.0,15,246.0,7.935483870967742,6.0628680638296135,15,246.0,0.27356947716750646,0.1519020781965481,15,246.0,0.1519020781965481
429.0,15,282.0,9.724137931034482,6.157874549418141,15,282.0,0.2458063107147518,0.13869320183163086,15,282.0,0.13869320183163086
447.0,16,315.0,9.545454545454545,6.410416456434201,16,315.0,0.32188567374999943,0.1651109545614653,16,315.0,0.1651109545614653
463.0,17,284.0,8.606060606060606,5.804016294109433,17,294.0,0.2680401669191269,0.16511095456146535,17,294.0,0.16511095456146535
479.0,19,304.0,10.133333333333333,4.333545657679354,19,309.0,0.04114619421621115,0.1386932018316309,19,309.0,0.1386932018316309
497.0,18,348.0,11.6,4.474359099143476,18,353.0,0.12881036244675495,0.14529764001408946,18,353.0,0.14529764001408946
515.0,16,328.0,10.580645161290322,5.205506665201072,16,333.0,0.1631212923781072,0.14529764001408946,16,333.0,0.14529764001408946
531.0,14,244.0,7.870967741935484,5.859132332380645,14,254.0,0.2542249030458727,0.1585065163790067,14,254.0,0.1585065163790067
547.0,17,271.0,8.741935483870968,5.401272328342183,17,271.0,0.1681817791116857,0.14529764001408949,17,271.0,0.14529764001408949
565.0,17,295.0,9.516129032258064,5.3474967974942285,17,295.0,0.18943904114207408,0.14529764001408946,17,295.0,0.14529764001408946
583.0,15,319.0,9.666666666666666,6.576701371357523,15,319.0,0.33782781408538304,0.1585065163790067,15,319.0,0.1585065163790067
599.0,15,259.0,8.931034482758621,5.557185230131264,15,261.0,0.17409689156031938,0.13208876364917227,15,261.0,0.13208876364917227
615.0,16,228.0,7.862068965517241,4.754585350425211,16,228.0,0.03246796392800613,0.12548432546671365,16,228.0,0.12548432546671365
633.0,15,289.0,10.321428571428571,4.690061990681548,15,289.0,0.12891206753351506,0.13869320183163084,15,289.0,0.13869320183163084
651.0,13,286.0,9.533333333333333,5.575983692842371,13,286.0,0.14310327840442355,0.13208876364917224,13,286.0,0.13208876364917224
667.0,12,229.0,7.633333333333334,6.7741535348595905,12,229.0,0.25413433683249986,0.13208876364917227,12,229.0,0.13208876364917227
683.0,12,209.0,6.741935483870968,6.385670960950132,12,212.0,0.30282834735773284,0.1519020781965481,12,212.0,0.1519020781965481
702.0,15,259.0,8.35483870967742,6.7482541698276295,15,259.0,0.3214014026676598,0.15190207819654808,15,259.0,0.15190207819654808
720.0,14,288.0,11.52,5.063975829337728,14,288.0,0.10392086009746532,0.11227544910179642,14,288.0,0.11227544910179642
738.0,16,253.0,10.12,4.084265797789941,16,253.0,0.05247603486999287,0.11887988728425503,16,253.0,0.11887988728425503
754.0,14,227.0,8.107142857142858,5.230912840572087,14,227.0,0.18771976324550962,0.13869320183163086,14,227.0,0.13869320183163086
772.0,13,256.0,8.258064516129032,6.374822853007264,13,256.0,0.30336792726872647,0.14529764001408946,13,256.0,0.14529764001408946
790.0,14,256.0,8.258064516129032,6.346783083203597,14,256.0,0.2947114618044947,0.14529764001408946,14,256.0,0.14529764001408946
806.0,16,287.0,8.96875,6.147086890990017,16,287.0,0.25177027284775017,0.15190207819654805,16,287.0,0.15190207819654805
822.0,15,261.0,7.909090909090909,5.822265791655449,15,263.0,0.2567666466497605,0.1585065163790067,15,263.0,0.1585065163790067
840.0,18,284.0,10.142857142857142,4.443903630775362,18,286.0,0.04294942510552837,0.12548432546671362,18,286.0,0.12548432546671362
858.0,16,299.0,10.310344827586206,4.9079651455544235,16,301.0,0.10007683201123645,0.12548432546671362,16,301.0,0.12548432546671362
874.0,15,296.0,9.866666666666667,5.41908626283406,15,298.0,0.20900551861792752,0.1519020781965481,15,298.0,0.1519020781965481
890.0,14,227.0,7.32258064516129,6.186621959855873,14,234.0,0.2738270842693514,0.14529764001408949,14,234.0,0.14529764001408949
908.0,16,279.0,9.3,5.819548136062071,16,279.0,0.16913585868928077,0.13208876364917224,16,279.0,0.13208876364917224
926.0,14,269.0,8.966666666666667,6.0774746604435705,14,269.0,0.21453829891165047,0.13869320183163086,14,269.0,0.13869320183163086
942.0,13,277.0,8.935483870967742,6.332588296340496,13,279.0,0.3232330800071779,0.1585065163790067,13,279.0,0.1585065163790067
958.0,15,210.0,7.241379310344827,5.665938835081267,15,210.0,0.16827759622186833,0.13208876364917227,15,210.0,0.13208876364917227
976.0,17,238.0,8.5,4.868829816126115,17,238.0,0.10268353152228496,0.13208876364917224,17,238.0,0.13208876364917224
994.0,16,286.0,9.862068965517242,5.119464097364267,16,286.0,0.12966042550300122,0.13208876364917224,16,286.0,0.13208876364917224
