step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,10.0,0.8333333333333334,3.675595742533016,6,10.0,0.008709504466483872,0.05943994364212751,6,10.0,0.05943994364212751
40.0,14,194.0,8.818181818181818,4.371974669688288,14,194.0,0.207441688397785,0.12548432546671365,14,194.0,0.12548432546671365
54.0,13,254.0,8.193548387096774,5.848525820279191,13,254.0,0.293054575531901,0.1585065163790067,13,254.0,0.1585065163790067
84.0,23,514.0,16.580645161290324,2.8282960946338873,23,514.0,0.12675534049464293,0.18492426910884113,23,514.0,0.18492426910884113
114.0,34,1164.0,29.846153846153847,1.7209214403019626,34,1164.0,0.05441321421902592,0.23775977456851008,34,1164.0,0.23775977456851008
136.0,26,917.0,21.833333333333332,4.128721856407221,26,952.0,0.13506093783549136,0.2179464600211342,26,952.0,0.2179464600211342
160.0,24,566.0,13.804878048780488,5.2476767543991745,24,629.0,0.23570451832221262,0.21794646002113421,24,629.0,0.21794646002113421
181.0,26,920.0,22.4390243902439,4.020270917922632,26,948.0,0.16541792181209083,0.23115533638605149,26,948.0,0.23115533638605149
203.0,24,724.0,16.454545454545453,4.606664524508761,24,786.0,0.2073860720976316,0.23775977456851005,24,786.0,0.23775977456851005
218.0,24,798.0,18.136363636363637,4.388032554608565,24,883.0,0.17256607813917485,0.23115533638605143,24,883.0,0.23115533638605143
245.0,26,682.0,15.86046511627907,4.596809443237965,26,767.0,0.2560731665082987,0.25096865093342724,26,767.0,0.25096865093342724
275.0,30,1081.0,27.025,2.2437670298261736,30,1166.0,0.045059459233170285,0.22455089820359286,30,1166.0,0.22455089820359286
299.0,27,1135.0,26.3953488372093,4.511910888182013,27,1180.0,0.21542654793578672,0.24436421275096867,27,1180.0,0.24436421275096867
310.0,24,524.0,12.186046511627907,3.8446336711571503,24,881.0,0.11531890101948813,0.22455089820359286,24,881.0,0.22455089820359286
333.0,30,496.0,11.80952380952381,3.5664934057985316,30,1006.0,0.13567164370490584,0.23115533638605143,30,1006.0,0.23115533638605143
342.0,25,468.0,10.636363636363637,4.250859469180418,25,1047.0,0.21846932583672818,0.24436421275096865,25,1047.0,0.24436421275096865
366.0,24,626.0,13.319148936170214,5.640133599329933,24,774.0,0.32026846049080293,0.26417752729834454,24,774.0,0.26417752729834454
390.0,27,673.0,15.295454545454545,3.9843854668658767,27,816.0,0.17829464335463913,0.24436421275096865,27,816.0,0.24436421275096865
422.0,37,1377.0,30.6,1.9276529133541496,37,1520.0,0.09695741791681001,0.2839908418457203,37,1520.0,0.2839908418457203
442.0,26,972.0,19.44,4.403618085657061,26,1245.0,0.18514036391676944,0.2707819654808031,26,1245.0,0.2707819654808031
466.0,35,1382.0,28.20408163265306,3.2612703415077355,35,1655.0,0.16109585286990205,0.2905952800281789,35,1655.0,0.2905952800281789
485.0,25,630.0,11.88679245283019,5.199378065467071,25,1161.0,0.24167193409495782,0.2839908418457203,25,1161.0,0.2839908418457203
514.0,40,1229.0,26.148936170212767,1.9194697838726846,40,1760.0,0.08040360996627866,0.29059528002817897,40,1760.0,0.29059528002817897
543.0,34,1138.0,21.471698113207548,4.02818196501742,34,1588.0,0.17365242687245253,0.3038041563930962,34,1588.0,0.3038041563930962
562.0,30,922.0,17.074074074074073,4.134072794010156,30,1290.0,0.19423004735837543,0.30380415639309616,30,1290.0,0.30380415639309616
578.0,28,503.0,9.673076923076923,4.603706556062484,28,957.0,0.1429437312100521,0.26417752729834454,28,957.0,0.26417752729834454
595.0,34,681.0,14.1875,3.187900940585358,34,1138.0,0.07306127377109832,0.25757308911588583,34,1138.0,0.25757308911588583
624.0,31,1020.0,21.25,4.033612713076,31,1398.0,0.19526330457120847,0.2773864036632617,31,1398.0,0.2773864036632617
648.0,29,1203.0,26.733333333333334,3.646310030436659,29,1461.0,0.14166700050593367,0.2509686509334273,29,1461.0,0.2509686509334273
672.0,25,621.0,13.5,4.086219589908881,25,882.0,0.1727511174373342,0.2575730891158859,25,882.0,0.2575730891158859
688.0,28,609.0,11.941176470588236,4.684236062621127,28,889.0,0.19122146279158772,0.2707819654808031,28,889.0,0.2707819654808031
705.0,27,654.0,12.339622641509434,5.827857946434837,27,957.0,0.3086853761117804,0.2773864036632617,27,957.0,0.2773864036632617
729.0,28,831.0,17.680851063829788,4.603957086772717,28,1118.0,0.22904021150521295,0.2641775272983445,28,1118.0,0.2641775272983445
743.0,26,632.0,12.64,5.162214513814195,26,988.0,0.26022045538809724,0.27738640366326167,26,988.0,0.27738640366326167
752.0,21,398.0,8.844444444444445,3.735220030907159,21,878.0,0.15894007721778558,0.25096865093342724,21,878.0,0.25096865093342724
782.0,35,829.0,17.638297872340427,2.54907432417006,35,1312.0,0.12315514886216207,0.2839908418457204,35,1312.0,0.2839908418457204
799.0,32,995.0,20.306122448979593,3.9729631196129027,32,1490.0,0.1292251118337927,0.26417752729834454,32,1490.0,0.26417752729834454
821.0,30,926.0,19.70212765957447,3.781832021347185,30,1275.0,0.1773779460894876,0.27078196548080313,30,1275.0,0.27078196548080313
863.0,39,1375.0,26.96078431372549,2.657807784737223,39,1549.0,0.13492051253270776,0.3104085945755548,39,1549.0,0.3104085945755548
900.0,40,2034.0,39.88235294117647,1.6582264053865918,40,2208.0,0.08263175460301822,0.31701303275801335,40,2208.0,0.31701303275801335
922.0,32,1587.0,27.842105263157894,3.8692290961374542,32,1944.0,0.17309095798550847,0.323617470940472,32,1944.0,0.323617470940472
946.0,31,820.0,14.642857142857142,4.399364553773838,31,1350.0,0.2305634916963772,0.323617470940472,31,1350.0,0.323617470940472
962.0,31,1085.0,18.70689655172414,4.9424884858620555,31,1415.0,0.23198550357218722,0.323617470940472,31,1415.0,0.323617470940472
973.0,33,682.0,13.372549019607844,2.39950334855252,33,1224.0,0.048681415184236854,0.2839908418457203,33,1224.0,0.2839908418457203
1003.0,38,1046.0,20.115384615384617,2.9909009472696053,38,1617.0,0.14881096098777968,0.31701303275801346,38,1617.0,0.31701303275801346
1025.0,38,1459.0,27.01851851851852,3.0890730919323137,38,1972.0,0.1052961393346125,0.3104085945755548,38,1972.0,0.3104085945755548
