step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
17.0,9,21.0,1.75,3.4441080903253525,9,21.0,0.0002454633285722978,0.05943994364212751,9,21.0,0.05943994364212751
36.0,13,147.0,7.35,3.598256374004722,13,147.0,0.12726996015342007,0.1122754491017964,13,147.0,0.1122754491017964
52.0,13,234.0,8.666666666666666,6.36261733642188,13,234.0,0.25460731174882845,0.13208876364917227,13,234.0,0.13208876364917227
68.0,14,223.0,7.964285714285714,6.482584819736033,14,223.0,0.28127193062018474,0.13208876364917227,14,223.0,0.13208876364917227
84.0,13,202.0,6.733333333333333,6.483029752092859,13,202.0,0.2572645203435136,0.13869320183163086,13,202.0,0.13869320183163086
103.0,15,241.0,8.310344827586206,6.120017668769134,15,241.0,0.24841790217319437,0.13869320183163086,15,241.0,0.13869320183163086
119.0,15,279.0,10.73076923076923,4.257355856972014,15,279.0,0.027387455542309726,0.11887988728425503,15,279.0,0.11887988728425503
135.0,15,257.0,8.862068965517242,4.819914079566577,15,257.0,0.16010402674878374,0.1386932018316309,15,257.0,0.1386932018316309
154.0,14,237.0,7.9,6.067510098991591,14,237.0,0.22473101105099605,0.13869320183163086,14,237.0,0.13869320183163086
171.0,13,263.0,8.21875,5.77472768471071,13,263.0,0.22966160111989076,0.15190207819654808,13,263.0,0.15190207819654808
187.0,17,286.0,9.533333333333333,5.073696523655065,17,286.0,0.15824708568461213,0.14529764001408946,17,286.0,0.14529764001408946
203.0,15,310.0,9.117647058823529,5.62170206438703,15,312.0,0.24023604599179757,0.17171539274392394,15,312.0,0.17171539274392394
222.0,16,322.0,9.470588235294118,6.804563623653882,16,322.0,0.3151062437289459,0.16511095456146532,16,322.0,0.16511095456146532
239.0,17,289.0,9.633333333333333,5.341907121276669,17,289.0,0.1534521285708472,0.13869320183163084,17,289.0,0.13869320183163084
255.0,18,290.0,9.35483870967742,4.361023271425145,18,290.0,0.06555604466375126,0.14529764001408949,18,290.0,0.14529764001408949
271.0,18,363.0,10.676470588235293,4.978505563398842,18,363.0,0.17137234942462604,0.17171539274392394,18,363.0,0.17171539274392394
289.0,18,402.0,10.864864864864865,6.266416147385834,18,402.0,0.23931185696638455,0.17171539274392392,18,402.0,0.17171539274392392
308.0,16,375.0,11.71875,5.738656376327387,16,375.0,0.28129940145428,0.1651109545614653,16,375.0,0.1651109545614653
