step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,12.0,1.0,3.5065642754730457,7,12.0,0.005368489972721938,0.05943994364212751,7,12.0,0.05943994364212751
32.0,6,104.0,4.9523809523809526,6.289448345149604,6,104.0,0.3445531941421776,0.1122754491017964,6,104.0,0.1122754491017964
48.0,11,195.0,7.8,5.648004412926512,11,195.0,0.29059439668893006,0.13208876364917224,11,195.0,0.13208876364917224
64.0,13,188.0,6.266666666666667,6.573931230193074,13,188.0,0.2531705395521418,0.13869320183163086,13,188.0,0.13869320183163086
80.0,19,393.0,14.035714285714286,3.9592273685044654,19,393.0,0.15106410261449454,0.15190207819654808,19,393.0,0.15190207819654808
99.0,17,375.0,11.363636363636363,5.296124154491918,17,375.0,0.15250263894985522,0.15190207819654808,17,375.0,0.15190207819654808
115.0,15,294.0,8.909090909090908,5.792901560108177,15,294.0,0.17690230263304949,0.15190207819654808,15,294.0,0.15190207819654808
131.0,12,279.0,8.454545454545455,6.952618648060834,12,286.0,0.3774355873097185,0.16511095456146532,12,286.0,0.16511095456146532
147.0,15,295.0,8.93939393939394,6.635261825956949,15,295.0,0.3241943098425448,0.1651109545614653,15,295.0,0.1651109545614653
166.0,16,321.0,9.727272727272727,5.768692960333138,16,321.0,0.22859966985924904,0.1585065163790067,16,321.0,0.1585065163790067
185.0,20,398.0,12.4375,4.551891424791226,20,398.0,0.15964231589841865,0.1651109545614653,20,398.0,0.1651109545614653
201.0,15,316.0,9.028571428571428,6.209131976113524,15,336.0,0.2927348617556671,0.17171539274392394,15,336.0,0.17171539274392394
217.0,16,286.0,8.17142857142857,5.784739122334405,16,296.0,0.22274554257282358,0.17171539274392392,16,296.0,0.17171539274392392
236.0,20,355.0,11.451612903225806,4.419198775471627,20,365.0,0.12028925484452423,0.1585065163790067,20,365.0,0.1585065163790067
255.0,20,460.0,14.838709677419354,3.8663669992325524,20,470.0,0.03789986382547452,0.14529764001408946,20,470.0,0.14529764001408946
271.0,11,272.0,8.0,6.339332718377944,11,325.0,0.27867571821318987,0.1585065163790067,11,325.0,0.1585065163790067
287.0,13,213.0,6.65625,5.727812040896395,13,239.0,0.22111972929335852,0.1519020781965481,13,239.0,0.1519020781965481
304.0,17,273.0,7.8,5.979573010599276,17,299.0,0.23928837078507065,0.16511095456146532,17,299.0,0.16511095456146532
320.0,15,318.0,9.636363636363637,6.338380994773858,15,336.0,0.3037904818747391,0.1651109545614653,15,336.0,0.1651109545614653
336.0,17,295.0,9.21875,5.181884897463265,17,304.0,0.15132979626002988,0.15190207819654808,17,304.0,0.15190207819654808
352.0,15,322.0,9.757575757575758,5.031505442395901,15,331.0,0.18139027176890732,0.16511095456146532,15,331.0,0.16511095456146532
371.0,17,400.0,11.428571428571429,5.050593199586705,17,409.0,0.217647876207639,0.1783198309263825,17,409.0,0.1783198309263825
390.0,15,371.0,10.027027027027026,6.430641793307888,15,378.0,0.28144619638533097,0.18492426910884116,15,378.0,0.18492426910884116
406.0,18,389.0,10.805555555555555,5.508314622480317,18,401.0,0.26288939376816917,0.18492426910884113,18,401.0,0.18492426910884113
422.0,17,382.0,10.61111111111111,5.475303138319827,17,395.0,0.2419174986655011,0.18492426910884116,17,395.0,0.18492426910884116
441.0,18,366.0,10.764705882352942,5.916793277854755,18,376.0,0.23699586635901748,0.16511095456146532,18,376.0,0.16511095456146532
460.0,16,337.0,10.53125,5.321188451993082,16,349.0,0.18023422736588793,0.1519020781965481,16,349.0,0.1519020781965481
476.0,16,323.0,10.09375,5.462668907299296,16,326.0,0.21120402488026316,0.15190207819654808,16,326.0,0.15190207819654808
492.0,13,287.0,8.441176470588236,6.1537655125353,13,298.0,0.2583997045422411,0.16511095456146532,13,298.0,0.16511095456146532
511.0,15,337.0,10.212121212121213,6.29449369089854,15,337.0,0.2950734709886325,0.1651109545614653,15,337.0,0.1651109545614653
526.0,13,262.0,8.1875,6.2429932901539615,13,283.0,0.288879273406266,0.15190207819654808,13,283.0,0.15190207819654808
542.0,15,268.0,7.882352941176471,5.640477075470695,15,291.0,0.27109315797167277,0.17171539274392392,15,291.0,0.17171539274392392
