step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,30.0,2.5,3.3659200327725443,9,30.0,0.0004423213040402587,0.05943994364212751,9,30.0,0.05943994364212751
36.0,11,143.0,6.809523809523809,4.061839152499028,11,143.0,0.1546942591141,0.11227544910179642,11,143.0,0.11227544910179642
52.0,13,235.0,8.703703703703704,6.7082373534041535,13,235.0,0.30796701897333956,0.13208876364917227,13,235.0,0.13208876364917227
70.0,12,221.0,7.620689655172414,7.502498956433152,12,221.0,0.40293543916699676,0.1386932018316309,12,221.0,0.1386932018316309
86.0,12,169.0,5.633333333333334,7.371206016098883,12,169.0,0.3375157233669769,0.13869320183163084,12,169.0,0.13869320183163084
104.0,16,238.0,7.933333333333334,6.156643500756464,16,238.0,0.3196107758465158,0.15850651637900667,16,238.0,0.15850651637900667
120.0,19,299.0,11.074074074074074,4.278865256263592,19,299.0,0.00013817913628233518,0.12548432546671365,19,299.0,0.12548432546671365
138.0,20,460.0,15.862068965517242,3.7385452923804463,20,460.0,0.04977420706560081,0.14529764001408946,20,460.0,0.14529764001408946
156.0,16,296.0,8.969696969696969,5.9790195759109235,16,310.0,0.2693615732159078,0.1651109545614653,16,310.0,0.1651109545614653
172.0,18,291.0,8.818181818181818,5.246817554034422,18,291.0,0.21403292265940713,0.1651109545614653,18,291.0,0.1651109545614653
188.0,19,340.0,10.625,5.198689422979321,19,340.0,0.1617172666129604,0.1519020781965481,19,340.0,0.1519020781965481
206.0,18,387.0,12.09375,5.266239602262399,18,387.0,0.16602512364729022,0.15190207819654808,18,387.0,0.15190207819654808
211.0,13,253.0,7.666666666666667,4.835745276619214,13,374.0,0.2127902320994091,0.16511095456146532,13,374.0,0.16511095456146532
226.0,15,320.0,10.0,6.12694945721758,15,320.0,0.3605009011296657,0.17171539274392392,15,320.0,0.17171539274392392
242.0,16,313.0,8.694444444444445,6.8035858303055186,16,313.0,0.3597484763592785,0.17171539274392394,16,313.0,0.17171539274392394
258.0,17,266.0,8.866666666666667,5.516924187807556,17,266.0,0.1724315759486807,0.1386932018316309,17,266.0,0.1386932018316309
276.0,17,299.0,10.310344827586206,4.75648161361879,17,299.0,0.12826899772100733,0.13869320183163086,17,299.0,0.13869320183163086
294.0,16,275.0,8.088235294117647,6.200886330678332,16,275.0,0.2925214163483036,0.1651109545614653,16,275.0,0.1651109545614653
310.0,15,282.0,8.8125,6.192654886849871,15,282.0,0.2649548393999184,0.15190207819654808,15,282.0,0.15190207819654808
326.0,16,271.0,8.46875,6.717022596251556,16,271.0,0.26577385431685324,0.14529764001408949,16,271.0,0.14529764001408949
344.0,15,307.0,9.029411764705882,7.182054785723565,15,307.0,0.3871542362762981,0.1717153927439239,15,307.0,0.1717153927439239
362.0,15,277.0,7.694444444444445,7.089668701930233,15,277.0,0.36580657768357383,0.17171539274392392,15,277.0,0.17171539274392392
378.0,18,279.0,9.964285714285714,4.72530713550609,18,279.0,0.00019769503573566097,0.11887988728425503,18,279.0,0.11887988728425503
394.0,15,275.0,9.482758620689655,5.012644987222592,15,275.0,0.1586198979562983,0.14529764001408946,15,275.0,0.14529764001408946
412.0,13,288.0,9.931034482758621,6.400631802123732,13,288.0,0.29514326590677054,0.14529764001408949,13,288.0,0.14529764001408949
417.0,12,163.0,5.620689655172414,5.025133159864408,12,264.0,0.2464889939665681,0.15190207819654808,12,264.0,0.15190207819654808
433.0,14,270.0,8.181818181818182,6.5331228498206135,14,270.0,0.35035511827910054,0.1651109545614653,14,270.0,0.1651109545614653
449.0,16,297.0,8.485714285714286,6.907600745783199,16,297.0,0.34973314285087265,0.17171539274392392,16,297.0,0.17171539274392392
465.0,17,321.0,8.916666666666666,6.16876614576201,17,324.0,0.3347839242387667,0.18492426910884116,17,324.0,0.18492426910884116
