step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
22.0,9,73.0,3.8421052631578947,6.392118061451518,9,73.0,0.4120108503212107,0.1122754491017964,9,73.0,0.1122754491017964
51.0,16,370.0,13.703703703703704,3.914784819306177,16,370.0,0.23246548226522037,0.1651109545614653,16,370.0,0.1651109545614653
58.0,21,507.0,17.482758620689655,2.8447590449331948,21,507.0,0.17245353292095458,0.18492426910884113,21,507.0,0.18492426910884113
108.0,43,2164.0,38.642857142857146,1.7745371542600241,43,2164.0,0.10636202419512661,0.3566396618527651,43,2164.0,0.3566396618527651
135.0,44,2564.0,46.61818181818182,2.260995996523964,44,2564.0,0.06744073673650774,0.32361747094047205,44,2564.0,0.32361747094047205
144.0,37,1896.0,32.689655172413794,2.932489160926825,37,2275.0,0.12983937259416425,0.33682634730538924,37,2275.0,0.33682634730538924
178.0,52,2814.0,45.38709677419355,1.777805448447373,52,3581.0,0.09883438253234864,0.39626629094751675,52,3581.0,0.39626629094751675
187.0,59,3314.0,52.6031746031746,0.7147835949194146,59,4081.0,0.0005932756552112407,0.39578196548080313,59,4081.0,0.39578196548080313
206.0,67,4477.0,63.957142857142856,0.569524685490452,67,5244.0,9.45475227765382e-05,0.4415287072912998,67,5244.0,0.4415287072912998
212.0,59,3476.0,47.61643835616438,1.4050416304593805,59,4870.0,0.052456663695328594,0.4420130327580134,59,4870.0,0.4420130327580134
225.0,47,2423.0,32.74324324324324,3.245230765400127,47,4012.0,0.12497350882174044,0.4155952800281789,47,4012.0,0.4155952800281789
244.0,38,1446.0,20.083333333333332,4.277957940083934,38,3099.0,0.1772772587611584,0.39626629094751675,38,3099.0,0.39626629094751675
279.0,60,3095.0,43.59154929577465,2.0353616402008403,60,4087.0,0.05891498253022566,0.42171539274392383,60,4087.0,0.42171539274392383
286.0,51,2324.0,33.68115942028985,1.6618726933331909,51,3937.0,0.0499288961680587,0.4089908418457203,51,3937.0,0.4089908418457203
338.0,57,2487.0,38.261538461538464,1.7033830461307728,57,4140.0,0.04821020723522164,0.39578196548080313,57,4140.0,0.39578196548080313
380.0,47,3117.0,51.95,2.5511413659252353,47,3117.0,0.08318062085709674,0.3495508982035928,47,3117.0,0.3495508982035928
392.0,35,1567.0,24.107692307692307,3.2937545788181826,35,2400.0,0.1385232792378973,0.3698485382176823,35,2400.0,0.3698485382176823
439.0,58,2047.0,33.016129032258064,0.8848743929388411,58,3496.0,0.031607570148671785,0.395781965480803,58,3496.0,0.395781965480803
472.0,47,2612.0,41.46031746031746,2.389535705785673,47,2767.0,0.113756066609525,0.38257308911588583,47,2767.0,0.38257308911588583
510.0,69,4689.0,62.52,1.0881221247122248,69,4844.0,0.06639667212955348,0.48824410003522367,69,4844.0,0.48824410003522367
532.0,55,5472.0,71.06493506493507,2.623448377619843,55,5692.0,0.12405978046176958,0.46134202183867556,55,5692.0,0.46134202183867556
538.0,57,5806.0,77.41333333333333,2.3457199992391655,57,5965.0,0.10725178378784642,0.45473758365621697,57,5965.0,0.45473758365621697
566.0,48,3956.0,58.1764705882353,3.2686228830575104,48,4768.0,0.10868249848344697,0.3825730891158859,48,4768.0,0.3825730891158859
591.0,41,1106.0,15.36111111111111,3.281654624476792,41,2690.0,0.09501844989994078,0.3830574145825995,41,2690.0,0.3830574145825995
598.0,47,1424.0,20.63768115942029,3.286090131729229,47,2556.0,0.10673238217632627,0.38257308911588583,47,2556.0,0.38257308911588583
620.0,48,1671.0,24.217391304347824,2.7804596935882513,48,2853.0,0.11355703488021822,0.4089908418457203,48,2853.0,0.4089908418457203
631.0,56,2240.0,32.94117647058823,2.351389075437683,56,3253.0,0.07139957740149251,0.4023864036632617,56,3253.0,0.4023864036632617
