step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
14.0,2,3.0,0.25,4.092167890795803,2,3.0,0.09961623815910735,0.05943994364212751,2,3.0,0.05943994364212751
41.0,15,221.0,9.208333333333334,4.98837888548508,15,221.0,0.26653750864800124,0.13869320183163086,15,221.0,0.13869320183163086
58.0,17,325.0,10.833333333333334,5.499113882310175,17,325.0,0.23655577254244783,0.15190207819654808,17,325.0,0.15190207819654808
75.0,16,473.0,14.333333333333334,5.278206929379864,16,473.0,0.2132695676465789,0.17171539274392392,16,473.0,0.17171539274392392
94.0,13,262.0,7.9393939393939394,6.04434540700648,13,273.0,0.2682904187737156,0.15850651637900667,13,273.0,0.15850651637900667
111.0,18,322.0,9.2,5.718587300319595,18,333.0,0.27239548261916535,0.1783198309263825,18,333.0,0.1783198309263825
127.0,18,385.0,10.694444444444445,6.543874109869753,18,396.0,0.3253621731427589,0.18492426910884116,18,396.0,0.18492426910884116
146.0,19,480.0,13.333333333333334,5.566250589455808,19,491.0,0.26023437234400737,0.19152870729129975,19,491.0,0.19152870729129975
163.0,16,333.0,9.0,6.321991066955438,16,375.0,0.27026867245788205,0.18492426910884113,16,375.0,0.18492426910884113
179.0,20,472.0,13.485714285714286,5.315127271369379,20,514.0,0.2209824368076627,0.17831983092638254,20,514.0,0.17831983092638254
200.0,24,795.0,23.38235294117647,3.4377095079933366,24,837.0,0.15205976610286892,0.19813314547375838,24,837.0,0.19813314547375838
219.0,20,508.0,13.025641025641026,5.292273624461696,20,601.0,0.24449880090344814,0.1981331454737584,20,601.0,0.1981331454737584
235.0,20,306.0,7.846153846153846,4.623325151174991,20,490.0,0.16615754768962332,0.204737583656217,20,490.0,0.204737583656217
254.0,30,499.0,13.131578947368421,2.537417169064739,30,683.0,0.05027008566841067,0.2113420218386756,30,683.0,0.2113420218386756
273.0,27,696.0,16.975609756097562,3.640924539308542,27,880.0,0.08315230890404185,0.21134202183867562,27,880.0,0.21134202183867562
292.0,25,674.0,16.4390243902439,4.1405071347965725,25,835.0,0.1268652274618623,0.21134202183867562,25,835.0,0.21134202183867562
308.0,18,344.0,8.390243902439025,4.759298934206848,18,643.0,0.21182976520852256,0.21794646002113421,18,643.0,0.21794646002113421
325.0,23,358.0,8.523809523809524,4.8782793160052895,23,627.0,0.21896236193499108,0.2245508982035928,23,627.0,0.2245508982035928
342.0,25,558.0,12.976744186046512,5.332532801531859,25,822.0,0.23508670549115956,0.2245508982035928,25,822.0,0.2245508982035928
361.0,25,618.0,15.45,4.868849943781187,25,860.0,0.22894717204249035,0.21794646002113424,25,860.0,0.21794646002113424
377.0,22,337.0,8.64102564102564,3.6648811014732687,22,648.0,0.08338304490573557,0.19813314547375838,22,648.0,0.19813314547375838
393.0,23,621.0,15.923076923076923,4.075869552958211,23,649.0,0.20980854510902236,0.22455089820359284,23,649.0,0.22455089820359284
414.0,27,765.0,17.790697674418606,4.233840989141769,27,781.0,0.18254109782010006,0.23775977456851005,27,781.0,0.23775977456851005
433.0,22,690.0,15.0,5.413105325881162,22,729.0,0.26934418659714315,0.23775977456851008,22,729.0,0.23775977456851008
450.0,22,504.0,11.2,5.671142527646724,22,620.0,0.2663570355261134,0.23775977456851005,22,620.0,0.23775977456851005
466.0,21,426.0,9.466666666666667,5.872269753344172,21,585.0,0.3110746950942257,0.23775977456851008,21,585.0,0.23775977456851008
