step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,31.0,2.5833333333333335,3.421251112639253,9,31.0,0.0001558597586612194,0.05943994364212751,9,31.0,0.05943994364212751
36.0,12,145.0,6.904761904761905,4.50922365864511,12,145.0,0.18160755799019665,0.1122754491017964,12,145.0,0.1122754491017964
52.0,13,228.0,8.444444444444445,5.770902075502575,13,228.0,0.27844464963963755,0.13869320183163086,13,228.0,0.13869320183163086
68.0,15,218.0,7.517241379310345,6.3767833695673755,15,218.0,0.2554313362234418,0.1386932018316309,15,218.0,0.1386932018316309
86.0,16,253.0,7.90625,6.40207890026452,16,253.0,0.278688325675225,0.15190207819654808,16,253.0,0.15190207819654808
102.0,14,265.0,8.28125,6.67666612600542,14,265.0,0.26564998227512504,0.14529764001408949,14,265.0,0.14529764001408949
118.0,14,251.0,8.964285714285714,4.927791586962887,14,251.0,0.07527968657574344,0.12548432546671365,14,251.0,0.12548432546671365
134.0,12,228.0,7.862068965517241,5.349654380372597,12,228.0,0.17706157688885849,0.1386932018316309,12,228.0,0.1386932018316309
152.0,13,259.0,8.633333333333333,6.192688015856763,13,259.0,0.2606397971428468,0.13869320183163086,13,259.0,0.13869320183163086
170.0,12,229.0,7.896551724137931,6.338964227759625,12,229.0,0.28443569494935944,0.13869320183163086,12,229.0,0.13869320183163086
186.0,14,239.0,7.966666666666667,5.549239718065261,14,239.0,0.19585093191603906,0.13869320183163086,14,239.0,0.13869320183163086
202.0,14,246.0,7.454545454545454,6.322958234972195,14,247.0,0.301672849612324,0.16511095456146532,14,247.0,0.16511095456146532
220.0,15,290.0,9.666666666666666,6.18267056289955,15,290.0,0.22146819887133415,0.13869320183163086,15,290.0,0.13869320183163086
238.0,15,272.0,9.714285714285714,5.633329508343455,15,272.0,0.14974568308387615,0.12548432546671362,15,272.0,0.12548432546671362
