step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,28.0,2.3333333333333335,3.5195996916131773,9,28.0,0.00036452158932606644,0.05943994364212751,9,28.0,0.05943994364212751
36.0,12,145.0,6.904761904761905,4.453583272329157,12,145.0,0.15225295930547644,0.1122754491017964,12,145.0,0.1122754491017964
52.0,13,228.0,8.444444444444445,5.866067152532388,13,228.0,0.23422210738797777,0.13208876364917227,13,228.0,0.13208876364917227
68.0,15,237.0,7.9,6.420895783557186,15,237.0,0.2690426426504488,0.1386932018316309,15,237.0,0.1386932018316309
86.0,16,271.0,8.212121212121213,6.399859291110335,16,271.0,0.2475713337838736,0.14529764001408946,16,271.0,0.14529764001408946
104.0,14,290.0,9.35483870967742,6.631121023769324,14,290.0,0.3338266685171741,0.1585065163790067,14,290.0,0.1585065163790067
120.0,16,262.0,9.703703703703704,4.671910404867546,16,262.0,0.04494552719209774,0.11887988728425503,16,262.0,0.11887988728425503
136.0,15,216.0,7.714285714285714,5.360124791665757,15,216.0,0.17664287072582402,0.13208876364917227,15,216.0,0.13208876364917227
154.0,13,236.0,7.866666666666666,6.0528280403524635,13,236.0,0.20742479539903314,0.13869320183163086,13,236.0,0.13869320183163086
172.0,14,256.0,8.533333333333333,5.75497975818278,14,256.0,0.21560055335880257,0.14529764001408946,14,256.0,0.14529764001408946
188.0,15,258.0,8.89655172413793,5.604720386923981,15,258.0,0.17271688160768342,0.13208876364917227,15,258.0,0.13208876364917227
204.0,14,241.0,7.774193548387097,5.809279637538341,14,244.0,0.22764612076527768,0.1519020781965481,14,244.0,0.1519020781965481
222.0,16,277.0,8.65625,6.166249881240542,16,280.0,0.2955118822210042,0.1651109545614653,16,280.0,0.1651109545614653
240.0,17,317.0,11.321428571428571,5.069502747722517,17,320.0,0.13677239662914598,0.13208876364917224,17,320.0,0.13208876364917224
256.0,17,311.0,9.71875,5.077434937922257,17,314.0,0.12809104949010763,0.14529764001408946,17,314.0,0.14529764001408946
272.0,15,283.0,9.433333333333334,4.68726627095413,15,294.0,0.19016276476593208,0.1585065163790067,15,294.0,0.1585065163790067
290.0,16,343.0,10.088235294117647,5.961637254434876,16,343.0,0.23201771197088503,0.15190207819654808,16,343.0,0.15190207819654808
308.0,14,306.0,9.5625,6.626919404133891,14,306.0,0.2262967077772212,0.13869320183163086,14,306.0,0.13869320183163086
324.0,13,307.0,9.303030303030303,5.886157100767335,13,310.0,0.2881490679288515,0.16511095456146532,13,310.0,0.16511095456146532
