step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,27.0,2.25,3.416668819598527,9,27.0,0.0003024938427818425,0.05943994364212751,9,27.0,0.05943994364212751
36.0,11,140.0,6.666666666666667,3.969982725298144,11,140.0,0.14308114352058485,0.1122754491017964,11,140.0,0.1122754491017964
52.0,14,231.0,8.555555555555555,5.582637039254405,14,231.0,0.24838513660867126,0.13208876364917227,14,231.0,0.13208876364917227
68.0,15,227.0,7.566666666666666,6.63163599875287,15,227.0,0.2731358653259337,0.1386932018316309,15,227.0,0.1386932018316309
86.0,15,262.0,8.451612903225806,6.18344822267588,15,262.0,0.283339304317253,0.15190207819654808,15,262.0,0.15190207819654808
104.0,15,294.0,9.1875,6.962340214135673,15,294.0,0.3453810162599393,0.1585065163790067,15,294.0,0.1585065163790067
120.0,18,301.0,10.75,4.215465407637105,18,301.0,0.044090420869519586,0.12548432546671365,18,301.0,0.12548432546671365
136.0,15,265.0,9.137931034482758,5.4171836897183265,15,265.0,0.16495030487808937,0.1386932018316309,15,265.0,0.1386932018316309
154.0,15,290.0,9.35483870967742,5.638151961166854,15,290.0,0.19653789424804902,0.14529764001408949,15,290.0,0.14529764001408949
172.0,14,274.0,9.133333333333333,5.271286094263166,14,274.0,0.21536777948339952,0.15190207819654808,14,274.0,0.15190207819654808
188.0,17,298.0,9.612903225806452,5.372094329759563,17,298.0,0.1642792809140258,0.14529764001408946,17,298.0,0.14529764001408946
204.0,18,320.0,9.411764705882353,5.353631359534559,18,322.0,0.18445960850517687,0.16511095456146532,18,322.0,0.16511095456146532
223.0,16,325.0,9.558823529411764,6.499919823147145,16,325.0,0.3121458008089339,0.16511095456146532,16,325.0,0.16511095456146532
241.0,16,306.0,9.272727272727273,6.383938667636374,16,306.0,0.3110606816974307,0.1585065163790067,16,306.0,0.1585065163790067
257.0,16,278.0,8.96774193548387,5.246872332510723,16,278.0,0.12863966427012766,0.13869320183163086,16,278.0,0.13869320183163086
273.0,17,293.0,9.766666666666667,4.483520231169433,17,293.0,0.15822063890815788,0.15190207819654808,17,293.0,0.15190207819654808
