step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,19.0,1.5833333333333333,3.2946401567914947,7,19.0,0.0036385446876549005,0.05943994364212751,7,19.0,0.05943994364212751
35.0,11,136.0,7.555555555555555,3.415239081463167,11,136.0,0.09987817515462381,0.09906657273687919,11,136.0,0.09906657273687919
51.0,12,216.0,8.307692307692308,5.781134395326093,12,216.0,0.30365495127372477,0.13869320183163086,12,216.0,0.13869320183163086
67.0,14,209.0,7.206896551724138,6.393993722793386,14,209.0,0.2796350825041697,0.1386932018316309,14,209.0,0.1386932018316309
86.0,14,255.0,8.5,6.089510713766992,14,255.0,0.255142825779938,0.14529764001408946,14,255.0,0.14529764001408946
105.0,15,308.0,9.625,6.737448575908862,15,308.0,0.3585544526068729,0.16511095456146532,15,308.0,0.16511095456146532
121.0,17,282.0,9.4,6.010178015971366,17,282.0,0.21781040188040973,0.14529764001408949,17,282.0,0.14529764001408949
137.0,15,240.0,8.275862068965518,5.516519047721515,15,240.0,0.1644546763080912,0.13208876364917227,15,240.0,0.13208876364917227
156.0,15,273.0,8.806451612903226,5.332210304200361,15,273.0,0.1893220366088409,0.14529764001408949,15,273.0,0.14529764001408949
175.0,16,309.0,9.363636363636363,6.349680450598403,16,309.0,0.2840593005022755,0.1651109545614653,16,309.0,0.1651109545614653
191.0,16,304.0,9.5,5.535636885495045,16,304.0,0.20053786509370783,0.1585065163790067,16,304.0,0.1585065163790067
207.0,17,284.0,9.161290322580646,5.92507775970603,17,284.0,0.25313469405526634,0.1519020781965481,17,284.0,0.1519020781965481
226.0,15,298.0,8.764705882352942,7.081393771317663,15,298.0,0.3701987632018254,0.1651109545614653,15,298.0,0.1651109545614653
245.0,14,303.0,8.911764705882353,7.312028607563757,14,303.0,0.39065299370846923,0.16511095456146532,14,303.0,0.16511095456146532
262.0,15,301.0,9.121212121212121,6.606107401095938,15,301.0,0.35608171726341425,0.16511095456146532,15,301.0,0.16511095456146532
278.0,15,246.0,7.935483870967742,6.167791517007566,15,247.0,0.28875157730076056,0.15850651637900667,15,247.0,0.15850651637900667
297.0,15,259.0,8.35483870967742,6.098211455134795,15,259.0,0.25265870760007386,0.14529764001408946,15,259.0,0.14529764001408946
316.0,17,297.0,9.9,5.4128809565024,17,297.0,0.23285959011961618,0.1519020781965481,17,297.0,0.1519020781965481
330.0,14,274.0,8.303030303030303,5.797327395511477,14,282.0,0.26203532731268203,0.16511095456146532,14,282.0,0.16511095456146532
346.0,15,280.0,8.0,6.832185273402604,15,283.0,0.39709022630134144,0.18492426910884116,15,283.0,0.18492426910884116
363.0,15,279.0,7.75,7.1160108889308225,15,279.0,0.3993322435822904,0.18492426910884113,15,279.0,0.18492426910884113
382.0,17,314.0,9.515151515151516,5.823115122499979,17,314.0,0.2718323304640224,0.1651109545614653,17,314.0,0.1651109545614653
398.0,17,292.0,9.125,5.600544387474926,17,292.0,0.19730522498896677,0.1519020781965481,17,292.0,0.1519020781965481
414.0,16,332.0,9.485714285714286,5.633019934177346,16,332.0,0.2706890085865049,0.17831983092638254,16,332.0,0.17831983092638254
433.0,15,311.0,8.885714285714286,6.005518253853123,15,311.0,0.2728607987885656,0.1717153927439239,15,311.0,0.1717153927439239
452.0,16,348.0,10.545454545454545,5.432659941609445,16,348.0,0.22932015033943046,0.17171539274392392,16,348.0,0.17171539274392392
468.0,17,376.0,10.162162162162161,6.379881945099531,17,381.0,0.36367714372306276,0.1981331454737584,17,381.0,0.1981331454737584
484.0,20,407.0,10.175,6.215861341198499,20,413.0,0.3039043809759269,0.20473758365621694,20,413.0,0.20473758365621694
508.0,20,519.0,14.82857142857143,4.847240431251425,20,525.0,0.25128472329230445,0.19813314547375838,20,525.0,0.19813314547375838
527.0,23,694.0,18.756756756756758,3.8759097848519137,23,695.0,0.1407481402194832,0.19813314547375838,23,695.0,0.19813314547375838
543.0,18,433.0,10.30952380952381,5.330342792951677,18,513.0,0.2019195421837323,0.204737583656217,18,513.0,0.204737583656217
559.0,18,343.0,9.026315789473685,5.249451581957602,18,418.0,0.2164167028961335,0.19152870729129975,18,418.0,0.19152870729129975
576.0,22,392.0,10.31578947368421,4.5434666650053535,22,473.0,0.137118910925907,0.19152870729129973,22,473.0,0.19152870729129973
595.0,27,588.0,15.473684210526315,3.5176486904607853,27,669.0,0.06677089537681319,0.19813314547375838,27,669.0,0.19813314547375838
611.0,18,472.0,12.102564102564102,4.79169838497481,18,625.0,0.20898254576007638,0.204737583656217,18,625.0,0.204737583656217
627.0,18,370.0,8.80952380952381,5.897346845273859,18,507.0,0.3093991615988158,0.21794646002113421,18,507.0,0.21794646002113421
643.0,20,328.0,8.0,5.632234191089308,20,469.0,0.2730819649230526,0.2179464600211342,20,469.0,0.2179464600211342
662.0,21,446.0,10.372093023255815,5.268044680106795,21,499.0,0.246381428684353,0.22455089820359284,21,499.0,0.22455089820359284
678.0,23,509.0,12.725,4.632876220719177,23,562.0,0.16927387856298212,0.204737583656217,23,562.0,0.204737583656217
694.0,21,499.0,13.131578947368421,4.064196869977929,21,560.0,0.13405519517308462,0.20473758365621697,21,560.0,0.20473758365621697
713.0,21,479.0,11.975,4.257857095161976,21,527.0,0.09370762307191795,0.19813314547375835,21,527.0,0.19813314547375835
727.0,17,350.0,8.333333333333334,6.589271900477637,17,488.0,0.37733377432980486,0.22455089820359286,17,488.0,0.22455089820359286
744.0,23,449.0,10.69047619047619,5.762110214483225,23,549.0,0.284986548719789,0.21794646002113416,23,549.0,0.21794646002113416
760.0,23,479.0,12.605263157894736,4.57349595966275,23,570.0,0.15508905854517022,0.19152870729129975,23,570.0,0.19152870729129975
779.0,22,535.0,14.078947368421053,4.759233702881516,22,620.0,0.18911985282191013,0.19813314547375838,22,620.0,0.19813314547375838
798.0,18,375.0,9.615384615384615,5.672703467569564,18,454.0,0.25255452276664137,0.19152870729129978,18,454.0,0.19152870729129978
814.0,21,414.0,11.18918918918919,5.197266627898866,21,469.0,0.22663819555545314,0.19152870729129975,21,469.0,0.19152870729129975
830.0,19,411.0,10.538461538461538,5.774382795189417,19,480.0,0.29853455840453563,0.20473758365621697,19,480.0,0.20473758365621697
847.0,18,426.0,10.923076923076923,6.5485342724126765,18,489.0,0.354575339496651,0.19813314547375835,18,489.0,0.19813314547375835
866.0,18,365.0,9.125,6.348044684138252,18,425.0,0.327117555946097,0.204737583656217,18,425.0,0.204737583656217
882.0,21,442.0,10.78048780487805,5.444042709696942,21,502.0,0.22533005937132175,0.20473758365621697,21,502.0,0.20473758365621697
898.0,20,471.0,12.076923076923077,5.978733250653709,20,522.0,0.2726855043797643,0.19813314547375835,20,522.0,0.19813314547375835
917.0,20,455.0,11.666666666666666,5.25992981809257,20,530.0,0.2463734671371131,0.20473758365621697,20,530.0,0.20473758365621697
936.0,20,360.0,9.72972972972973,5.255745094834535,20,419.0,0.2189406671359074,0.19152870729129975,20,419.0,0.19152870729129975
952.0,23,520.0,14.054054054054054,3.8546410691909636,23,553.0,0.1174823529731015,0.19813314547375838,23,553.0,0.19813314547375838
971.0,21,712.0,19.243243243243242,4.438078084245535,21,731.0,0.18197177620533136,0.19813314547375838,21,731.0,0.19813314547375838
990.0,19,477.0,12.23076923076923,5.359324315249094,19,522.0,0.21474097840750841,0.19813314547375838,19,522.0,0.19813314547375838
1004.0,17,296.0,7.4,5.968887902195682,17,440.0,0.3028417848507745,0.21134202183867562,17,440.0,0.21134202183867562
1020.0,22,393.0,10.076923076923077,5.113691697596078,22,495.0,0.20965748454634023,0.19813314547375835,22,495.0,0.19813314547375835
1039.0,22,535.0,14.078947368421053,4.789478370378841,22,637.0,0.19067132093379396,0.19813314547375835,22,637.0,0.19813314547375835
1058.0,21,622.0,16.81081081081081,4.520976070113202,21,666.0,0.15953883165733393,0.19152870729129975,21,666.0,0.19152870729129975
