step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,9.0,0.75,3.7780286844261926,5,9.0,0.03402498607128292,0.05943994364212751,5,9.0,0.05943994364212751
33.0,8,106.0,5.888888888888889,4.549817110144155,8,106.0,0.21456486819190915,0.09906657273687919,8,106.0,0.09906657273687919
49.0,11,192.0,7.111111111111111,6.561534298536723,11,192.0,0.36901979073803265,0.13869320183163086,11,192.0,0.13869320183163086
65.0,13,198.0,6.6,6.259691614558762,13,198.0,0.27106091338871097,0.14529764001408949,13,198.0,0.14529764001408949
84.0,15,264.0,9.10344827586207,5.386592805046456,15,264.0,0.207322435320819,0.13869320183163084,15,264.0,0.13869320183163084
101.0,15,294.0,10.137931034482758,5.990993381677832,15,294.0,0.22036169156413082,0.13869320183163086,15,294.0,0.13869320183163086
117.0,12,220.0,7.857142857142857,5.442263787429658,12,220.0,0.13950847454674253,0.12548432546671365,12,220.0,0.12548432546671365
133.0,11,204.0,7.0344827586206895,5.929094352122266,11,204.0,0.21358226332883543,0.13208876364917224,11,204.0,0.13208876364917224
149.0,11,214.0,7.133333333333334,7.558990451625829,11,214.0,0.34375650854312007,0.13869320183163086,11,214.0,0.13869320183163086
168.0,13,283.0,10.481481481481481,5.754042676900566,13,283.0,0.27239133782572444,0.13869320183163086,13,283.0,0.13869320183163086
184.0,17,266.0,8.3125,5.240847125254374,17,269.0,0.17960575257534625,0.1585065163790067,17,269.0,0.1585065163790067
200.0,14,310.0,10.0,5.71440120831443,14,310.0,0.2364700103282785,0.15190207819654808,14,310.0,0.15190207819654808
219.0,18,340.0,10.625,5.853389554963032,18,340.0,0.2118294215798998,0.15190207819654808,18,340.0,0.15190207819654808
238.0,16,289.0,9.96551724137931,5.197048881294032,16,289.0,0.1600553409807439,0.13869320183163084,16,289.0,0.13869320183163084
254.0,15,292.0,9.419354838709678,4.744406945825768,15,292.0,0.10221918448540411,0.14529764001408949,15,292.0,0.14529764001408949
270.0,13,283.0,8.575757575757576,6.07752572591436,13,283.0,0.24406805979220195,0.1585065163790067,13,283.0,0.1585065163790067
289.0,18,377.0,11.78125,5.553593187345085,18,377.0,0.21813192404740459,0.15850651637900667,18,377.0,0.15850651637900667
308.0,14,324.0,10.451612903225806,6.3479984597946695,14,324.0,0.27826454746536133,0.14529764001408949,14,324.0,0.14529764001408949
324.0,12,306.0,9.272727272727273,6.471008620409817,12,307.0,0.2703071865350169,0.1585065163790067,12,307.0,0.1585065163790067
340.0,15,224.0,7.225806451612903,5.658392002762399,15,230.0,0.23019765896880678,0.15190207819654808,15,230.0,0.15190207819654808
356.0,19,288.0,9.290322580645162,4.439746128065954,19,294.0,0.042191743413370605,0.1386932018316309,19,294.0,0.1386932018316309
372.0,13,311.0,9.424242424242424,5.204291932751683,13,323.0,0.18191031740124938,0.1585065163790067,13,323.0,0.1585065163790067
387.0,14,319.0,9.114285714285714,7.4068841282191995,14,330.0,0.42082730766547155,0.17831983092638257,14,330.0,0.17831983092638257
403.0,16,276.0,8.117647058823529,6.5727186588871165,16,284.0,0.3047716212871469,0.16511095456146532,16,284.0,0.16511095456146532
422.0,18,368.0,10.823529411764707,4.501331837872144,18,376.0,0.17981732673795653,0.17831983092638254,18,376.0,0.17831983092638254
441.0,23,555.0,15.857142857142858,4.006495144341972,23,557.0,0.1532842018223215,0.18492426910884116,23,557.0,0.18492426910884116
457.0,17,364.0,9.837837837837839,5.184082944664408,17,445.0,0.15908796146950344,0.17831983092638254,17,445.0,0.17831983092638254
473.0,20,362.0,9.783783783783784,4.759304697789398,20,441.0,0.15786208228676218,0.18492426910884116,20,441.0,0.18492426910884116
489.0,17,374.0,9.35,6.544895392128906,17,470.0,0.34400553382089966,0.20473758365621697,17,470.0,0.20473758365621697
508.0,19,486.0,12.789473684210526,5.094749893961242,19,520.0,0.2437169921286218,0.204737583656217,19,520.0,0.204737583656217
524.0,21,420.0,10.24390243902439,5.3811813587634845,21,464.0,0.21062668031175077,0.204737583656217,21,464.0,0.204737583656217
540.0,20,496.0,13.405405405405405,5.06062787460486,20,534.0,0.24991022413882175,0.19813314547375838,20,534.0,0.19813314547375838
559.0,21,474.0,12.81081081081081,4.965917089496589,21,511.0,0.2208907503813102,0.19813314547375835,21,511.0,0.19813314547375835
578.0,21,449.0,11.81578947368421,4.765228317954634,21,491.0,0.21170559526418029,0.204737583656217,21,491.0,0.204737583656217
594.0,24,494.0,12.048780487804878,4.158367586269556,24,545.0,0.13447761920845988,0.21134202183867556,24,545.0,0.21134202183867556
610.0,21,537.0,12.785714285714286,4.6787791094364755,21,600.0,0.17847199012585824,0.2179464600211342,21,600.0,0.2179464600211342
629.0,21,518.0,12.95,5.25723805444489,21,586.0,0.23843127625097757,0.2113420218386756,21,586.0,0.2113420218386756
648.0,19,459.0,12.078947368421053,5.012681388675883,19,515.0,0.19340589048694354,0.19152870729129975,19,515.0,0.19152870729129975
663.0,19,403.0,9.829268292682928,5.434934932014915,19,484.0,0.24486466133579216,0.2113420218386756,19,484.0,0.2113420218386756
679.0,21,436.0,11.179487179487179,4.668663119315322,21,523.0,0.2120904154924656,0.2113420218386756,21,523.0,0.2113420218386756
698.0,25,523.0,14.527777777777779,3.756874285472187,25,591.0,0.1525556805424394,0.19813314547375835,25,591.0,0.19813314547375835
