step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,12.0,1.0,3.109101957142846,7,12.0,0.0019638675177098,0.05943994364212751,7,12.0,0.05943994364212751
31.0,6,96.0,4.8,6.8769500641867465,6,96.0,0.3770833515058353,0.1056710109193378,6,96.0,0.1056710109193378
47.0,10,186.0,7.153846153846154,7.157297430791443,10,186.0,0.3905586742983015,0.13208876364917227,10,186.0,0.13208876364917227
63.0,13,207.0,6.9,5.848420427956927,13,207.0,0.21568250631286054,0.13869320183163086,13,207.0,0.13869320183163086
82.0,16,287.0,9.89655172413793,5.5111350706161835,16,287.0,0.26480287155256915,0.15190207819654808,16,287.0,0.15190207819654808
101.0,14,312.0,10.4,5.789038776313921,14,312.0,0.18917366025838642,0.13869320183163086,14,312.0,0.13869320183163086
117.0,12,254.0,8.758620689655173,5.087191352903728,12,254.0,0.1155149217373442,0.13208876364917224,12,254.0,0.13208876364917224
133.0,12,241.0,8.033333333333333,5.632637623135906,12,241.0,0.18051465799995756,0.1386932018316309,12,241.0,0.1386932018316309
152.0,15,253.0,8.161290322580646,6.221509342395699,15,253.0,0.24708017573201324,0.14529764001408946,15,253.0,0.14529764001408946
171.0,15,328.0,10.933333333333334,5.192617433996488,15,328.0,0.18846631872170053,0.15190207819654808,15,328.0,0.15190207819654808
188.0,17,311.0,10.724137931034482,5.2162536523021075,17,311.0,0.14084275780398162,0.13869320183163086,17,311.0,0.13869320183163086
204.0,16,300.0,9.375,5.727573177344272,16,306.0,0.19414631438063304,0.15850651637900673,16,306.0,0.15850651637900673
223.0,16,305.0,9.242424242424242,5.921052878473915,16,311.0,0.2591661053039988,0.1585065163790067,16,311.0,0.1585065163790067
242.0,17,361.0,10.314285714285715,6.685658409896735,17,367.0,0.34484213061962565,0.17831983092638254,17,367.0,0.17831983092638254
258.0,17,331.0,10.67741935483871,5.3268399517075915,17,338.0,0.14077864014854866,0.14529764001408946,17,338.0,0.14529764001408946
274.0,18,300.0,9.375,4.882800136614681,18,312.0,0.1292591982380662,0.1519020781965481,18,312.0,0.1519020781965481
293.0,17,346.0,10.484848484848484,5.3418274845533515,17,347.0,0.202778049541565,0.16511095456146532,17,347.0,0.16511095456146532
312.0,18,386.0,11.696969696969697,4.974427712645968,18,387.0,0.17702040459045915,0.1651109545614653,18,387.0,0.1651109545614653
329.0,16,326.0,9.055555555555555,6.232687440348483,16,336.0,0.27301182500975024,0.17831983092638254,16,336.0,0.17831983092638254
345.0,17,298.0,7.641025641025641,6.898921989629832,17,318.0,0.38799426274698695,0.20473758365621697,17,318.0,0.20473758365621697
364.0,20,420.0,10.5,6.122326654450662,20,440.0,0.3335305865009638,0.21134202183867562,20,440.0,0.21134202183867562
