step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,13.0,1.0833333333333333,3.024074441765105,7,13.0,0.003932987564194546,0.05943994364212751,7,13.0,0.05943994364212751
34.0,9,122.0,6.1,4.527084481047293,9,122.0,0.12274583554964563,0.09906657273687919,9,122.0,0.09906657273687919
50.0,10,197.0,7.296296296296297,6.666722441608756,10,197.0,0.32998458945059456,0.13869320183163086,10,197.0,0.13869320183163086
66.0,14,212.0,6.838709677419355,6.271361462353525,14,212.0,0.25531739773910406,0.14529764001408949,14,212.0,0.14529764001408949
84.0,14,263.0,8.483870967741936,5.810864861633885,14,263.0,0.21481348603429787,0.14529764001408949,14,263.0,0.14529764001408949
102.0,15,311.0,10.366666666666667,5.8107499794947115,15,311.0,0.2716145596276251,0.15190207819654808,15,311.0,0.15190207819654808
118.0,15,241.0,8.607142857142858,5.348369010595451,15,241.0,0.06644082935098834,0.11887988728425503,15,241.0,0.11887988728425503
134.0,12,214.0,7.133333333333334,5.719678812516548,12,214.0,0.1441078001425175,0.13208876364917224,12,214.0,0.13208876364917224
152.0,13,252.0,8.689655172413794,5.57149599165733,13,252.0,0.2012954568265497,0.13869320183163084,13,252.0,0.13869320183163084
170.0,13,295.0,10.172413793103448,5.958763467164538,13,295.0,0.2195502961690309,0.13208876364917224,13,295.0,0.13208876364917224
186.0,13,243.0,8.1,5.993416514464262,13,247.0,0.23493659916072873,0.13869320183163086,13,247.0,0.13869320183163086
202.0,13,220.0,6.875,6.439708394940333,13,220.0,0.28531511047441366,0.1585065163790067,13,220.0,0.1585065163790067
220.0,15,255.0,8.793103448275861,5.408501280526582,15,255.0,0.20491732518919056,0.13869320183163086,15,255.0,0.13869320183163086
238.0,16,302.0,10.785714285714286,5.06178497586055,16,302.0,0.11567494496724526,0.13208876364917224,16,302.0,0.13208876364917224
254.0,13,289.0,9.96551724137931,4.662728260725974,13,289.0,0.1579658111811359,0.14529764001408949,13,289.0,0.14529764001408949
270.0,14,280.0,8.75,5.79922958723557,14,281.0,0.2735415855560103,0.15850651637900673,14,281.0,0.15850651637900673
288.0,16,283.0,8.84375,5.989048196117849,16,284.0,0.20464300672845556,0.14529764001408949,16,284.0,0.14529764001408949
306.0,15,344.0,10.75,6.032696144732352,15,345.0,0.27947931269931847,0.15850651637900667,15,345.0,0.15850651637900667
322.0,15,310.0,8.857142857142858,6.416990615453675,15,313.0,0.31558260565981533,0.17171539274392392,15,313.0,0.17171539274392392
338.0,15,265.0,8.28125,5.30251387689712,15,269.0,0.18540446232334556,0.15190207819654808,15,269.0,0.15190207819654808
356.0,19,308.0,10.266666666666667,4.318477992854753,19,311.0,0.04646871230903352,0.13869320183163084,19,311.0,0.13869320183163084
374.0,16,355.0,11.833333333333334,4.19159010894796,16,358.0,0.07153980195528155,0.14529764001408949,16,358.0,0.14529764001408949
391.0,12,295.0,9.21875,6.657815205134359,12,295.0,0.31435947369174144,0.15190207819654808,12,295.0,0.15190207819654808
407.0,13,250.0,7.575757575757576,6.311214618892838,13,256.0,0.28902736817715147,0.15850651637900673,13,256.0,0.15850651637900673
425.0,17,270.0,8.181818181818182,6.123742493356105,17,270.0,0.2896365673470866,0.1651109545614653,17,270.0,0.1651109545614653
444.0,17,373.0,12.03225806451613,4.906729848913732,17,373.0,0.15363096515456723,0.15190207819654808,17,373.0,0.15190207819654808
461.0,15,322.0,10.387096774193548,5.450516724608089,15,322.0,0.21029095117538307,0.15190207819654808,15,322.0,0.15190207819654808
477.0,16,286.0,9.533333333333333,4.5144120279810895,16,286.0,0.12006131867030961,0.14529764001408949,16,286.0,0.14529764001408949
495.0,17,286.0,8.9375,4.842500553332201,17,286.0,0.11868649342969982,0.15190207819654808,17,286.0,0.15190207819654808
513.0,17,376.0,11.75,4.833356354943776,17,376.0,0.1872941216761847,0.1651109545614653,17,376.0,0.1651109545614653
529.0,16,349.0,10.575757575757576,5.541621012245431,16,357.0,0.2134569306920583,0.16511095456146532,16,357.0,0.16511095456146532
545.0,16,293.0,8.617647058823529,5.858875373363602,16,306.0,0.22345286622286664,0.16511095456146532,16,306.0,0.16511095456146532
563.0,16,293.0,8.617647058823529,5.7640658888425165,16,299.0,0.2133044856066668,0.1651109545614653,16,299.0,0.1651109545614653
579.0,17,330.0,10.3125,5.855689568171077,17,336.0,0.20592860104055355,0.15190207819654808,17,336.0,0.15190207819654808
