step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,32.0,2.2857142857142856,5.050425184626091,9,32.0,0.18204660301149725,0.07264882000704473,9,32.0,0.07264882000704473
35.0,12,132.0,6.285714285714286,4.209296265689585,12,132.0,0.05403348576941439,0.09906657273687919,12,132.0,0.09906657273687919
51.0,12,214.0,7.925925925925926,6.100581896803574,12,214.0,0.3020523702654674,0.13869320183163086,12,214.0,0.13869320183163086
67.0,14,218.0,7.266666666666667,6.33564697194297,14,218.0,0.2638787316875258,0.1386932018316309,14,218.0,0.1386932018316309
86.0,14,264.0,8.8,5.92029961340488,14,264.0,0.2582111816584406,0.14529764001408946,14,264.0,0.14529764001408946
105.0,15,312.0,9.454545454545455,7.078883683905529,15,312.0,0.35471810954950095,0.16511095456146532,15,312.0,0.16511095456146532
121.0,16,289.0,9.32258064516129,6.027208101102225,16,289.0,0.2120244155095983,0.14529764001408949,16,289.0,0.14529764001408949
137.0,17,259.0,8.633333333333333,5.415391421830533,17,259.0,0.13647316171897864,0.1386932018316309,17,259.0,0.1386932018316309
155.0,15,282.0,9.4,5.1015863189282955,15,282.0,0.16747894838086602,0.14529764001408946,15,282.0,0.14529764001408946
174.0,17,345.0,10.454545454545455,5.929007072860181,17,345.0,0.2952228133558705,0.17171539274392392,17,345.0,0.17171539274392392
190.0,16,292.0,9.419354838709678,5.448743762733814,16,301.0,0.2276200319913382,0.15190207819654808,16,301.0,0.15190207819654808
206.0,17,282.0,8.8125,5.69923144523581,17,282.0,0.16625258951769525,0.14529764001408949,17,282.0,0.14529764001408949
225.0,15,315.0,9.264705882352942,6.131813823604217,15,315.0,0.3294797030596684,0.17171539274392392,15,315.0,0.17171539274392392
244.0,15,327.0,9.617647058823529,6.946321707061074,15,327.0,0.3763009007886342,0.17171539274392392,15,327.0,0.17171539274392392
260.0,15,265.0,8.28125,6.132800703701514,15,268.0,0.2768066833193736,0.15190207819654808,15,268.0,0.15190207819654808
276.0,16,222.0,7.928571428571429,5.113586776874615,16,223.0,0.21130611125262574,0.14529764001408949,16,223.0,0.14529764001408949
304.0,19,435.0,14.03225806451613,3.7967758467218564,19,436.0,0.2440819842731164,0.19152870729129975,19,436.0,0.19152870729129975
321.0,21,570.0,15.833333333333334,5.239992779862808,21,570.0,0.23872293568895248,0.19152870729129978,21,570.0,0.19152870729129978
337.0,17,347.0,9.63888888888889,5.052265530012509,17,423.0,0.20176814069088134,0.1783198309263825,17,423.0,0.1783198309263825
353.0,19,308.0,8.555555555555555,4.705095845947368,19,371.0,0.1328825656898555,0.17831983092638257,19,371.0,0.17831983092638257
372.0,16,403.0,11.514285714285714,4.069051543638487,16,453.0,0.13955564673191553,0.18492426910884113,16,453.0,0.18492426910884113
390.0,16,488.0,13.18918918918919,5.971121547771712,16,506.0,0.3017169331241748,0.19813314547375838,16,506.0,0.19813314547375838
406.0,17,363.0,9.307692307692308,6.677097660840654,17,386.0,0.3111141708151482,0.19152870729129975,17,386.0,0.19152870729129975
422.0,20,382.0,10.052631578947368,5.083621089258398,20,412.0,0.20231066058892777,0.19813314547375838,20,412.0,0.19813314547375838
441.0,21,581.0,16.13888888888889,4.746439563674142,21,598.0,0.20292791238015115,0.19152870729129975,21,598.0,0.19152870729129975
457.0,18,409.0,10.487179487179487,5.492885530292107,18,467.0,0.19714038737652206,0.18492426910884113,18,467.0,0.18492426910884113
473.0,19,340.0,8.947368421052632,4.937317470446938,19,414.0,0.17745720523001215,0.19152870729129978,19,414.0,0.19152870729129978
489.0,20,421.0,10.268292682926829,6.157568706582982,20,501.0,0.30147452431372707,0.21794646002113421,20,501.0,0.21794646002113421
506.0,22,584.0,13.904761904761905,5.375607025973324,22,637.0,0.2628171700249571,0.2245508982035928,22,637.0,0.2245508982035928
