step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.000828539511214,9,35.0,0.0001204478353347881,0.05943994364212751,9,35.0,0.05943994364212751
36.0,10,140.0,7.0,3.813328672015948,10,140.0,0.15140430734813906,0.1122754491017964,10,140.0,0.1122754491017964
52.0,13,222.0,8.538461538461538,5.881363536460087,13,222.0,0.2390210017607511,0.13208876364917227,13,222.0,0.13208876364917227
70.0,15,386.0,13.310344827586206,5.410669926844179,15,386.0,0.24639271094591364,0.15190207819654808,15,386.0,0.15190207819654808
88.0,15,248.0,7.294117647058823,7.06502747143147,15,248.0,0.37528569300268133,0.1651109545614653,15,248.0,0.1651109545614653
106.0,14,265.0,7.794117647058823,7.342389547917448,14,265.0,0.38416649920357965,0.1585065163790067,14,265.0,0.1585065163790067
122.0,17,301.0,8.852941176470589,6.43068495096257,17,301.0,0.28750848520150746,0.16511095456146532,17,301.0,0.16511095456146532
140.0,16,279.0,9.0,5.936238848272046,16,279.0,0.16751117535405352,0.13869320183163084,16,279.0,0.13869320183163084
158.0,15,277.0,8.935483870967742,6.167831124443648,15,277.0,0.2785589586157876,0.1519020781965481,15,277.0,0.1519020781965481
174.0,12,233.0,7.0606060606060606,6.8825354073798675,12,236.0,0.3660439129820663,0.16511095456146532,12,236.0,0.16511095456146532
190.0,15,211.0,7.033333333333333,6.536216239190196,15,212.0,0.2584354235157645,0.13869320183163086,15,212.0,0.13869320183163086
208.0,16,253.0,7.4411764705882355,6.493995865381652,16,254.0,0.32768564135453593,0.16511095456146532,16,254.0,0.16511095456146532
226.0,16,362.0,10.342857142857143,6.6373080873850405,16,362.0,0.32178982153696034,0.17171539274392392,16,362.0,0.17171539274392392
242.0,15,287.0,8.2,7.545581201124086,15,293.0,0.41876580310654704,0.17831983092638257,15,293.0,0.17831983092638257
258.0,17,254.0,8.466666666666667,4.947114934767077,17,259.0,0.14713132837503545,0.1386932018316309,17,259.0,0.1386932018316309
276.0,18,301.0,9.709677419354838,5.361708985431619,18,306.0,0.17066734113791215,0.14529764001408949,18,306.0,0.14529764001408949
294.0,18,366.0,11.090909090909092,4.975363768321095,18,371.0,0.2257996526927791,0.17171539274392392,18,371.0,0.17171539274392392
310.0,13,311.0,9.71875,5.697207408043273,13,323.0,0.22607934503685603,0.15850651637900673,13,323.0,0.15850651637900673
326.0,15,243.0,7.59375,6.22584499952866,15,250.0,0.2727269495488437,0.1519020781965481,15,250.0,0.1519020781965481
344.0,16,287.0,8.2,6.722235070152151,16,294.0,0.3810395640458381,0.17831983092638254,16,294.0,0.17831983092638254
