step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
17.0,8,22.0,1.8333333333333333,3.334639606318192,8,22.0,0.0020800555927447703,0.05943994364212751,8,22.0,0.05943994364212751
33.0,7,115.0,5.476190476190476,5.700949673561658,7,115.0,0.3197144930362632,0.1122754491017964,7,115.0,0.1122754491017964
50.0,12,223.0,8.25925925925926,6.029179190338613,12,223.0,0.2988426723757453,0.13869320183163084,12,223.0,0.13869320183163084
67.0,14,254.0,8.758620689655173,6.001570319401786,14,254.0,0.2540173422632081,0.14529764001408949,14,254.0,0.14529764001408949
88.0,20,465.0,14.090909090909092,5.108018406696388,20,465.0,0.2894902540474098,0.19813314547375835,20,465.0,0.19813314547375835
105.0,16,335.0,8.81578947368421,7.072915170726427,16,353.0,0.3759736794926636,0.19152870729129978,16,353.0,0.19152870729129978
121.0,17,323.0,9.787878787878787,5.828583673894644,17,325.0,0.20277558181929242,0.1519020781965481,17,325.0,0.1519020781965481
137.0,18,310.0,10.0,5.174691461222889,18,312.0,0.12653080958971177,0.13869320183163084,18,312.0,0.13869320183163084
156.0,18,454.0,14.1875,5.038134165732891,18,454.0,0.21238091992526686,0.16511095456146532,18,454.0,0.16511095456146532
175.0,18,358.0,9.944444444444445,6.070332489327592,18,358.0,0.30600580211298134,0.18492426910884113,18,358.0,0.18492426910884113
191.0,16,317.0,9.057142857142857,5.58147530525676,16,317.0,0.21603210061059736,0.17171539274392394,16,317.0,0.17171539274392394
208.0,20,357.0,9.64864864864865,5.871296645468627,20,357.0,0.25293858794345375,0.18492426910884113,20,357.0,0.18492426910884113
232.0,21,527.0,15.969696969696969,3.6897117259619776,21,527.0,0.13661022779157123,0.18492426910884116,21,527.0,0.18492426910884116
241.0,18,370.0,10.882352941176471,4.21266549876307,18,473.0,0.2330990359098584,0.18492426910884116,18,473.0,0.18492426910884116
257.0,21,272.0,7.771428571428571,4.3126439582845375,21,414.0,0.1534136295599995,0.17831983092638257,21,414.0,0.17831983092638257
274.0,23,493.0,14.085714285714285,3.6644756539816234,23,508.0,0.12299232410119197,0.18492426910884113,23,508.0,0.18492426910884113
290.0,21,459.0,11.76923076923077,4.917813746123709,21,492.0,0.21396934085299976,0.20473758365621697,21,492.0,0.20473758365621697
307.0,21,459.0,12.078947368421053,4.873086687429537,21,496.0,0.22273279223661113,0.19813314547375835,21,496.0,0.19813314547375835
322.0,19,377.0,8.976190476190476,5.329347249399657,19,452.0,0.24138582484245205,0.21794646002113421,19,452.0,0.21794646002113421
339.0,24,451.0,11.564102564102564,3.974884183540953,24,526.0,0.09128416332057121,0.1915287072912998,24,526.0,0.1915287072912998
