step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,10.0,0.8333333333333334,3.5402356478462926,5,10.0,0.011523314686947127,0.05943994364212751,5,10.0,0.05943994364212751
34.0,9,118.0,6.2105263157894735,4.192395662897501,9,118.0,0.18231775412587586,0.1056710109193378,9,118.0,0.1056710109193378
50.0,13,214.0,7.642857142857143,6.094376868405634,13,214.0,0.3180358668850313,0.14529764001408949,13,214.0,0.14529764001408949
66.0,14,229.0,7.387096774193548,6.2744253792625555,14,229.0,0.26072773448816444,0.14529764001408949,14,229.0,0.14529764001408949
84.0,15,279.0,9.620689655172415,5.538436543991417,15,279.0,0.21895719720567158,0.14529764001408946,15,279.0,0.14529764001408946
102.0,15,280.0,8.484848484848484,6.386245792243334,15,280.0,0.26963849261059025,0.15190207819654808,15,280.0,0.15190207819654808
118.0,16,280.0,10.0,5.1379474739968325,16,280.0,0.09929872507201533,0.12548432546671365,16,280.0,0.12548432546671365
134.0,15,267.0,8.612903225806452,5.558828377742076,15,267.0,0.16715288415290408,0.14529764001408949,15,267.0,0.14529764001408949
152.0,13,253.0,8.161290322580646,6.269294021527662,13,253.0,0.24420670668330108,0.14529764001408946,13,253.0,0.14529764001408946
170.0,15,297.0,10.241379310344827,5.408762696059812,15,297.0,0.18490042899173703,0.13869320183163086,15,297.0,0.13869320183163086
186.0,14,262.0,8.733333333333333,5.766791680294697,14,262.0,0.19350953531639994,0.13869320183163086,14,262.0,0.13869320183163086
202.0,14,268.0,8.121212121212121,6.520623604328535,14,268.0,0.3032980657609185,0.16511095456146532,14,268.0,0.16511095456146532
220.0,15,255.0,8.5,5.86271789169298,15,255.0,0.24625101213055425,0.14529764001408946,15,255.0,0.14529764001408946
239.0,17,325.0,11.607142857142858,4.5886869309313045,17,325.0,0.10007656042994359,0.13208876364917224,17,325.0,0.13208876364917224
255.0,17,316.0,10.533333333333333,4.770173916712086,17,316.0,0.03611743278546881,0.13208876364917227,17,316.0,0.13208876364917227
271.0,15,289.0,9.32258064516129,5.912374869611709,15,289.0,0.23493969169422418,0.1519020781965481,15,289.0,0.1519020781965481
289.0,14,280.0,8.484848484848484,6.363269479169304,14,280.0,0.28168528420218236,0.15850651637900667,14,280.0,0.15850651637900667
307.0,14,318.0,10.258064516129032,6.22866865553229,14,318.0,0.2827556915389161,0.15190207819654808,14,318.0,0.15190207819654808
323.0,13,316.0,10.193548387096774,6.045741647835513,13,316.0,0.2953577469866555,0.1585065163790067,13,316.0,0.1585065163790067
339.0,14,229.0,7.633333333333334,5.866098952306741,14,229.0,0.19614061706632896,0.13869320183163084,14,229.0,0.13869320183163084
357.0,18,243.0,8.678571428571429,4.263345718358222,18,243.0,0.07439961909151666,0.13208876364917224,18,243.0,0.13208876364917224
375.0,17,321.0,11.068965517241379,4.047072628255812,17,321.0,0.007837474098018523,0.13208876364917227,17,321.0,0.13208876364917227
391.0,12,292.0,9.125,6.60348051888766,12,292.0,0.2957569601838047,0.15190207819654808,12,292.0,0.15190207819654808
407.0,15,253.0,7.666666666666667,6.544626000174786,15,258.0,0.27864529838325636,0.15850651637900673,15,258.0,0.15850651637900673
425.0,16,276.0,8.363636363636363,6.231557616110499,16,276.0,0.2884777891066278,0.1651109545614653,16,276.0,0.1651109545614653
444.0,18,382.0,12.733333333333333,4.161661325409645,18,382.0,0.15654440079613385,0.1585065163790067,18,382.0,0.1585065163790067
460.0,14,312.0,10.064516129032258,5.84891609674291,14,312.0,0.21515042820940658,0.14529764001408949,14,312.0,0.14529764001408949
476.0,13,268.0,8.64516129032258,5.1805143708453825,13,268.0,0.14289456926817545,0.14529764001408949,13,268.0,0.14529764001408949
494.0,16,269.0,8.966666666666667,4.1453565856973,16,270.0,0.14648191876002156,0.15850651637900667,16,270.0,0.15850651637900667
512.0,17,368.0,11.151515151515152,5.101171668002917,17,369.0,0.1927575671308334,0.1651109545614653,17,369.0,0.1651109545614653
528.0,16,349.0,10.90625,6.066200846925314,16,356.0,0.24066002617605503,0.1519020781965481,16,356.0,0.1519020781965481
