step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,11.0,0.9166666666666666,3.778749868400206,5,11.0,0.025991004097500842,0.05943994364212751,5,11.0,0.05943994364212751
34.0,9,124.0,6.526315789473684,3.7312440076127347,9,124.0,0.16539074088954933,0.1056710109193378,9,124.0,0.1056710109193378
50.0,13,226.0,8.071428571428571,6.467548729006535,13,226.0,0.3296751549230933,0.14529764001408946,13,226.0,0.14529764001408946
68.0,15,253.0,8.161290322580646,6.667082405287615,15,253.0,0.3044082842027861,0.14529764001408946,15,253.0,0.14529764001408946
84.0,12,256.0,8.258064516129032,6.3588363154926615,12,256.0,0.26649769741863366,0.14529764001408946,12,256.0,0.14529764001408946
102.0,17,310.0,10.0,5.431575863307521,17,310.0,0.23983035536965525,0.1585065163790067,17,310.0,0.1585065163790067
118.0,16,272.0,9.066666666666666,4.297624674579496,16,272.0,0.06104613928080084,0.13869320183163086,16,272.0,0.13869320183163086
136.0,22,452.0,14.580645161290322,3.834488096495955,22,452.0,0.07162213901727293,0.15850651637900667,22,452.0,0.15850651637900667
141.0,18,283.0,8.575757575757576,4.108300369933989,18,440.0,0.2105681054358215,0.18492426910884113,18,440.0,0.18492426910884113
157.0,18,386.0,11.352941176470589,5.227250573459338,18,386.0,0.22527498688801242,0.17831983092638254,18,386.0,0.17831983092638254
173.0,19,399.0,11.083333333333334,5.428875604575598,19,399.0,0.25347653259074016,0.18492426910884113,19,399.0,0.18492426910884113
189.0,19,337.0,10.212121212121213,5.0764001881601315,19,357.0,0.20247380272333768,0.16511095456146532,19,357.0,0.16511095456146532
207.0,20,393.0,11.228571428571428,5.2481013443373925,20,402.0,0.2132807775585303,0.17171539274392392,20,402.0,0.17171539274392392
225.0,16,379.0,9.717948717948717,6.80386215632401,16,388.0,0.37814426383230687,0.19813314547375838,16,388.0,0.19813314547375838
241.0,17,342.0,10.058823529411764,6.445934154853996,17,353.0,0.2941909725829062,0.16511095456146532,17,353.0,0.16511095456146532
257.0,18,268.0,8.64516129032258,5.007915628639043,18,284.0,0.17180525175934666,0.15190207819654808,18,284.0,0.15190207819654808
275.0,18,334.0,10.774193548387096,4.590515007245831,18,334.0,0.07674914421678586,0.14529764001408949,18,334.0,0.14529764001408949
293.0,15,343.0,10.393939393939394,5.711606441191614,15,343.0,0.20046719290497925,0.1585065163790067,15,343.0,0.1585065163790067
309.0,16,311.0,10.03225806451613,5.200697742799195,16,319.0,0.1729725135498115,0.15190207819654808,16,319.0,0.15190207819654808
325.0,16,265.0,7.794117647058823,6.398626178229229,16,270.0,0.2677333030084605,0.1585065163790067,16,270.0,0.1585065163790067
343.0,17,331.0,9.457142857142857,6.670263926450637,17,336.0,0.2899707273535782,0.16511095456146532,17,336.0,0.16511095456146532
361.0,17,337.0,10.212121212121213,6.226008813961658,17,342.0,0.3023373648110258,0.16511095456146532,17,342.0,0.16511095456146532
377.0,20,329.0,10.612903225806452,4.35987356790041,20,334.0,0.07590295805770747,0.14529764001408949,20,334.0,0.14529764001408949
393.0,16,301.0,9.121212121212121,5.63499464736964,16,313.0,0.233643809076432,0.1651109545614653,16,313.0,0.1651109545614653
411.0,17,369.0,10.852941176470589,5.837818831261042,17,369.0,0.2594377629469784,0.1717153927439239,17,369.0,0.1717153927439239
416.0,16,261.0,7.909090909090909,4.773431191868031,16,368.0,0.24939566642180425,0.1783198309263825,16,368.0,0.1783198309263825
432.0,16,377.0,10.771428571428572,5.449286358621928,16,377.0,0.25850260433664857,0.17831983092638254,16,377.0,0.17831983092638254
448.0,19,399.0,10.23076923076923,6.46628788181594,19,405.0,0.31542189695900347,0.19813314547375835,19,405.0,0.19813314547375835
464.0,18,337.0,9.36111111111111,6.071474828078978,18,348.0,0.3114744968659307,0.18492426910884116,18,348.0,0.18492426910884116
482.0,20,400.0,10.256410256410257,6.03200874973227,20,411.0,0.281004016159026,0.19152870729129975,20,411.0,0.19152870729129975
500.0,19,392.0,11.529411764705882,5.283366351143209,19,404.0,0.23130859231446974,0.17831983092638254,19,404.0,0.17831983092638254
516.0,20,434.0,12.055555555555555,5.57616302719219,20,446.0,0.18393176873426567,0.17171539274392392,20,446.0,0.17171539274392392
532.0,17,336.0,9.6,5.582531400157557,17,362.0,0.22622950444831094,0.17171539274392394,17,362.0,0.17171539274392394
550.0,18,366.0,11.090909090909092,5.194313050628871,18,378.0,0.21795672839646668,0.17171539274392392,18,378.0,0.17171539274392392
568.0,18,346.0,9.35135135135135,5.784860689743471,18,374.0,0.2809933544268887,0.19152870729129978,18,374.0,0.19152870729129978
584.0,20,421.0,10.794871794871796,6.0761485274823945,20,449.0,0.26662008531230547,0.19813314547375838,20,449.0,0.19813314547375838
600.0,20,392.0,11.529411764705882,4.763030688479947,20,434.0,0.1488942009798734,0.16511095456146532,20,434.0,0.16511095456146532
618.0,22,438.0,12.882352941176471,4.3238961846497785,22,462.0,0.12955826877042168,0.17171539274392392,22,462.0,0.17171539274392392
636.0,21,382.0,10.61111111111111,4.785195687171215,21,429.0,0.16636539517125767,0.18492426910884116,21,429.0,0.18492426910884116
652.0,24,428.0,11.88888888888889,4.087436594207618,24,459.0,0.12161262531317606,0.18492426910884113,24,459.0,0.18492426910884113
668.0,20,428.0,11.88888888888889,4.852319872284245,20,473.0,0.19487765049976039,0.18492426910884113,20,473.0,0.18492426910884113
686.0,19,420.0,11.35135135135135,5.665183175982706,19,468.0,0.2754248861578507,0.19152870729129973,19,468.0,0.19152870729129973
691.0,16,314.0,8.486486486486486,4.3896690947057175,16,442.0,0.20839708356340433,0.19813314547375835,16,442.0,0.19813314547375835
707.0,18,416.0,10.666666666666666,6.678885201911398,18,432.0,0.3617981797135247,0.21134202183867562,18,432.0,0.21134202183867562
723.0,22,493.0,11.204545454545455,6.16873684969849,22,512.0,0.3228057547257571,0.23115533638605143,22,512.0,0.23115533638605143
739.0,22,472.0,13.11111111111111,4.862329461395118,22,482.0,0.12457836994578504,0.17171539274392392,22,482.0,0.17171539274392392
757.0,20,413.0,11.162162162162161,4.868466542087231,20,425.0,0.167613186904114,0.18492426910884113,20,425.0,0.18492426910884113
775.0,19,351.0,9.486486486486486,5.721114917780045,19,363.0,0.2671827032462218,0.19152870729129978,19,363.0,0.19152870729129978
791.0,19,413.0,10.868421052631579,5.767696319085672,19,425.0,0.248891579254626,0.19152870729129975,19,425.0,0.19152870729129975
807.0,19,395.0,10.675675675675675,6.213270217789081,19,417.0,0.3096434991579372,0.19152870729129975,19,417.0,0.19152870729129975
825.0,17,371.0,9.763157894736842,6.6747521793416675,17,399.0,0.372883601364298,0.19813314547375835,17,399.0,0.19813314547375835
843.0,18,336.0,8.195121951219512,7.073484796170893,18,363.0,0.37257679321591286,0.204737583656217,18,363.0,0.204737583656217
859.0,20,397.0,12.030303030303031,4.875669846253294,20,409.0,0.16340663786230983,0.16511095456146535,20,409.0,0.16511095456146535
