step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,37.0,2.642857142857143,4.870537118216444,9,37.0,0.18182581692930216,0.07264882000704473,9,37.0,0.07264882000704473
38.0,14,173.0,7.863636363636363,3.6447568293524086,14,173.0,0.1730661115871167,0.12548432546671365,14,173.0,0.12548432546671365
58.0,16,315.0,11.666666666666666,4.421954192632829,16,315.0,0.22837393823358415,0.15190207819654808,16,315.0,0.15190207819654808
77.0,16,341.0,10.65625,5.738564513726216,16,341.0,0.2730909923061475,0.1585065163790067,16,341.0,0.1585065163790067
94.0,13,304.0,9.5,5.3011746899444105,13,307.0,0.22907870852952839,0.1585065163790067,13,307.0,0.1585065163790067
110.0,13,276.0,7.666666666666667,6.980158658846049,13,285.0,0.37066475265811233,0.17171539274392392,13,285.0,0.17171539274392392
131.0,17,398.0,12.06060606060606,4.567880959560663,17,407.0,0.20556487691664935,0.17831983092638254,17,407.0,0.17831983092638254
150.0,20,530.0,14.722222222222221,5.17407520828471,20,539.0,0.25511299938440735,0.19813314547375838,20,539.0,0.19813314547375838
167.0,21,642.0,17.833333333333332,5.573083486343806,21,645.0,0.1896430804052534,0.17831983092638254,21,645.0,0.17831983092638254
184.0,25,923.0,24.945945945945947,3.350172192354769,25,926.0,0.13254181787993347,0.2113420218386756,25,926.0,0.2113420218386756
206.0,18,378.0,9.692307692307692,5.812743831130857,18,488.0,0.25795830349675414,0.19152870729129975,18,488.0,0.19152870729129975
218.0,19,325.0,9.027777777777779,4.6349818079470575,19,423.0,0.18638080046094094,0.19152870729129978,19,423.0,0.19152870729129978
240.0,23,456.0,14.709677419354838,3.243883721934752,23,536.0,0.07758209367518687,0.16511095456146535,23,536.0,0.16511095456146535
257.0,26,755.0,21.571428571428573,2.9350504484618716,26,833.0,0.06789352157785392,0.19152870729129975,26,833.0,0.19152870729129975
273.0,21,678.0,17.384615384615383,4.714965095065483,21,785.0,0.17196507108351167,0.19813314547375838,21,785.0,0.19813314547375838
291.0,17,282.0,7.230769230769231,4.922018959076334,17,518.0,0.19619433625658,0.19813314547375838,17,518.0,0.19813314547375838
307.0,21,315.0,7.875,5.168312532163286,21,559.0,0.2171151308515002,0.20473758365621697,21,559.0,0.20473758365621697
323.0,20,543.0,13.575,4.543368752678162,20,615.0,0.23480511601059173,0.23115533638605143,20,615.0,0.23115533638605143
342.0,31,989.0,23.547619047619047,3.438280306120227,31,1042.0,0.1838279791198577,0.2575730891158859,31,1042.0,0.2575730891158859
360.0,29,980.0,24.5,3.336270542414404,29,1055.0,0.06399154722976241,0.21134202183867562,29,1055.0,0.21134202183867562
376.0,24,521.0,12.116279069767442,3.8628175927941353,24,754.0,0.07696175674133736,0.21134202183867562,24,754.0,0.21134202183867562
400.0,27,531.0,13.275,4.0165528472432515,27,733.0,0.15380298570313622,0.2179464600211342,27,733.0,0.2179464600211342
419.0,27,732.0,17.428571428571427,4.045933726195929,27,934.0,0.1482416773218203,0.2179464600211342,27,934.0,0.2179464600211342
438.0,25,803.0,19.11904761904762,4.53513068516388,25,1002.0,0.18729004171881894,0.22455089820359284,25,1002.0,0.22455089820359284
452.0,22,469.0,10.659090909090908,4.759131828283351,22,801.0,0.22118138490582834,0.23775977456851005,22,801.0,0.23775977456851005
468.0,26,792.0,17.6,5.2328950188038394,26,806.0,0.2683085112920935,0.25096865093342724,26,806.0,0.25096865093342724
492.0,34,1359.0,30.886363636363637,2.1822071268392707,34,1372.0,0.08109397570505365,0.2641775272983445,34,1372.0,0.2641775272983445
