step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,6,15.0,1.25,3.348552814730993,6,15.0,0.0070386083215345585,0.05943994364212751,6,15.0,0.05943994364212751
36.0,12,134.0,6.380952380952381,4.022091743186859,12,134.0,0.1449805137887873,0.1122754491017964,12,134.0,0.1122754491017964
52.0,12,221.0,8.185185185185185,5.958430555421141,12,221.0,0.2642950716271277,0.13208876364917227,12,221.0,0.13208876364917227
68.0,14,212.0,7.310344827586207,6.366083565634409,14,212.0,0.27145948846605905,0.13208876364917227,14,212.0,0.13208876364917227
86.0,13,222.0,7.655172413793103,6.649486421597493,13,222.0,0.28647744450281437,0.13869320183163086,13,222.0,0.13869320183163086
104.0,14,242.0,7.806451612903226,7.097962428721092,14,242.0,0.35607794278094085,0.1519020781965481,14,242.0,0.1519020781965481
120.0,15,268.0,10.307692307692308,4.568385637816994,15,268.0,0.0026196916135356437,0.11227544910179642,15,268.0,0.11227544910179642
136.0,14,227.0,7.827586206896552,5.615094338490349,14,227.0,0.17597512131290569,0.13208876364917227,14,227.0,0.13208876364917227
154.0,13,234.0,8.666666666666666,5.4483263568843014,13,234.0,0.181140185358906,0.13208876364917224,13,234.0,0.13208876364917224
172.0,13,252.0,8.689655172413794,5.887314306365642,13,252.0,0.2364670395377078,0.14529764001408946,13,252.0,0.14529764001408946
188.0,16,264.0,9.10344827586207,5.665521961531085,16,264.0,0.15204369668671464,0.13208876364917227,16,264.0,0.13208876364917227
204.0,16,254.0,7.9375,5.78421090662116,16,259.0,0.19742223279856344,0.1519020781965481,16,259.0,0.1519020781965481
223.0,16,305.0,9.838709677419354,6.149797125175206,16,310.0,0.29687926115735963,0.1585065163790067,16,310.0,0.1585065163790067
241.0,16,322.0,10.733333333333333,6.2644797341984315,16,327.0,0.26244656192042015,0.14529764001408946,16,327.0,0.14529764001408946
259.0,17,312.0,10.758620689655173,5.570190393736227,17,317.0,0.21501985995556863,0.14529764001408946,17,317.0,0.14529764001408946
275.0,15,234.0,8.068965517241379,5.2729056480432455,15,249.0,0.19319823837131098,0.13869320183163086,15,249.0,0.13869320183163086
293.0,17,305.0,9.242424242424242,5.328453247918469,17,320.0,0.18016218758665534,0.1585065163790067,17,320.0,0.1585065163790067
311.0,15,330.0,10.0,4.974340020035598,15,345.0,0.1583321749461712,0.1585065163790067,15,345.0,0.1585065163790067
327.0,16,383.0,11.264705882352942,6.338308111594915,16,398.0,0.2942076345494344,0.1651109545614653,16,398.0,0.1651109545614653
343.0,15,227.0,6.485714285714286,6.663827943814949,15,262.0,0.35623022961580403,0.17171539274392392,15,262.0,0.17171539274392392
361.0,18,285.0,8.636363636363637,6.039556610880309,18,297.0,0.27554129043100584,0.1651109545614653,18,297.0,0.1651109545614653
379.0,19,364.0,11.375,5.347038411396762,19,376.0,0.1281793941288522,0.14529764001408949,19,376.0,0.14529764001408949
395.0,17,374.0,12.064516129032258,4.979003611632482,17,386.0,0.1651295913988921,0.15190207819654808,17,386.0,0.15190207819654808
411.0,15,252.0,7.636363636363637,6.583616274361633,15,276.0,0.31853389998168496,0.1651109545614653,15,276.0,0.1651109545614653
429.0,17,303.0,9.46875,5.80345593501382,17,314.0,0.2516417963280098,0.15850651637900667,17,314.0,0.15850651637900667
447.0,18,362.0,10.647058823529411,6.211616456083193,18,373.0,0.28173327572879053,0.17171539274392392,18,373.0,0.17171539274392392
463.0,18,356.0,10.470588235294118,5.902516709116964,18,369.0,0.24542599868453052,0.16511095456146532,18,369.0,0.16511095456146532
479.0,16,249.0,8.586206896551724,4.52620713830293,16,270.0,0.08740884570346136,0.13869320183163086,16,270.0,0.13869320183163086
497.0,20,299.0,9.06060606060606,4.961679064420322,20,320.0,0.11941472657167745,0.15190207819654808,20,320.0,0.15190207819654808
515.0,17,352.0,11.35483870967742,4.617674618494329,17,373.0,0.1453251747032849,0.1519020781965481,17,373.0,0.1519020781965481
531.0,17,356.0,10.787878787878787,5.604846902666104,17,377.0,0.20917027470565128,0.15850651637900667,17,377.0,0.15850651637900667
547.0,15,222.0,6.7272727272727275,5.621277734914434,15,242.0,0.2149424408663542,0.1519020781965481,15,242.0,0.1519020781965481
565.0,18,328.0,9.93939393939394,5.231694702537278,18,348.0,0.19224481723722814,0.16511095456146532,18,348.0,0.16511095456146532
583.0,17,394.0,11.93939393939394,6.046857812707367,17,414.0,0.3129251585605313,0.17171539274392392,17,414.0,0.17171539274392392
599.0,16,347.0,11.566666666666666,5.127795487830832,16,369.0,0.14896393319256843,0.13869320183163086,16,369.0,0.13869320183163086
615.0,15,214.0,6.903225806451613,4.776211622003807,15,248.0,0.12845208721334156,0.14529764001408949,15,248.0,0.14529764001408949
633.0,16,289.0,9.633333333333333,4.477263762279812,16,306.0,0.11015908213143696,0.14529764001408949,16,306.0,0.14529764001408949
651.0,19,390.0,12.1875,4.581262975498483,19,407.0,0.09138211501753749,0.1519020781965481,19,407.0,0.1519020781965481
669.0,17,350.0,10.9375,5.3326423265377265,17,375.0,0.19623033818981336,0.1519020781965481,17,375.0,0.1519020781965481
685.0,14,240.0,7.0588235294117645,6.424465333164395,14,280.0,0.30404289764581705,0.16511095456146532,14,280.0,0.16511095456146532
703.0,17,289.0,9.03125,5.666161881576206,17,305.0,0.312829305901959,0.17171539274392392,17,305.0,0.17171539274392392
721.0,19,378.0,11.117647058823529,5.673262563951033,19,394.0,0.23598386051619052,0.1651109545614653,19,394.0,0.1651109545614653
737.0,19,374.0,12.466666666666667,4.159067473034663,19,390.0,0.03176735174602848,0.1386932018316309,19,390.0,0.1386932018316309
753.0,14,287.0,8.96875,4.927698498872136,14,314.0,0.21061218346206703,0.16511095456146532,14,314.0,0.16511095456146532
772.0,18,324.0,9.818181818181818,4.9901817122395995,18,351.0,0.19929972007189484,0.1717153927439239,18,351.0,0.1717153927439239
790.0,18,413.0,11.8,5.4317199271270065,18,440.0,0.18031891280434198,0.17171539274392392,18,440.0,0.17171539274392392
806.0,20,460.0,13.529411764705882,5.243274016530376,20,492.0,0.22395468458957699,0.1783198309263825,20,492.0,0.1783198309263825
822.0,17,293.0,8.13888888888889,5.817959294387543,17,359.0,0.26578950231340054,0.18492426910884113,17,359.0,0.18492426910884113
840.0,21,361.0,11.28125,4.286971144260155,21,403.0,0.04149345222141884,0.14529764001408949,21,403.0,0.14529764001408949
858.0,19,415.0,13.387096774193548,4.546473108125926,19,457.0,0.08287130057869876,0.14529764001408949,19,457.0,0.14529764001408949
874.0,19,400.0,12.121212121212121,5.121126643916414,19,449.0,0.20106107089262565,0.17171539274392392,19,449.0,0.17171539274392392
890.0,15,238.0,7.212121212121212,5.5428666748964845,15,292.0,0.20662231619541926,0.16511095456146532,15,292.0,0.16511095456146532
908.0,20,345.0,10.454545454545455,4.957551464070668,20,399.0,0.162127631749507,0.16511095456146532,20,399.0,0.16511095456146532
926.0,19,410.0,12.058823529411764,5.263632435712981,19,464.0,0.17850366619167385,0.1651109545614653,19,464.0,0.1651109545614653
942.0,17,417.0,11.914285714285715,5.892606426975167,17,476.0,0.29676989953609406,0.1849242691088412,17,476.0,0.1849242691088412
958.0,17,250.0,7.575757575757576,5.097294147709015,17,302.0,0.17339917511794858,0.1585065163790067,17,302.0,0.1585065163790067
976.0,22,352.0,10.666666666666666,3.9249348270643503,22,404.0,0.10898952353711021,0.17171539274392392,22,404.0,0.17171539274392392
994.0,23,498.0,14.647058823529411,4.004540719473019,23,550.0,0.05763917429412913,0.16511095456146532,23,550.0,0.16511095456146532
1010.0,16,433.0,11.702702702702704,4.611157621563509,16,503.0,0.15721121613515576,0.18492426910884116,16,503.0,0.18492426910884116
1026.0,18,296.0,7.7894736842105265,5.5726321707465765,18,366.0,0.22073815842424707,0.18492426910884116,18,366.0,0.18492426910884116
1045.0,20,386.0,10.157894736842104,5.251564545806509,20,456.0,0.21685871003831902,0.19152870729129973,20,456.0,0.19152870729129973
