step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,8,12.0,1.0,3.225671945224457,8,12.0,0.00565389274241093,0.05943994364212751,8,12.0,0.05943994364212751
32.0,6,102.0,5.1,6.551463627142725,6,102.0,0.35346774022233524,0.1056710109193378,6,102.0,0.1056710109193378
48.0,11,198.0,7.615384615384615,6.268228553634633,11,198.0,0.30940336741803504,0.13208876364917227,11,198.0,0.13208876364917227
64.0,14,223.0,7.433333333333334,5.7761848795656165,14,223.0,0.1838967971923619,0.13869320183163086,14,223.0,0.13869320183163086
82.0,15,280.0,8.75,6.3792916770485935,15,280.0,0.2897824852149554,0.15190207819654808,15,280.0,0.15190207819654808
99.0,15,285.0,9.5,5.635997404989863,15,285.0,0.18443300495501783,0.13869320183163086,15,285.0,0.13869320183163086
115.0,12,243.0,8.1,6.127950498871337,12,243.0,0.21841084497939783,0.13208876364917227,12,243.0,0.13208876364917227
131.0,14,363.0,11.709677419354838,5.963836776964684,14,363.0,0.2973569348262223,0.1651109545614653,14,363.0,0.1651109545614653
147.0,17,542.0,16.424242424242426,5.9282866512883166,17,542.0,0.31728745421085985,0.1783198309263825,17,542.0,0.1783198309263825
163.0,14,237.0,6.583333333333333,7.0505368077532955,14,278.0,0.31859455887833804,0.17171539274392392,14,278.0,0.17171539274392392
181.0,17,333.0,9.794117647058824,5.375343375592173,17,374.0,0.20694208601772202,0.17171539274392394,17,374.0,0.17171539274392394
199.0,19,417.0,12.264705882352942,5.559860037781112,19,458.0,0.22975855622446384,0.17171539274392394,19,458.0,0.17171539274392394
217.0,18,433.0,13.121212121212121,5.672621965286468,18,474.0,0.22015613374318668,0.16511095456146532,18,474.0,0.16511095456146532
233.0,15,273.0,8.272727272727273,5.49183292031499,15,333.0,0.20947643730902513,0.1651109545614653,15,333.0,0.1651109545614653
251.0,20,390.0,11.470588235294118,4.3007492671714465,20,450.0,0.185373327699004,0.19152870729129975,20,450.0,0.19152870729129975
267.0,18,438.0,11.526315789473685,5.910287938030841,18,498.0,0.25131975332979123,0.19152870729129975,18,498.0,0.19152870729129975
285.0,18,470.0,13.055555555555555,6.055342739110837,18,530.0,0.28542982814631296,0.18492426910884116,18,530.0,0.18492426910884116
