step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,29.0,2.4166666666666665,2.9885221358805176,8,29.0,0.0017456259351547136,0.05943994364212751,8,29.0,0.05943994364212751
36.0,10,140.0,7.0,3.651472869287987,10,140.0,0.15694594897069494,0.1122754491017964,10,140.0,0.1122754491017964
52.0,13,225.0,8.333333333333334,6.053039720008669,13,225.0,0.2944731427573036,0.13869320183163086,13,225.0,0.13869320183163086
68.0,15,226.0,7.793103448275862,6.406930391109897,15,226.0,0.2767889743697391,0.1386932018316309,15,226.0,0.1386932018316309
86.0,15,265.0,8.833333333333334,6.404209147833752,15,265.0,0.28447595617575133,0.15190207819654808,15,265.0,0.15190207819654808
104.0,14,301.0,9.40625,6.789632410188101,14,301.0,0.3501221994230787,0.1585065163790067,14,301.0,0.1585065163790067
120.0,15,268.0,9.925925925925926,5.145970899039817,15,268.0,0.0020191861393546624,0.11227544910179642,15,268.0,0.11227544910179642
136.0,14,219.0,7.821428571428571,5.337933725449322,14,219.0,0.16996699796454584,0.13208876364917227,14,219.0,0.13208876364917227
154.0,12,232.0,7.733333333333333,5.7386019179502,12,232.0,0.21255531767967298,0.13869320183163086,12,232.0,0.13869320183163086
172.0,14,256.0,8.258064516129032,5.780179255779789,14,256.0,0.22313710345620966,0.14529764001408946,14,256.0,0.14529764001408946
188.0,17,272.0,9.066666666666666,5.478729383821807,17,272.0,0.16996276864049337,0.13869320183163086,17,272.0,0.13869320183163086
204.0,15,280.0,8.484848484848484,5.472948670581409,15,282.0,0.24271138531214562,0.16511095456146532,15,282.0,0.16511095456146532
222.0,18,358.0,10.228571428571428,6.125362571303181,18,360.0,0.29251930660616526,0.1783198309263825,18,360.0,0.1783198309263825
240.0,16,352.0,11.733333333333333,5.49760614888539,16,354.0,0.17219710866567103,0.13869320183163084,16,354.0,0.13869320183163084
256.0,16,331.0,10.34375,5.409887296853192,16,333.0,0.16225937965070172,0.15190207819654808,16,333.0,0.15190207819654808
272.0,15,232.0,7.25,5.273088715255467,15,244.0,0.18714049335054406,0.15190207819654808,15,244.0,0.15190207819654808
290.0,18,349.0,10.575757575757576,5.307492797977854,18,361.0,0.15172630802073916,0.15190207819654808,18,361.0,0.15190207819654808
308.0,15,342.0,10.363636363636363,5.967402974059222,15,354.0,0.2419140660691899,0.1585065163790067,15,354.0,0.1585065163790067
324.0,15,355.0,10.757575757575758,6.067091958992443,15,370.0,0.26648098769708983,0.16511095456146532,15,370.0,0.16511095456146532
340.0,15,218.0,6.8125,6.188787951071021,15,245.0,0.2588214033541593,0.15190207819654808,15,245.0,0.15190207819654808
358.0,19,290.0,10.74074074074074,3.9466740823408966,19,296.0,0.04994686674258282,0.13208876364917227,19,296.0,0.13208876364917227
376.0,18,307.0,10.586206896551724,4.428393891989083,18,313.0,0.08148759306656536,0.13869320183163086,18,313.0,0.13869320183163086
392.0,15,343.0,10.71875,5.558880612650576,15,349.0,0.21111848149930915,0.1585065163790067,15,349.0,0.1585065163790067
408.0,14,241.0,7.53125,6.66517612306945,14,261.0,0.3182835345237777,0.1585065163790067,14,261.0,0.1585065163790067
426.0,18,320.0,10.0,5.693363644719073,18,330.0,0.2296902255628878,0.1585065163790067,18,330.0,0.1585065163790067
444.0,14,338.0,10.5625,5.821196991781344,14,347.0,0.22807609652445657,0.1519020781965481,14,347.0,0.1519020781965481
460.0,14,321.0,11.068965517241379,4.592019271222273,14,330.0,0.14196885897552686,0.1452976400140895,14,330.0,0.1452976400140895
476.0,13,227.0,7.32258064516129,5.070856863894218,13,242.0,0.14809887616263506,0.14529764001408946,13,242.0,0.14529764001408946
494.0,15,292.0,9.733333333333333,4.41559095577912,15,292.0,0.17529015563295405,0.1585065163790067,15,292.0,0.1585065163790067
512.0,16,328.0,9.371428571428572,5.644386800329976,16,328.0,0.2503771361426691,0.17171539274392394,16,328.0,0.17171539274392394
528.0,17,377.0,11.424242424242424,4.982363160994452,17,377.0,0.14842353887634083,0.1585065163790067,17,377.0,0.1585065163790067
544.0,17,359.0,9.972222222222221,5.340988899772673,17,369.0,0.21611639946825997,0.17831983092638254,17,369.0,0.17831983092638254
562.0,17,336.0,9.08108108108108,5.910359823794913,17,355.0,0.29292643557746867,0.18492426910884113,17,355.0,0.18492426910884113
580.0,18,381.0,11.205882352941176,5.3561571965981445,18,391.0,0.18658831951963337,0.1585065163790067,18,391.0,0.1585065163790067
596.0,18,389.0,11.441176470588236,4.8695759260901825,18,399.0,0.14808677118539043,0.1651109545614653,18,399.0,0.1651109545614653
612.0,14,318.0,9.352941176470589,5.03678196125004,14,342.0,0.2022212805889991,0.17171539274392392,14,342.0,0.17171539274392392
630.0,14,322.0,9.2,6.322700694371725,14,342.0,0.2677567607671524,0.17171539274392392,14,342.0,0.17171539274392392
648.0,16,341.0,10.333333333333334,5.654741538166164,16,352.0,0.22350560057290766,0.1585065163790067,16,352.0,0.1585065163790067
