step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,32.0,2.6666666666666665,3.3709507926995186,9,32.0,0.000498198768798626,0.05943994364212751,9,32.0,0.05943994364212751
36.0,12,143.0,7.15,3.658064251710205,12,143.0,0.1378540498255438,0.1122754491017964,12,143.0,0.1122754491017964
52.0,13,229.0,8.807692307692308,5.254850386482269,13,229.0,0.23773429777782598,0.13208876364917227,13,229.0,0.13208876364917227
68.0,15,226.0,7.793103448275862,6.49731405594244,15,226.0,0.26304930125373155,0.1386932018316309,15,226.0,0.1386932018316309
87.0,15,267.0,8.090909090909092,6.747817304808854,15,267.0,0.3166463843049512,0.1585065163790067,15,267.0,0.1585065163790067
105.0,15,305.0,8.970588235294118,6.901311645642259,15,305.0,0.37142620371115326,0.17171539274392392,15,305.0,0.17171539274392392
121.0,16,290.0,9.35483870967742,5.591515601900784,16,290.0,0.19392275480959562,0.1386932018316309,16,290.0,0.1386932018316309
137.0,15,241.0,8.310344827586206,5.567130306424843,15,241.0,0.16860293287061676,0.13208876364917227,15,241.0,0.13208876364917227
155.0,14,257.0,8.566666666666666,5.4366631744800396,14,257.0,0.18356327810093145,0.14529764001408949,14,257.0,0.14529764001408949
173.0,17,304.0,8.941176470588236,5.954229360299482,17,304.0,0.2656641345203954,0.1651109545614653,17,304.0,0.1651109545614653
189.0,17,335.0,11.166666666666666,5.125594982983186,17,335.0,0.11794777112683479,0.13869320183163086,17,335.0,0.13869320183163086
205.0,15,257.0,8.290322580645162,5.777369376848225,15,267.0,0.23198614341934615,0.15190207819654808,15,267.0,0.15190207819654808
223.0,15,274.0,8.5625,6.190588510092485,15,279.0,0.3120269814527871,0.15850651637900667,15,279.0,0.15850651637900667
241.0,14,270.0,9.310344827586206,6.457240746548225,14,275.0,0.2835181851137727,0.13869320183163086,14,275.0,0.13869320183163086
257.0,16,282.0,9.724137931034482,5.253880152313721,16,287.0,0.1017197049176525,0.12548432546671365,16,287.0,0.12548432546671365
273.0,14,213.0,7.344827586206897,5.848691301760717,14,223.0,0.22635956543336505,0.13869320183163086,14,223.0,0.13869320183163086
291.0,14,255.0,8.5,6.344656573154094,14,255.0,0.2598353668850227,0.13869320183163086,14,255.0,0.13869320183163086
309.0,14,241.0,8.607142857142858,5.328237430316235,14,241.0,0.17294481906737458,0.13208876364917224,14,241.0,0.13208876364917224
325.0,17,303.0,9.46875,6.250830897439296,17,303.0,0.27442437137713904,0.1585065163790067,17,303.0,0.1585065163790067
341.0,17,302.0,9.151515151515152,5.713809828113553,17,307.0,0.27875526749530805,0.17171539274392392,17,307.0,0.17171539274392392
359.0,20,343.0,11.433333333333334,3.9627463238869605,20,348.0,0.05764511712750389,0.14529764001408949,20,348.0,0.14529764001408949
377.0,21,385.0,12.419354838709678,3.9282646109362256,21,390.0,0.000277474252113558,0.13869320183163086,21,390.0,0.13869320183163086
393.0,17,365.0,11.40625,5.176089252832655,17,370.0,0.19604332308744696,0.1585065163790067,17,370.0,0.1585065163790067
409.0,15,278.0,7.942857142857143,6.573349297729978,15,299.0,0.32722137090004694,0.17171539274392392,15,299.0,0.17171539274392392
427.0,16,276.0,8.625,6.292002363340606,16,285.0,0.2748769142168822,0.15850651637900667,16,285.0,0.15850651637900667
445.0,17,360.0,11.612903225806452,4.686815675386284,17,369.0,0.19261291341357642,0.1585065163790067,17,369.0,0.1585065163790067
461.0,17,357.0,11.15625,5.39627887251077,17,366.0,0.2031458126266508,0.1585065163790067,17,366.0,0.1585065163790067
477.0,15,272.0,8.774193548387096,4.540369704300231,15,286.0,0.09553597183385629,0.14529764001408949,15,286.0,0.14529764001408949
495.0,19,273.0,8.53125,4.797786323921333,19,287.0,0.14189001754244704,0.1585065163790067,19,287.0,0.1585065163790067
513.0,17,360.0,11.25,5.121872265964134,17,374.0,0.17111396908437934,0.1585065163790067,17,374.0,0.1585065163790067
529.0,16,399.0,11.735294117647058,5.509613458199434,16,413.0,0.20917966959609352,0.1651109545614653,16,413.0,0.1651109545614653
545.0,17,284.0,8.114285714285714,5.588373528965227,17,320.0,0.21322312235049898,0.17171539274392394,17,320.0,0.17171539274392394
563.0,17,292.0,8.342857142857143,6.154426198755813,17,306.0,0.25311981767977393,0.17171539274392392,17,306.0,0.17171539274392392
581.0,17,374.0,11.333333333333334,6.152067843436096,17,388.0,0.27583252221755666,0.16511095456146532,17,388.0,0.16511095456146532
597.0,17,365.0,11.40625,5.337209709288555,17,379.0,0.15360326227735252,0.15190207819654808,17,379.0,0.15190207819654808
613.0,13,256.0,8.0,5.348655052858543,13,285.0,0.1461140171701488,0.15190207819654808,13,285.0,0.15190207819654808
631.0,15,301.0,8.852941176470589,5.611774819068895,15,330.0,0.20084559006118316,0.1651109545614653,15,330.0,0.1651109545614653
649.0,15,378.0,11.8125,4.973107684358233,15,407.0,0.166974406276553,0.1585065163790067,15,407.0,0.1585065163790067
665.0,16,399.0,11.735294117647058,5.748980057863359,16,433.0,0.2665178956420066,0.17171539274392392,16,433.0,0.17171539274392392
681.0,13,258.0,7.588235294117647,5.769922598837094,13,314.0,0.30616002083341887,0.17831983092638254,13,314.0,0.17831983092638254
699.0,19,305.0,9.53125,4.63556449158229,19,338.0,0.12417177433017526,0.15190207819654808,19,338.0,0.15190207819654808
717.0,19,376.0,12.129032258064516,4.582286582957086,19,409.0,0.11730876819171511,0.15190207819654808,19,409.0,0.15190207819654808
733.0,18,420.0,12.727272727272727,3.836610295301183,18,453.0,0.08222702032847237,0.1651109545614653,18,453.0,0.1651109545614653
749.0,12,273.0,7.8,6.272657271127432,12,323.0,0.34601216906799287,0.17831983092638254,12,323.0,0.17831983092638254
767.0,17,300.0,8.823529411764707,5.707179509603534,17,323.0,0.28217604802582447,0.17171539274392392,17,323.0,0.17171539274392392
785.0,17,348.0,10.545454545454545,5.568746399655448,17,371.0,0.2937763457999035,0.17831983092638254,17,371.0,0.17831983092638254
801.0,19,426.0,12.17142857142857,4.949337544988789,19,449.0,0.1937835534132926,0.17831983092638254,19,449.0,0.17831983092638254
817.0,15,318.0,8.833333333333334,5.315191819872789,15,342.0,0.18088588185564175,0.17171539274392392,15,342.0,0.17171539274392392
835.0,20,371.0,10.911764705882353,4.277272136681028,20,395.0,0.12291421081748008,0.17171539274392392,20,395.0,0.17171539274392392
853.0,16,373.0,10.36111111111111,5.256119213327737,16,406.0,0.2130042089402607,0.17831983092638254,16,406.0,0.17831983092638254
869.0,17,421.0,12.028571428571428,4.936103567232922,17,445.0,0.1794518147225993,0.17831983092638254,17,445.0,0.17831983092638254
885.0,17,333.0,9.0,5.792206617233544,17,373.0,0.26984369363645994,0.18492426910884116,17,373.0,0.18492426910884116
903.0,20,411.0,10.81578947368421,5.187779891032409,20,451.0,0.19735626343074422,0.19152870729129975,20,451.0,0.19152870729129975
921.0,18,446.0,12.38888888888889,5.6773640861214405,18,486.0,0.2601711536737427,0.18492426910884116,18,486.0,0.18492426910884116
937.0,19,480.0,12.631578947368421,5.67262852921572,19,520.0,0.223480328917536,0.18492426910884116,19,520.0,0.18492426910884116
953.0,16,342.0,9.5,5.077476135707146,16,408.0,0.14940900067027235,0.17831983092638254,16,408.0,0.17831983092638254
971.0,17,384.0,10.971428571428572,4.801964941454592,17,417.0,0.17450948244485626,0.1783198309263825,17,417.0,0.1783198309263825
989.0,16,390.0,10.263157894736842,5.896349412048902,16,423.0,0.2260242574349337,0.17831983092638254,16,423.0,0.17831983092638254
1005.0,17,425.0,11.486486486486486,6.3095696196281965,17,462.0,0.29701734673147484,0.18492426910884116,17,462.0,0.18492426910884116
1021.0,15,319.0,8.86111111111111,5.839852085623958,15,369.0,0.3066392293714641,0.18492426910884113,15,369.0,0.18492426910884113
1039.0,18,335.0,9.571428571428571,5.430947153345793,18,370.0,0.2475332710227564,0.17831983092638254,18,370.0,0.17831983092638254
