step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,35.0,2.9166666666666665,3.4707077734745533,9,35.0,0.000292625727441703,0.05943994364212751,9,35.0,0.05943994364212751
36.0,12,154.0,7.333333333333333,3.9376217478222317,12,154.0,0.19925156187366025,0.11887988728425503,12,154.0,0.11887988728425503
52.0,14,250.0,9.25925925925926,5.578014719894286,14,250.0,0.24078154971156374,0.13869320183163086,14,250.0,0.13869320183163086
70.0,13,249.0,8.586206896551724,7.065807641438908,13,249.0,0.35833195088700787,0.14529764001408949,13,249.0,0.14529764001408949
86.0,13,219.0,7.064516129032258,6.777113213773736,13,219.0,0.30633150329786035,0.13869320183163086,13,219.0,0.13869320183163086
104.0,16,247.0,7.71875,6.0712202828777215,16,247.0,0.30687759039921114,0.15850651637900667,16,247.0,0.15850651637900667
120.0,16,299.0,11.074074074074074,3.956429031186489,16,299.0,0.048117705445690225,0.12548432546671365,16,299.0,0.12548432546671365
138.0,20,457.0,16.321428571428573,3.5078367662573107,20,457.0,0.06825421706576622,0.14529764001408946,20,457.0,0.14529764001408946
156.0,15,283.0,8.575757575757576,6.120471979151702,15,300.0,0.2951022326350045,0.1585065163790067,15,300.0,0.1585065163790067
172.0,17,258.0,7.818181818181818,5.7105562878647715,17,261.0,0.23270379046036668,0.1585065163790067,17,261.0,0.1585065163790067
188.0,18,293.0,9.451612903225806,5.400330337522371,18,296.0,0.17186659124974665,0.14529764001408949,18,296.0,0.14529764001408949
206.0,17,380.0,12.258064516129032,5.040349783223677,17,383.0,0.14919444212633334,0.15190207819654808,17,383.0,0.15190207819654808
224.0,14,284.0,7.888888888888889,7.200811964995888,14,286.0,0.3616658827266669,0.16511095456146532,14,286.0,0.16511095456146532
240.0,17,288.0,10.285714285714286,5.075183071659317,17,290.0,0.13771355330424057,0.13208876364917227,17,290.0,0.13208876364917227
256.0,19,285.0,8.90625,5.147909726184702,19,287.0,0.1468088253271424,0.1519020781965481,19,287.0,0.1519020781965481
274.0,17,355.0,12.241379310344827,4.417953750164177,17,357.0,0.08282755000418197,0.13869320183163086,17,357.0,0.13869320183163086
292.0,14,298.0,9.933333333333334,5.695380855153949,14,298.0,0.1881018291409668,0.14529764001408949,14,298.0,0.14529764001408949
308.0,16,269.0,8.40625,5.7433708028780535,16,274.0,0.22859256960270513,0.1519020781965481,16,274.0,0.1519020781965481
324.0,17,288.0,8.470588235294118,6.196110053069684,17,288.0,0.23882926017253245,0.15850651637900673,17,288.0,0.15850651637900673
342.0,17,354.0,10.114285714285714,6.470566059580207,17,354.0,0.3164854871496464,0.17171539274392392,17,354.0,0.17171539274392392
360.0,16,291.0,11.192307692307692,4.54491232583601,16,303.0,0.10398697165532289,0.12548432546671362,16,303.0,0.12548432546671362
378.0,19,296.0,10.571428571428571,4.249382120178751,19,296.0,0.04116512192854311,0.13208876364917227,19,296.0,0.13208876364917227
394.0,17,307.0,10.233333333333333,4.696195689276438,17,307.0,0.1578724070195273,0.15190207819654808,17,307.0,0.15190207819654808
412.0,16,355.0,11.09375,5.669326269539468,16,355.0,0.2412743163237966,0.1585065163790067,16,355.0,0.1585065163790067
430.0,15,287.0,8.441176470588236,6.20233073998464,15,303.0,0.3165152529782755,0.17171539274392392,15,303.0,0.17171539274392392
446.0,19,361.0,10.314285714285715,5.147336909040317,19,377.0,0.21351714383702858,0.1783198309263825,19,377.0,0.1783198309263825
462.0,21,397.0,10.72972972972973,5.640448139349528,21,413.0,0.2194265139928222,0.18492426910884116,21,413.0,0.18492426910884116
480.0,20,419.0,13.516129032258064,4.636076516277139,20,435.0,0.0725734858890619,0.14529764001408949,20,435.0,0.14529764001408949
498.0,18,301.0,9.40625,4.917842094078014,18,332.0,0.16693871875342994,0.15850651637900667,18,332.0,0.15850651637900667
516.0,21,388.0,11.411764705882353,4.661262986796057,21,404.0,0.1523910193245249,0.17171539274392392,21,404.0,0.17171539274392392
532.0,19,429.0,12.257142857142858,5.3779881210605645,19,445.0,0.2551293111132442,0.17831983092638254,19,445.0,0.17831983092638254
550.0,18,418.0,11.61111111111111,5.634564782485466,18,434.0,0.21956863681709055,0.17171539274392394,18,434.0,0.17171539274392394
568.0,17,282.0,7.421052631578948,6.422774828038749,17,306.0,0.31395551666757315,0.18492426910884116,17,306.0,0.18492426910884116
584.0,20,402.0,10.578947368421053,5.559992696239368,20,426.0,0.28677886379995243,0.19813314547375838,20,426.0,0.19813314547375838
600.0,21,412.0,12.484848484848484,4.426718015790823,21,439.0,0.1305994695423161,0.1651109545614653,21,439.0,0.1651109545614653
618.0,22,423.0,12.441176470588236,4.27119811658609,22,450.0,0.13414476267860612,0.17171539274392392,22,450.0,0.17171539274392392
636.0,21,375.0,10.416666666666666,4.839918590151902,21,412.0,0.19869988998008964,0.18492426910884116,21,412.0,0.18492426910884116
652.0,23,436.0,11.783783783783784,4.321521011832404,23,457.0,0.13106756040450324,0.18492426910884113,23,457.0,0.18492426910884113
668.0,20,427.0,11.86111111111111,5.47194602436088,20,454.0,0.2248015585282818,0.17831983092638254,20,454.0,0.17831983092638254
686.0,18,421.0,11.378378378378379,5.774762141297933,18,459.0,0.28161284158693933,0.19152870729129973,18,459.0,0.19152870729129973
704.0,18,357.0,8.925,6.48713467329843,18,404.0,0.35833349817831006,0.21134202183867562,18,404.0,0.21134202183867562
720.0,23,427.0,12.93939393939394,3.9362190154178784,23,457.0,0.00010601469829767597,0.1519020781965481,23,457.0,0.1519020781965481
736.0,22,425.0,12.142857142857142,3.991534990201951,22,446.0,0.05361953036951541,0.1651109545614653,22,446.0,0.1651109545614653
754.0,18,406.0,11.6,4.796013457145852,18,437.0,0.1516866332169472,0.17171539274392392,18,437.0,0.17171539274392392
772.0,16,306.0,9.0,5.586083818959628,16,321.0,0.2435497098539114,0.17171539274392392,16,321.0,0.17171539274392392
788.0,21,384.0,10.666666666666666,5.338224055845128,21,399.0,0.2008912214426958,0.1783198309263825,21,399.0,0.1783198309263825
804.0,20,399.0,11.083333333333334,5.006771883621131,20,425.0,0.18768082553738938,0.17831983092638254,20,425.0,0.17831983092638254
822.0,19,416.0,11.555555555555555,5.573898096625115,19,447.0,0.2720649629325692,0.18492426910884113,19,447.0,0.18492426910884113
840.0,18,290.0,9.666666666666666,4.6139031071701195,18,311.0,0.0778741567288307,0.13869320183163084,18,311.0,0.13869320183163084
