step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,30.0,2.5,3.567128314262759,9,30.0,8.891700537087814e-05,0.05943994364212751,9,30.0,0.05943994364212751
36.0,12,142.0,6.761904761904762,4.679458151005946,12,142.0,0.2263085563930977,0.1122754491017964,12,142.0,0.1122754491017964
52.0,12,223.0,8.25925925925926,5.91458535693664,12,223.0,0.2627300241193177,0.13208876364917227,12,223.0,0.13208876364917227
68.0,14,229.0,7.896551724137931,6.119889874191157,14,229.0,0.27065642419315655,0.1386932018316309,14,229.0,0.1386932018316309
86.0,15,258.0,8.32258064516129,6.1046913749087155,15,258.0,0.27868675686408084,0.15190207819654808,15,258.0,0.15190207819654808
104.0,15,296.0,9.548387096774194,6.914794930690778,15,296.0,0.32541566903439706,0.15190207819654808,15,296.0,0.15190207819654808
120.0,16,276.0,10.222222222222221,4.5385189138015285,16,276.0,0.055244934380052235,0.11887988728425503,16,276.0,0.11887988728425503
136.0,16,243.0,8.379310344827585,5.1203392536020615,16,243.0,0.13574431902395984,0.13208876364917224,16,243.0,0.13208876364917224
154.0,16,281.0,10.035714285714286,4.793868590901922,16,281.0,0.17053531154008716,0.13869320183163084,16,281.0,0.13869320183163084
172.0,16,314.0,10.466666666666667,5.3861737405198635,16,314.0,0.1881950939675985,0.14529764001408949,16,314.0,0.14529764001408949
188.0,15,261.0,8.7,5.843281697597811,15,267.0,0.18796070006928303,0.13869320183163086,15,267.0,0.13869320183163086
204.0,13,239.0,7.46875,6.094064714825707,13,242.0,0.24959662501677968,0.1519020781965481,13,242.0,0.1519020781965481
222.0,15,273.0,8.53125,5.939207496769978,15,273.0,0.3016847043835906,0.1585065163790067,15,273.0,0.1585065163790067
240.0,16,286.0,11.0,4.962025603443924,16,286.0,0.10568635090276285,0.11887988728425503,16,286.0,0.11887988728425503
256.0,14,245.0,8.166666666666666,5.923713045563634,14,245.0,0.18042892395155066,0.13869320183163086,14,245.0,0.13869320183163086
272.0,15,258.0,8.6,4.703381982006345,15,258.0,0.18646111162729384,0.1519020781965481,15,258.0,0.1519020781965481
290.0,17,317.0,9.323529411764707,5.775836856069037,17,317.0,0.20457025724814848,0.15190207819654808,17,317.0,0.15190207819654808
308.0,15,360.0,11.25,6.099959133975565,15,360.0,0.2540802058173696,0.15190207819654808,15,360.0,0.15190207819654808
324.0,14,304.0,8.941176470588236,6.17223422390409,14,314.0,0.2682128185957051,0.16511095456146532,14,314.0,0.16511095456146532
340.0,15,228.0,7.125,5.872748336329883,15,234.0,0.23618617023212304,0.15190207819654808,15,234.0,0.15190207819654808
358.0,19,316.0,10.533333333333333,4.356107359903967,19,322.0,0.03275298882561123,0.13208876364917227,19,322.0,0.13208876364917227
376.0,18,333.0,11.482758620689655,4.138307051087712,18,339.0,0.05703757713982274,0.13869320183163086,18,339.0,0.13869320183163086
392.0,15,309.0,9.65625,5.421145573688654,15,310.0,0.19910286154523293,0.1585065163790067,15,310.0,0.1585065163790067
408.0,16,291.0,8.558823529411764,6.093317544752051,16,298.0,0.25228455434664115,0.16511095456146532,16,298.0,0.16511095456146532
426.0,18,344.0,10.117647058823529,5.762969508372437,18,344.0,0.25460012705640866,0.16511095456146532,18,344.0,0.16511095456146532
443.0,16,355.0,10.441176470588236,5.945964689119287,16,355.0,0.2164874166485668,0.16511095456146532,16,355.0,0.16511095456146532
