step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
24.0,9,75.0,3.5714285714285716,6.7270711596219455,9,75.0,0.44915734017637254,0.12548432546671365,9,75.0,0.12548432546671365
41.0,15,200.0,7.6923076923076925,5.55516041460747,15,200.0,0.2758685154838033,0.13869320183163086,15,200.0,0.13869320183163086
61.0,17,354.0,11.8,5.152497799597841,17,354.0,0.2298243785730664,0.1585065163790067,17,354.0,0.1585065163790067
83.0,24,747.0,21.970588235294116,3.1874653146411402,24,747.0,0.15958550068709274,0.20473758365621697,24,747.0,0.20473758365621697
102.0,21,785.0,19.625,5.838496916513303,21,785.0,0.24779779228679047,0.19813314547375835,21,785.0,0.19813314547375835
112.0,15,227.0,6.305555555555555,5.057956125440195,15,513.0,0.2571426287145037,0.19152870729129975,15,513.0,0.19152870729129975
130.0,21,270.0,6.923076923076923,5.028066672703518,21,611.0,0.25560018693158265,0.21794646002113421,21,611.0,0.21794646002113421
171.0,32,1082.0,27.05,2.145056813664917,32,1082.0,0.15167356885175873,0.26417752729834443,32,1082.0,0.26417752729834443
188.0,29,1123.0,23.893617021276597,4.06104886803353,29,1155.0,0.1356855726577501,0.24436421275096867,29,1155.0,0.24436421275096867
204.0,23,611.0,12.46938775510204,5.1222621084891555,23,850.0,0.18834141658434178,0.24436421275096865,23,850.0,0.24436421275096865
260.0,44,1807.0,34.094339622641506,2.183112333714738,44,2004.0,0.10691848250783675,0.3302219091229306,44,2004.0,0.3302219091229306
290.0,42,2221.0,39.660714285714285,2.7783809601861114,42,2396.0,0.11544304157983698,0.33022190912293065,42,2396.0,0.33022190912293065
316.0,35,1900.0,34.54545454545455,3.99470541507103,35,2117.0,0.16653062965162302,0.31040859457555475,35,2117.0,0.31040859457555475
335.0,32,638.0,11.814814814814815,3.8082810557788087,32,1261.0,0.10246221177652563,0.2839908418457204,32,1261.0,0.2839908418457204
347.0,25,546.0,9.927272727272728,5.1309971416643725,25,1161.0,0.26108853408096216,0.30380415639309616,25,1161.0,0.30380415639309616
386.0,43,1576.0,28.142857142857142,2.3175403760621847,43,2191.0,0.14417651100037193,0.35663966185276513,43,2191.0,0.35663966185276513
396.0,41,1354.0,24.178571428571427,2.144434182164592,41,2158.0,0.07886998502583617,0.33022190912293065,41,2158.0,0.33022190912293065
417.0,30,781.0,13.46551724137931,3.4029675378532622,30,1910.0,0.15263354555805475,0.33682634730538924,30,1910.0,0.33682634730538924
436.0,48,1429.0,23.816666666666666,2.619591474991033,48,2558.0,0.08779648126698121,0.3495508982035928,48,2558.0,0.3495508982035928
466.0,39,2020.0,32.58064516129032,3.272352846061265,39,2499.0,0.1446770935074459,0.3566396618527651,39,2499.0,0.3566396618527651
505.0,51,3116.0,49.46031746031746,1.9704502480148278,51,3339.0,0.08702434928382072,0.38917752729834454,51,3339.0,0.38917752729834454
535.0,39,1699.0,26.546875,4.107279187755742,39,2141.0,0.1980539661897137,0.3632441000352237,39,2141.0,0.3632441000352237
561.0,41,1675.0,27.459016393442624,3.562338564362318,41,2131.0,0.17212267141785584,0.356639661852765,41,2131.0,0.356639661852765
597.0,45,1594.0,28.464285714285715,2.432765478734159,45,2016.0,0.08931965706827887,0.3302219091229306,45,2016.0,0.3302219091229306
613.0,40,1532.0,25.533333333333335,3.0881261137585745,40,2053.0,0.06631319113482857,0.32361747094047205,40,2053.0,0.32361747094047205
620.0,35,1271.0,21.54237288135593,3.4944933400885936,35,1878.0,0.1518598609014455,0.33022190912293065,35,1878.0,0.33022190912293065
664.0,48,1449.0,25.875,1.8502365903553621,48,2603.0,0.0997459415073468,0.35615533638605146,48,2603.0,0.35615533638605146
703.0,43,2156.0,34.774193548387096,3.6721655017869574,43,2266.0,0.18562085655247149,0.3698485382176823,43,2266.0,0.3698485382176823
726.0,51,3074.0,47.292307692307695,2.166400086172438,51,3184.0,0.11989637901583802,0.4089908418457204,51,3184.0,0.4089908418457204
740.0,46,2485.0,38.828125,2.8434194211854114,46,3044.0,0.06719933045809914,0.3561553363860514,46,3044.0,0.3561553363860514
779.0,42,1416.0,23.6,3.253112218671284,42,2219.0,0.14418966044655454,0.3500352236703065,42,2219.0,0.3500352236703065
817.0,54,2924.0,47.9344262295082,1.292092693457458,54,3692.0,0.0648566248870212,0.3891775272983445,54,3692.0,0.3891775272983445
868.0,53,3935.0,60.53846153846154,2.2514775749604183,53,3971.0,0.07909106054052177,0.3891775272983445,53,3971.0,0.3891775272983445
907.0,46,2583.0,43.05,2.6427479010572723,46,2647.0,0.11450683459722154,0.35615533638605146,46,2647.0,0.35615533638605146
937.0,42,1628.0,28.06896551724138,3.3043321846397955,42,1951.0,0.16354954893192564,0.3500352236703065,42,1951.0,0.3500352236703065
956.0,39,1072.0,17.29032258064516,3.3328471083067854,39,1580.0,0.11760323081510952,0.34343078548784783,39,1580.0,0.34343078548784783
977.0,44,1369.0,22.816666666666666,2.788221972478435,44,1976.0,0.09838856960287855,0.3434307854878479,44,1976.0,0.3434307854878479
986.0,37,865.0,13.515625,3.038105835933956,37,1766.0,0.12220622223492739,0.3632441000352237,37,1766.0,0.3632441000352237
1032.0,52,1930.0,31.129032258064516,1.6875085823584213,52,2756.0,0.03497765534557,0.3693642127509687,52,2756.0,0.3693642127509687
1062.0,42,1994.0,31.650793650793652,3.649262394751906,42,2694.0,0.1821628880154527,0.3698485382176824,42,2694.0,0.3698485382176824
1076.0,39,1452.0,23.80327868852459,2.762539898645808,39,2197.0,0.04248400307097173,0.33022190912293065,39,2197.0,0.33022190912293065
1113.0,47,1316.0,23.087719298245613,1.9009999221221654,47,2358.0,0.056401962023819655,0.34343078548784783,47,2358.0,0.34343078548784783
1135.0,36,1674.0,27.442622950819672,3.110319236227878,36,2240.0,0.15316704007801193,0.3632441000352236,36,2240.0,0.3632441000352236
1166.0,44,1884.0,31.93220338983051,3.0214882561720797,44,2370.0,0.1152248432395085,0.3429464600211342,44,2370.0,0.3429464600211342
1192.0,34,1077.0,19.581818181818182,3.594424722300726,34,1922.0,0.17170123937467266,0.3170130327580134,34,1922.0,0.3170130327580134
1229.0,51,2104.0,36.91228070175438,0.9247329632812563,51,2866.0,0.06883912159406416,0.37596865093342724,51,2866.0,0.37596865093342724
1267.0,49,3329.0,56.42372881355932,2.2162362930839548,49,3667.0,0.06823690653387181,0.3495508982035928,49,3667.0,0.3495508982035928
1289.0,36,1725.0,27.38095238095238,3.859383825346148,36,2683.0,0.1437302801258449,0.33682634730538924,36,2683.0,0.33682634730538924
1330.0,46,1607.0,26.34426229508197,2.332926903713441,46,2510.0,0.053180869758882594,0.34955089820359286,46,2510.0,0.34955089820359286
1340.0,40,1229.0,20.483333333333334,3.148317533230995,40,2469.0,0.14382415407569105,0.3495508982035928,40,2469.0,0.3495508982035928
1377.0,42,1656.0,27.6,3.336333131231626,42,2040.0,0.17271924829450752,0.3566396618527651,42,2040.0,0.3566396618527651
1391.0,47,2027.0,31.671875,2.5648478752515134,47,2430.0,0.07909169862707445,0.3698485382176823,47,2430.0,0.3698485382176823
1421.0,41,1636.0,27.266666666666666,3.797733301815905,41,2134.0,0.18344007945603014,0.3500352236703065,41,2134.0,0.3500352236703065
1472.0,56,3574.0,57.645161290322584,0.8951437559788056,56,4033.0,0.05214039884942885,0.40238640366326167,56,4033.0,0.40238640366326167
1494.0,40,1982.0,28.72463768115942,3.954147430087292,40,2833.0,0.1594737967338892,0.3764529764001409,40,2833.0,0.3764529764001409
1510.0,36,1645.0,24.55223880597015,3.771439138054721,36,2682.0,0.1442172206735139,0.3764529764001409,36,2682.0,0.3764529764001409
1527.0,42,674.0,9.768115942028986,3.586971945688187,42,2216.0,0.13032542817130738,0.3764529764001409,42,2216.0,0.3764529764001409
1536.0,40,787.0,12.901639344262295,2.524774840956888,40,2333.0,0.08671665118422275,0.35003522367030643,40,2333.0,0.35003522367030643
1541.0,36,760.0,11.875,2.731011143277304,36,2330.0,0.11930358579329177,0.3764529764001409,36,2330.0,0.3764529764001409
1578.0,52,1893.0,30.532258064516128,1.9903250312092238,52,2836.0,0.027567018019355304,0.35663966185276513,52,2836.0,0.35663966185276513
1612.0,46,2564.0,38.84848484848485,3.2118834234186564,46,3017.0,0.15274125993207946,0.38917752729834454,46,3017.0,0.38917752729834454
