step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,12.0,1.0,3.634500809235625,7,12.0,0.017961110127716885,0.05943994364212751,7,12.0,0.05943994364212751
32.0,7,107.0,5.095238095238095,6.543036863845335,7,107.0,0.3210439230886519,0.1056710109193378,7,107.0,0.1056710109193378
48.0,10,195.0,7.5,6.458538254510814,10,195.0,0.33437216449636564,0.13208876364917227,10,195.0,0.13208876364917227
64.0,15,205.0,7.068965517241379,5.356033689564015,15,205.0,0.1908633618699729,0.13869320183163086,15,205.0,0.13869320183163086
83.0,15,290.0,10.0,5.486643428531779,15,290.0,0.2452266139160465,0.15190207819654808,15,290.0,0.15190207819654808
97.0,14,256.0,8.258064516129032,5.973874026159139,14,263.0,0.24236716816368523,0.14529764001408946,14,263.0,0.14529764001408946
114.0,14,260.0,8.387096774193548,6.01956251490799,14,267.0,0.26001390206963004,0.14529764001408949,14,267.0,0.14529764001408949
130.0,13,279.0,8.71875,7.351367936798599,13,286.0,0.4003882057365765,0.16511095456146532,13,286.0,0.16511095456146532
149.0,15,342.0,11.03225806451613,5.970395224153945,15,349.0,0.3032404196682383,0.1585065163790067,15,349.0,0.1585065163790067
168.0,14,282.0,8.8125,5.487415013919666,14,292.0,0.23823164853810316,0.15190207819654808,14,292.0,0.15190207819654808
184.0,19,363.0,10.371428571428572,4.700230654340338,19,373.0,0.14309850355211767,0.17171539274392392,19,373.0,0.17171539274392392
200.0,18,380.0,11.176470588235293,5.4959121635959045,18,390.0,0.20689204531188232,0.1651109545614653,18,390.0,0.1651109545614653
219.0,19,388.0,11.757575757575758,5.436027696285525,19,398.0,0.2138833047373598,0.1651109545614653,19,398.0,0.1651109545614653
238.0,18,320.0,10.0,4.934802492686431,18,345.0,0.17364102493784234,0.1651109545614653,18,345.0,0.1651109545614653
254.0,20,360.0,10.909090909090908,3.7821986778179832,20,372.0,0.07805253653221927,0.1651109545614653,20,372.0,0.1651109545614653
270.0,19,410.0,11.38888888888889,5.271381800380464,19,422.0,0.2071830542344971,0.17831983092638254,19,422.0,0.17831983092638254
289.0,18,418.0,11.61111111111111,6.066738795988261,18,430.0,0.22682792296139942,0.1717153927439239,18,430.0,0.1717153927439239
308.0,16,335.0,9.852941176470589,6.081186797237972,16,348.0,0.27935547813097655,0.1651109545614653,16,348.0,0.1651109545614653
324.0,16,351.0,10.028571428571428,6.229645916386169,16,353.0,0.26215593685293853,0.17171539274392394,16,353.0,0.17171539274392394
340.0,17,297.0,9.28125,5.482438069362085,17,298.0,0.20050790398688614,0.15190207819654808,17,298.0,0.15190207819654808
359.0,19,344.0,12.285714285714286,4.180035326907404,19,345.0,0.04997839528323707,0.13208876364917227,19,345.0,0.13208876364917227
378.0,17,308.0,11.407407407407407,4.281303935950984,17,309.0,0.07581342932300926,0.13208876364917224,17,309.0,0.13208876364917224
394.0,17,324.0,10.125,5.093032085644819,17,325.0,0.13819737071605742,0.15190207819654813,17,325.0,0.15190207819654813
