step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,32.0,2.2857142857142856,5.06794173145997,9,32.0,0.18227633480707892,0.07264882000704473,9,32.0,0.07264882000704473
36.0,14,144.0,6.545454545454546,5.034504229774182,14,144.0,0.17559361105245536,0.11227544910179642,14,144.0,0.11227544910179642
51.0,12,225.0,8.333333333333334,6.411495120376561,12,225.0,0.3447457191991463,0.13869320183163086,12,225.0,0.13869320183163086
70.0,17,420.0,14.482758620689655,5.039510110869406,17,420.0,0.2694131354667545,0.16511095456146535,17,420.0,0.16511095456146535
89.0,15,270.0,7.105263157894737,7.150168777725946,15,276.0,0.3754036853273714,0.17831983092638254,15,276.0,0.17831983092638254
105.0,19,373.0,10.08108108108108,6.255431853616657,19,379.0,0.31047743823821705,0.19152870729129975,19,379.0,0.19152870729129975
121.0,20,354.0,10.114285714285714,5.405368279130353,20,366.0,0.20051359481622344,0.1717153927439239,20,366.0,0.1717153927439239
140.0,20,436.0,12.823529411764707,5.210892737068827,20,444.0,0.16779267900323838,0.1651109545614653,20,444.0,0.1651109545614653
159.0,18,366.0,10.764705882352942,5.730622024808596,18,371.0,0.25659965248157146,0.17171539274392392,18,371.0,0.17171539274392392
178.0,18,397.0,12.030303030303031,5.612226556641042,18,400.0,0.27050851091517497,0.17171539274392392,18,400.0,0.17171539274392392
194.0,16,339.0,9.162162162162161,6.604570628676126,16,352.0,0.3492222538722592,0.19152870729129973,16,352.0,0.19152870729129973
210.0,17,360.0,10.0,6.035135018737108,17,364.0,0.28315559635357535,0.17831983092638254,17,364.0,0.17831983092638254
229.0,16,331.0,8.945945945945946,6.102507350913858,16,337.0,0.258994031555328,0.17831983092638254,16,337.0,0.17831983092638254
245.0,18,401.0,10.282051282051283,6.353840426302962,18,407.0,0.3217702160671738,0.19813314547375838,18,407.0,0.19813314547375838
261.0,19,404.0,10.631578947368421,6.041345558084779,19,415.0,0.29175771538450157,0.19152870729129975,19,415.0,0.19152870729129975
280.0,19,372.0,10.333333333333334,5.66689767147078,19,387.0,0.2531399767132635,0.18492426910884113,19,387.0,0.18492426910884113
296.0,19,355.0,9.86111111111111,5.442414880851737,19,386.0,0.2516547178613363,0.18492426910884116,19,386.0,0.18492426910884116
313.0,21,422.0,11.405405405405405,5.117381983150077,21,436.0,0.2221076952090416,0.19152870729129978,21,436.0,0.19152870729129978
329.0,18,396.0,10.421052631578947,5.671118220219879,18,424.0,0.2702335443293787,0.19813314547375838,18,424.0,0.19813314547375838
348.0,18,438.0,11.526315789473685,6.455002882821841,18,464.0,0.36290547901649695,0.20473758365621697,18,464.0,0.20473758365621697
364.0,18,373.0,8.674418604651162,6.79059323410334,18,440.0,0.37741734718646985,0.22455089820359286,18,440.0,0.22455089820359286
380.0,23,461.0,12.45945945945946,4.918331835491129,23,510.0,0.14140192278893626,0.17831983092638254,23,510.0,0.17831983092638254
396.0,20,407.0,11.305555555555555,4.628782420692079,20,475.0,0.19670759549602487,0.19152870729129973,20,475.0,0.19152870729129973
415.0,20,442.0,11.631578947368421,5.415669773523008,20,490.0,0.21309466094732374,0.19152870729129978,20,490.0,0.19152870729129978
434.0,19,355.0,9.594594594594595,5.660364001350002,19,401.0,0.30250865006874955,0.1981331454737584,19,401.0,0.1981331454737584
450.0,21,423.0,10.846153846153847,5.577740937051882,21,469.0,0.23038158670532638,0.19813314547375838,21,469.0,0.19813314547375838
466.0,19,385.0,9.871794871794872,5.963320190794085,19,457.0,0.3290259975278651,0.21134202183867565,19,457.0,0.21134202183867565
485.0,21,563.0,14.81578947368421,5.662238161684582,21,582.0,0.2940279021810291,0.21134202183867562,21,582.0,0.21134202183867562
501.0,30,964.0,24.71794871794872,2.892246283580768,30,984.0,0.14606969734328304,0.23775977456851005,30,984.0,0.23775977456851005
517.0,21,595.0,12.934782608695652,4.850561125890011,21,797.0,0.20808740261347736,0.23775977456851005,21,797.0,0.23775977456851005
533.0,24,513.0,11.4,5.049343244793259,24,693.0,0.22503846467223088,0.23775977456851005,24,693.0,0.23775977456851005
549.0,24,390.0,9.75,4.014267998501902,24,619.0,0.15435770876742969,0.2113420218386756,24,619.0,0.2113420218386756
568.0,24,516.0,12.0,4.96676511525356,24,623.0,0.24562983050504267,0.23775977456851005,24,623.0,0.23775977456851005
587.0,25,582.0,12.933333333333334,5.249056668953716,25,693.0,0.2372785206529654,0.23775977456851005,25,693.0,0.23775977456851005
