step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,22.0,1.8333333333333333,3.663970833554172,9,22.0,0.0009323180606227637,0.05943994364212751,9,22.0,0.05943994364212751
36.0,14,150.0,7.142857142857143,4.282992074127705,14,150.0,0.17643430562848347,0.11227544910179642,14,150.0,0.11227544910179642
52.0,11,225.0,8.333333333333334,6.258645080695718,11,225.0,0.25321267691710575,0.12548432546671365,11,225.0,0.12548432546671365
68.0,12,211.0,7.535714285714286,6.411952122902891,12,211.0,0.2875021165345578,0.13208876364917227,12,211.0,0.13208876364917227
86.0,15,213.0,7.607142857142857,6.183002738724206,15,213.0,0.26762172807927026,0.13869320183163084,15,213.0,0.13869320183163084
104.0,16,357.0,11.15625,5.927920594469677,16,357.0,0.30987734971822434,0.1585065163790067,16,357.0,0.1585065163790067
120.0,14,269.0,9.607142857142858,5.016715225264739,14,269.0,0.05352271583073752,0.11887988728425503,14,269.0,0.11887988728425503
136.0,16,234.0,8.068965517241379,5.271011057242978,16,234.0,0.15628566817802494,0.1386932018316309,16,234.0,0.1386932018316309
154.0,15,268.0,8.933333333333334,5.281464382049778,15,268.0,0.19265013290465255,0.13869320183163084,15,268.0,0.13869320183163084
172.0,14,301.0,9.40625,5.850275475803377,14,301.0,0.23709841672046378,0.15190207819654808,14,301.0,0.15190207819654808
188.0,15,260.0,8.666666666666666,5.593963473221743,15,266.0,0.2020256017553483,0.13869320183163086,15,266.0,0.13869320183163086
204.0,16,259.0,8.09375,5.499977459211813,16,265.0,0.19172947448713135,0.1519020781965481,16,265.0,0.1519020781965481
222.0,16,307.0,9.029411764705882,6.702829601386455,16,313.0,0.3314576078670304,0.16511095456146532,16,313.0,0.16511095456146532
240.0,15,331.0,11.821428571428571,5.477116642494593,15,337.0,0.10449103123647967,0.11887988728425504,15,337.0,0.11887988728425504
256.0,15,219.0,7.3,5.606199765331914,15,235.0,0.17995864651814497,0.13869320183163086,15,235.0,0.13869320183163086
272.0,15,228.0,7.6,4.807412576819151,15,244.0,0.16700711741080615,0.15190207819654808,15,244.0,0.15190207819654808
290.0,17,335.0,10.806451612903226,5.346183623568942,17,351.0,0.22473345543615722,0.1585065163790067,17,351.0,0.1585065163790067
308.0,16,382.0,11.9375,6.096719058638984,16,398.0,0.21169166461912559,0.14529764001408946,16,398.0,0.14529764001408946
326.0,15,275.0,8.870967741935484,6.703894016353825,15,282.0,0.2843607533580999,0.14529764001408949,15,282.0,0.14529764001408949
342.0,15,231.0,6.794117647058823,6.695878533522164,15,239.0,0.31201820312328676,0.1651109545614653,15,239.0,0.1651109545614653
360.0,17,281.0,10.807692307692308,4.233402760084241,17,288.0,1.0121365444895525e-05,0.11227544910179642,17,288.0,0.11227544910179642
365.0,13,253.0,7.666666666666667,6.375881561738948,13,312.0,0.4067418558230444,0.17831983092638254,13,312.0,0.17831983092638254
383.0,20,516.0,14.742857142857142,5.565682816747024,20,516.0,0.3122321720583182,0.19813314547375838,20,516.0,0.19813314547375838
401.0,18,368.0,10.514285714285714,6.083118781213336,18,398.0,0.2952705598041443,0.17831983092638254,18,398.0,0.17831983092638254
417.0,18,331.0,9.194444444444445,5.770251022957875,18,345.0,0.23350134301635336,0.17171539274392392,18,345.0,0.17171539274392392
435.0,18,352.0,10.057142857142857,5.904946200128075,18,366.0,0.2631238593639997,0.17831983092638254,18,366.0,0.17831983092638254
453.0,18,449.0,12.82857142857143,5.4441548045465895,18,463.0,0.22863207565348545,0.17831983092638254,18,463.0,0.17831983092638254
469.0,13,325.0,8.552631578947368,7.040855126705129,13,383.0,0.3798718663791618,0.19152870729129978,13,383.0,0.19152870729129978
485.0,18,317.0,8.342105263157896,6.493411426540382,18,354.0,0.3339429339868675,0.19152870729129975,18,354.0,0.19152870729129975
503.0,17,322.0,8.944444444444445,6.181237199592586,17,358.0,0.2961207877775075,0.1783198309263825,17,358.0,0.1783198309263825
521.0,17,365.0,10.735294117647058,6.137600981468869,17,368.0,0.2657752171204607,0.16511095456146532,17,368.0,0.16511095456146532
537.0,16,307.0,9.029411764705882,6.555560873970269,16,310.0,0.3288505981706153,0.17171539274392392,16,310.0,0.17171539274392392
553.0,18,324.0,8.526315789473685,6.328518831898229,18,327.0,0.2843372716849492,0.18492426910884113,18,327.0,0.18492426910884113
571.0,17,387.0,11.382352941176471,5.2392887662676575,17,390.0,0.2132784868487917,0.17171539274392392,17,390.0,0.17171539274392392
589.0,16,385.0,11.0,5.733144521262952,16,388.0,0.23793953928717787,0.17171539274392392,16,388.0,0.17171539274392392
605.0,15,303.0,7.973684210526316,7.698854690266203,15,320.0,0.40536202252038495,0.19152870729129978,15,320.0,0.19152870729129978
621.0,18,323.0,8.972222222222221,6.4887065562228035,18,333.0,0.2975513728917614,0.17831983092638254,18,333.0,0.17831983092638254
639.0,19,366.0,10.764705882352942,5.368178418508669,19,375.0,0.23942089017329818,0.17171539274392392,19,375.0,0.17171539274392392
657.0,17,345.0,10.147058823529411,5.987864085134041,17,354.0,0.27254948549260183,0.16511095456146532,17,354.0,0.16511095456146532
673.0,17,276.0,8.117647058823529,5.945582864517275,17,288.0,0.28377702037777386,0.17831983092638254,17,288.0,0.17831983092638254
689.0,17,327.0,9.342857142857143,6.500357551821907,17,328.0,0.32495219884624366,0.17831983092638254,17,328.0,0.17831983092638254
707.0,16,377.0,9.921052631578947,7.009636083406229,16,378.0,0.3781455191974383,0.19152870729129975,16,378.0,0.19152870729129975
725.0,16,367.0,9.657894736842104,7.307911622362532,16,369.0,0.4125717697993215,0.19152870729129975,16,369.0,0.19152870729129975
741.0,18,325.0,9.285714285714286,6.036885609649732,18,328.0,0.23968114274111355,0.16511095456146532,18,328.0,0.16511095456146532
757.0,19,327.0,9.342857142857143,5.504940869239336,19,330.0,0.22764193154800103,0.17831983092638254,19,330.0,0.17831983092638254
775.0,17,362.0,10.647058823529411,5.704278016779342,17,365.0,0.21511572561222608,0.1651109545614653,17,365.0,0.1651109545614653
793.0,15,310.0,8.61111111111111,6.70390777453928,15,312.0,0.32593103179647076,0.17171539274392392,15,312.0,0.17171539274392392
809.0,16,281.0,8.028571428571428,6.482276656975432,16,282.0,0.31516417605835695,0.17171539274392392,16,282.0,0.17171539274392392
825.0,17,293.0,8.371428571428572,6.733657522723486,17,298.0,0.36103721686198254,0.18492426910884116,17,298.0,0.18492426910884116
843.0,18,378.0,10.216216216216216,6.422883611000467,18,379.0,0.3254185833391615,0.19152870729129975,18,379.0,0.19152870729129975
861.0,16,315.0,9.545454545454545,6.234441058826624,16,315.0,0.25259032410200194,0.1585065163790067,16,315.0,0.1585065163790067
878.0,17,318.0,9.636363636363637,6.215342569504713,17,318.0,0.25888305330158135,0.1585065163790067,17,318.0,0.1585065163790067
894.0,16,287.0,7.972222222222222,6.90455712386474,16,287.0,0.33326232204093426,0.17831983092638254,16,287.0,0.17831983092638254
912.0,15,322.0,9.757575757575758,5.9662007915365685,15,322.0,0.2757534141671408,0.16511095456146532,15,322.0,0.16511095456146532
930.0,15,293.0,8.617647058823529,6.45900474954178,15,294.0,0.30353383672442463,0.1651109545614653,15,294.0,0.1651109545614653
946.0,15,295.0,8.194444444444445,6.417925019841033,15,301.0,0.3194260269614602,0.18492426910884116,15,301.0,0.18492426910884116
962.0,18,320.0,8.64864864864865,6.254216533972801,18,329.0,0.31749478185817304,0.19152870729129975,18,329.0,0.19152870729129975
980.0,20,396.0,11.314285714285715,5.181433448561037,20,405.0,0.21197863046415885,0.17171539274392392,20,405.0,0.17171539274392392
998.0,19,395.0,11.285714285714286,5.454405746147321,19,406.0,0.246741295143327,0.18492426910884113,19,406.0,0.18492426910884113
1014.0,19,331.0,9.194444444444445,5.978478206018512,19,335.0,0.2621604984053738,0.17831983092638254,19,335.0,0.17831983092638254
1030.0,17,316.0,9.028571428571428,5.678456800273908,17,317.0,0.2069190842822077,0.16511095456146535,17,317.0,0.16511095456146535
