step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,33.0,2.75,3.1532196924855675,9,33.0,0.0009583085838790151,0.05943994364212751,9,33.0,0.05943994364212751
36.0,10,136.0,6.476190476190476,4.005056778760282,10,136.0,0.12846641032882586,0.1122754491017964,10,136.0,0.1122754491017964
52.0,14,223.0,8.25925925925926,5.514166587689355,14,223.0,0.2348982105666207,0.13208876364917227,14,223.0,0.13208876364917227
68.0,15,224.0,7.466666666666667,6.424102600318962,15,224.0,0.25360313412076424,0.1386932018316309,15,224.0,0.1386932018316309
86.0,14,264.0,8.516129032258064,6.241263006379718,14,264.0,0.27785001924786074,0.15190207819654808,14,264.0,0.15190207819654808
104.0,15,299.0,9.64516129032258,6.349933852593823,15,299.0,0.3337936419168881,0.1585065163790067,15,299.0,0.1585065163790067
120.0,15,270.0,10.0,4.803156224151856,15,270.0,0.05261334811799616,0.11887988728425503,15,270.0,0.11887988728425503
136.0,15,226.0,7.793103448275862,5.942511328192024,15,226.0,0.1447508860511336,0.12548432546671365,15,226.0,0.12548432546671365
155.0,14,241.0,8.925925925925926,5.544272054827838,14,241.0,0.189370668333129,0.13208876364917224,14,241.0,0.13208876364917224
173.0,15,270.0,8.4375,6.163543225478619,15,270.0,0.28222143090795493,0.1585065163790067,15,270.0,0.1585065163790067
189.0,15,271.0,9.344827586206897,5.328579982794393,15,271.0,0.14542416821321796,0.13208876364917227,15,271.0,0.13208876364917227
205.0,16,252.0,8.129032258064516,5.832427166214633,16,257.0,0.22341237574088602,0.14529764001408949,16,257.0,0.14529764001408949
223.0,14,253.0,8.161290322580646,6.677125150922895,14,253.0,0.3338313489069512,0.15190207819654808,14,253.0,0.15190207819654808
241.0,14,249.0,8.892857142857142,6.778031646530183,14,249.0,0.2974876932587786,0.13208876364917224,14,249.0,0.13208876364917224
257.0,16,244.0,9.037037037037036,5.31314926485926,16,244.0,0.13795504963639338,0.12548432546671365,16,244.0,0.12548432546671365
273.0,13,216.0,7.714285714285714,5.321166360349829,13,216.0,0.19338330734135895,0.13208876364917224,13,216.0,0.13208876364917224
292.0,14,267.0,9.88888888888889,4.831017985558008,14,267.0,0.16012248204154791,0.13208876364917224,14,267.0,0.13208876364917224
310.0,13,250.0,8.620689655172415,5.978745768761485,13,250.0,0.25882008905799153,0.13869320183163086,13,250.0,0.13869320183163086
326.0,16,285.0,9.193548387096774,5.994508874260978,16,285.0,0.24187889393287712,0.14529764001408949,16,285.0,0.14529764001408949
342.0,16,243.0,7.147058823529412,6.520344069860237,16,245.0,0.3217541386249124,0.16511095456146532,16,245.0,0.16511095456146532
360.0,17,291.0,11.192307692307692,4.362045897459587,17,291.0,0.051365568241575524,0.11887988728425503,17,291.0,0.11887988728425503
378.0,18,279.0,9.620689655172415,4.539199760472649,18,279.0,0.03610241128499543,0.12548432546671362,18,279.0,0.12548432546671362
394.0,15,290.0,9.35483870967742,4.852111380961247,15,290.0,0.1564446022530645,0.15190207819654808,15,290.0,0.15190207819654808
410.0,16,308.0,9.333333333333334,6.629801151689855,16,308.0,0.2944335341559465,0.1585065163790067,16,308.0,0.1585065163790067
428.0,16,306.0,9.5625,6.4165389282539165,16,306.0,0.2871592939390744,0.1519020781965481,16,306.0,0.1519020781965481
446.0,15,305.0,9.242424242424242,6.397684761800637,15,305.0,0.2635817237192232,0.15850651637900667,15,305.0,0.15850651637900667
462.0,19,350.0,10.294117647058824,5.584702221552446,19,350.0,0.2174889185963239,0.16511095456146532,19,350.0,0.16511095456146532
478.0,17,315.0,10.862068965517242,4.044421901311359,17,316.0,0.0824801428049766,0.14529764001408949,17,316.0,0.14529764001408949
496.0,16,302.0,9.741935483870968,5.240414264387772,16,302.0,0.12742099515437688,0.14529764001408949,16,302.0,0.14529764001408949
501.0,14,198.0,6.1875,4.989137126438142,14,298.0,0.24452497302307696,0.1717153927439239,14,298.0,0.1717153927439239
517.0,19,355.0,10.441176470588236,5.460759768864884,19,355.0,0.21265023306193082,0.17171539274392394,19,355.0,0.17171539274392394
533.0,19,359.0,9.972222222222221,5.716281802783259,19,359.0,0.2604094845507499,0.17831983092638254,19,359.0,0.17831983092638254
549.0,18,351.0,10.636363636363637,5.233836255837758,18,351.0,0.1585991651471636,0.1519020781965481,18,351.0,0.1519020781965481
567.0,17,328.0,9.371428571428572,6.063760625619707,17,328.0,0.26422809291292765,0.17171539274392392,17,328.0,0.17171539274392392
585.0,17,385.0,10.131578947368421,6.698599941035546,17,385.0,0.31258588356480693,0.18492426910884116,17,385.0,0.18492426910884116
601.0,17,348.0,10.545454545454545,6.299546529369717,17,349.0,0.27319703153119007,0.1585065163790067,17,349.0,0.1585065163790067
617.0,19,340.0,10.96774193548387,4.989037068184298,19,341.0,0.13233509312585065,0.14529764001408949,19,341.0,0.14529764001408949
635.0,15,266.0,8.866666666666667,5.237508661251226,15,280.0,0.16047770321498203,0.14529764001408949,15,280.0,0.14529764001408949
653.0,18,341.0,10.333333333333334,5.119296721777491,18,342.0,0.18770826037680383,0.16511095456146532,18,342.0,0.16511095456146532
669.0,15,309.0,9.96774193548387,5.207228438298424,15,318.0,0.17322666122389724,0.1519020781965481,15,318.0,0.1519020781965481
685.0,16,325.0,9.558823529411764,6.105761354401505,16,329.0,0.25911656795663535,0.16511095456146532,16,329.0,0.16511095456146532
703.0,15,268.0,7.6571428571428575,7.025185883724045,15,281.0,0.3458610322733338,0.17171539274392392,15,281.0,0.17171539274392392
721.0,18,321.0,10.35483870967742,5.682650460019577,18,321.0,0.2429096349421478,0.15850651637900667,18,321.0,0.15850651637900667
737.0,18,297.0,9.9,4.6551181414384795,18,297.0,0.0709411925327968,0.13869320183163086,18,297.0,0.13869320183163086
753.0,15,330.0,10.3125,5.486902203801339,15,330.0,0.19775649594443626,0.15190207819654808,15,330.0,0.15190207819654808
758.0,16,211.0,7.033333333333333,3.500992315311913,16,321.0,0.16508300378441693,0.1651109545614653,16,321.0,0.1651109545614653
776.0,18,347.0,10.515151515151516,5.282424382858754,18,347.0,0.22424282836243076,0.1651109545614653,18,347.0,0.1651109545614653
794.0,17,366.0,10.764705882352942,5.817299003967326,17,367.0,0.3037240027701787,0.17831983092638254,17,367.0,0.17831983092638254
810.0,16,337.0,9.628571428571428,6.352042805453092,16,337.0,0.29826079492359886,0.17171539274392392,16,337.0,0.17171539274392392
826.0,16,286.0,7.944444444444445,6.939424995732798,16,291.0,0.3694260732696576,0.17831983092638254,16,291.0,0.17831983092638254
844.0,18,363.0,10.083333333333334,6.230336913703242,18,368.0,0.31194875527761934,0.18492426910884113,18,368.0,0.18492426910884113
862.0,17,364.0,10.4,6.111526530438679,17,369.0,0.2619483479626453,0.17171539274392392,17,369.0,0.17171539274392392
878.0,16,351.0,10.323529411764707,6.2907595368269105,16,356.0,0.2601530120362903,0.15850651637900673,16,356.0,0.15850651637900673
894.0,15,243.0,6.75,6.622170769098006,15,256.0,0.33017206541853383,0.17831983092638254,15,256.0,0.17831983092638254
912.0,15,283.0,8.323529411764707,5.884589161179195,15,284.0,0.275648904865355,0.1651109545614653,15,284.0,0.1651109545614653
930.0,16,324.0,10.125,5.470919342361823,16,325.0,0.24791030171789927,0.1651109545614653,16,325.0,0.1651109545614653
946.0,16,338.0,9.38888888888889,6.4283716763658205,16,342.0,0.3250821431894679,0.18492426910884116,16,342.0,0.18492426910884116
962.0,16,278.0,7.513513513513513,6.997712698010157,16,283.0,0.37974520873010337,0.18492426910884113,16,283.0,0.18492426910884113
981.0,19,343.0,9.8,5.8461552879728975,19,348.0,0.268192835901622,0.1783198309263825,19,348.0,0.1783198309263825
999.0,19,400.0,11.764705882352942,5.165247041515464,19,405.0,0.21063041056022372,0.17171539274392394,19,405.0,0.17171539274392394
1015.0,19,392.0,10.88888888888889,5.938912836121123,19,397.0,0.24589384242786202,0.17831983092638254,19,397.0,0.17831983092638254
