step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.175638920856351,9,29.0,0.0001364019701271639,0.05943994364212751,9,29.0,0.05943994364212751
36.0,12,149.0,7.095238095238095,4.004711975109264,12,149.0,0.13342812222947717,0.1122754491017964,12,149.0,0.1122754491017964
53.0,14,249.0,8.892857142857142,5.806399143575481,14,249.0,0.2721118692582678,0.14529764001408949,14,249.0,0.14529764001408949
69.0,14,237.0,8.172413793103448,7.1642938040995405,14,237.0,0.2868149089390959,0.13208876364917227,14,237.0,0.13208876364917227
87.0,15,251.0,8.096774193548388,6.65163315500416,15,251.0,0.3553772862661928,0.1585065163790067,15,251.0,0.1585065163790067
105.0,14,263.0,8.21875,7.349921599384756,14,263.0,0.4007648089619638,0.1651109545614653,14,263.0,0.1651109545614653
121.0,15,290.0,10.0,5.498704967012843,15,290.0,0.19540588776500747,0.1386932018316309,15,290.0,0.1386932018316309
137.0,16,234.0,8.357142857142858,5.487663974554391,16,234.0,0.15877607451040637,0.13208876364917227,16,234.0,0.13208876364917227
155.0,13,243.0,8.379310344827585,5.531326809403105,13,243.0,0.19402640802878923,0.13869320183163086,13,243.0,0.13869320183163086
174.0,15,283.0,8.323529411764707,6.471092497592341,15,283.0,0.30116940079105825,0.1651109545614653,15,283.0,0.1651109545614653
190.0,16,288.0,9.6,5.6613469278553925,16,288.0,0.20012292407592813,0.14529764001408946,16,288.0,0.14529764001408946
206.0,17,274.0,8.838709677419354,6.0046466548069946,17,279.0,0.21368434302393666,0.14529764001408949,17,279.0,0.14529764001408949
225.0,16,309.0,8.583333333333334,6.75522116469579,16,314.0,0.3628733037023263,0.1783198309263825,16,314.0,0.1783198309263825
243.0,16,329.0,8.891891891891891,7.173674823257781,16,334.0,0.3882127504478948,0.19152870729129978,16,334.0,0.19152870729129978
259.0,18,350.0,11.666666666666666,5.285918820854168,18,355.0,0.19464731881975678,0.1519020781965481,18,355.0,0.1519020781965481
275.0,17,298.0,9.612903225806452,4.933262616201998,17,312.0,0.132546871074496,0.14529764001408949,17,312.0,0.14529764001408949
293.0,16,306.0,9.0,5.899960141284137,16,306.0,0.2153952169846932,0.1585065163790067,16,306.0,0.1585065163790067
312.0,14,323.0,9.787878787878787,5.306453335011486,14,323.0,0.1754666324635647,0.15190207819654808,14,323.0,0.15190207819654808
328.0,15,289.0,8.5,6.790530004732491,15,296.0,0.3527890266951761,0.17171539274392394,15,296.0,0.17171539274392394
344.0,15,242.0,7.117647058823529,6.986086722531832,15,252.0,0.4010299914375254,0.17831983092638254,15,252.0,0.17831983092638254
363.0,17,314.0,8.486486486486486,6.349155058731472,17,318.0,0.3502687781732404,0.19152870729129975,17,318.0,0.19152870729129975
382.0,18,372.0,11.272727272727273,5.917088739452194,18,376.0,0.27155869699895163,0.17171539274392392,18,376.0,0.17171539274392392
398.0,19,368.0,10.823529411764707,5.579723091326124,19,372.0,0.19718014733799358,0.16511095456146532,19,372.0,0.16511095456146532
414.0,15,277.0,7.694444444444445,6.3016708188068025,15,290.0,0.30859654778033835,0.17831983092638254,15,290.0,0.17831983092638254
432.0,15,302.0,8.628571428571428,5.935470241944654,15,302.0,0.2609570101964444,0.17171539274392392,15,302.0,0.17171539274392392
451.0,17,367.0,10.794117647058824,5.215137392498142,17,367.0,0.23450440986282964,0.17831983092638254,17,367.0,0.17831983092638254
469.0,18,442.0,12.277777777777779,5.853189796179639,18,442.0,0.28488693630140577,0.19152870729129975,18,442.0,0.19152870729129975
485.0,18,400.0,10.256410256410257,6.384941931204497,18,413.0,0.33470836124549536,0.19813314547375838,18,413.0,0.19813314547375838
503.0,18,348.0,9.405405405405405,6.425186285683666,18,354.0,0.30716029325088545,0.18492426910884116,18,354.0,0.18492426910884116
522.0,20,390.0,10.54054054054054,5.607161133996314,20,396.0,0.2778007970773457,0.19152870729129975,20,396.0,0.19152870729129975
538.0,18,430.0,11.944444444444445,5.887410682567964,18,436.0,0.28518651823609115,0.18492426910884116,18,436.0,0.18492426910884116
556.0,18,434.0,12.055555555555555,5.7493381221877895,18,434.0,0.2850398562420765,0.18492426910884113,18,434.0,0.18492426910884113
574.0,17,339.0,9.416666666666666,5.102172692396222,17,375.0,0.21761788929190842,0.18492426910884113,17,375.0,0.18492426910884113
592.0,20,386.0,11.028571428571428,4.549781472947111,20,400.0,0.1382213282192066,0.17171539274392394,20,400.0,0.17171539274392394
609.0,18,400.0,11.11111111111111,5.884677988126939,18,414.0,0.28146577899303826,0.18492426910884116,18,414.0,0.18492426910884116
625.0,18,441.0,11.025,6.625081813347073,18,455.0,0.34894007270136623,0.19813314547375835,18,455.0,0.19813314547375835
643.0,17,340.0,8.947368421052632,6.616754128553587,17,355.0,0.34161970323384766,0.19152870729129975,17,355.0,0.19152870729129975
