step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,29.0,2.4166666666666665,3.4622478970932598,9,29.0,0.0007528664061411061,0.05943994364212751,9,29.0,0.05943994364212751
36.0,15,211.0,9.173913043478262,3.1383814367773035,15,211.0,0.11782670523928555,0.13208876364917224,15,211.0,0.13208876364917224
54.0,16,362.0,11.67741935483871,5.394431640714692,16,362.0,0.280382468447977,0.17171539274392392,16,362.0,0.17171539274392392
70.0,16,380.0,11.875,5.934107898727568,16,380.0,0.25527486988845655,0.1585065163790067,16,380.0,0.1585065163790067
86.0,15,236.0,7.151515151515151,6.5207058775347555,15,249.0,0.26949302396248814,0.15190207819654808,15,249.0,0.15190207819654808
104.0,17,300.0,8.823529411764707,6.699634842118372,17,313.0,0.30368589910435845,0.16511095456146532,17,313.0,0.16511095456146532
122.0,18,368.0,10.823529411764707,6.30783188441511,18,381.0,0.3037851827181086,0.17831983092638254,18,381.0,0.17831983092638254
138.0,16,339.0,11.3,5.025718092648755,16,353.0,0.1435404055645473,0.13869320183163086,16,353.0,0.13869320183163086
154.0,15,229.0,7.387096774193548,5.7622131156936645,15,261.0,0.25187594029780075,0.1585065163790067,15,261.0,0.1585065163790067
172.0,15,279.0,9.0,5.1946745047065255,15,296.0,0.20606328000610463,0.15850651637900667,15,296.0,0.15850651637900667
190.0,16,336.0,11.2,4.881322423791803,16,352.0,0.1554930925884135,0.14529764001408946,16,352.0,0.14529764001408946
206.0,18,329.0,10.612903225806452,5.4044802089940625,18,345.0,0.17275655395215073,0.14529764001408949,18,345.0,0.14529764001408949
222.0,15,243.0,7.147058823529412,6.925652357045826,15,251.0,0.33562992810248865,0.16511095456146532,15,251.0,0.16511095456146532
240.0,18,289.0,9.96551724137931,4.917777255437894,18,298.0,0.12387131299968764,0.1386932018316309,18,298.0,0.1386932018316309
258.0,18,342.0,11.793103448275861,4.423246415016883,18,351.0,0.1260212064040003,0.14529764001408946,18,351.0,0.14529764001408946
274.0,17,385.0,12.419354838709678,4.615989204902744,17,385.0,0.14855313852701033,0.15190207819654808,17,385.0,0.15190207819654808
292.0,15,268.0,8.375,5.695115934829291,15,268.0,0.19460729560937376,0.15190207819654808,15,268.0,0.15190207819654808
308.0,16,280.0,8.484848484848484,6.068707028349351,16,280.0,0.23682770867154662,0.1519020781965481,16,280.0,0.1519020781965481
326.0,16,331.0,10.67741935483871,5.448866533731894,16,331.0,0.23790125455079866,0.15190207819654808,16,331.0,0.15190207819654808
342.0,16,310.0,8.857142857142858,6.367105417861216,16,311.0,0.31433271320328127,0.17171539274392392,16,311.0,0.17171539274392392
360.0,18,303.0,11.222222222222221,4.121629484813216,18,303.0,6.727812757287836e-05,0.11887988728425503,18,303.0,0.11887988728425503
376.0,17,261.0,8.7,4.895392322093124,17,261.0,0.06065923130529557,0.13208876364917224,17,261.0,0.13208876364917224
394.0,14,271.0,9.033333333333333,5.202027244626051,14,271.0,0.18458119864671207,0.14529764001408946,14,271.0,0.14529764001408946
410.0,13,263.0,8.21875,6.521406255049234,13,263.0,0.29053300748048816,0.15190207819654808,13,263.0,0.15190207819654808
