step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,35.0,2.9166666666666665,3.454934915727043,8,35.0,0.0021947132959650047,0.05943994364212751,8,35.0,0.05943994364212751
36.0,12,150.0,7.5,4.46206905913058,12,150.0,0.2132422498178005,0.1122754491017964,12,150.0,0.1122754491017964
52.0,14,235.0,8.703703703703704,5.688733327393669,14,235.0,0.2407274101808409,0.13208876364917227,14,235.0,0.13208876364917227
70.0,15,261.0,8.7,6.388970922848803,15,261.0,0.31380692041995745,0.15190207819654808,15,261.0,0.15190207819654808
86.0,15,253.0,7.666666666666667,6.586208044818373,15,253.0,0.28887922728483606,0.1585065163790067,15,253.0,0.1585065163790067
104.0,17,323.0,9.5,6.40892956953465,17,323.0,0.3278063492277873,0.17171539274392392,17,323.0,0.17171539274392392
120.0,18,339.0,11.689655172413794,4.386705247394833,18,339.0,0.04456773780122027,0.13208876364917224,18,339.0,0.13208876364917224
138.0,19,433.0,15.464285714285714,4.346461724254845,19,433.0,0.09044898055154313,0.13869320183163086,19,433.0,0.13869320183163086
156.0,15,256.0,8.258064516129032,5.937191852486491,15,269.0,0.2998756925896369,0.1585065163790067,15,269.0,0.1585065163790067
172.0,15,255.0,7.7272727272727275,5.463707443489721,15,268.0,0.20505150627008997,0.15190207819654808,15,268.0,0.15190207819654808
188.0,17,274.0,8.838709677419354,5.338538185957521,17,287.0,0.1603251381642221,0.14529764001408949,17,287.0,0.14529764001408949
206.0,17,371.0,11.96774193548387,5.333879274156945,17,384.0,0.17516494820383413,0.15190207819654808,17,384.0,0.15190207819654808
224.0,16,338.0,9.657142857142857,6.398196572802393,16,342.0,0.32580084187287456,0.17831983092638254,16,342.0,0.17831983092638254
240.0,17,298.0,9.612903225806452,5.416702842332942,17,315.0,0.15724189223237295,0.14529764001408949,17,315.0,0.14529764001408949
256.0,19,307.0,9.029411764705882,4.741603720879032,19,324.0,0.11706463014160266,0.1585065163790067,19,324.0,0.1585065163790067
274.0,19,419.0,13.516129032258064,4.094149440816088,19,436.0,0.06847254969088867,0.1519020781965481,19,436.0,0.1519020781965481
292.0,17,500.0,15.151515151515152,4.751339668835523,17,504.0,0.12362886382016557,0.1585065163790067,17,504.0,0.1585065163790067
310.0,15,280.0,8.484848484848484,5.496868708371847,15,289.0,0.1939677280832438,0.1585065163790067,15,289.0,0.1585065163790067
326.0,17,293.0,8.617647058823529,6.44369041674139,17,308.0,0.2717412166626403,0.1651109545614653,17,308.0,0.1651109545614653
344.0,17,363.0,10.083333333333334,6.909017135827114,17,372.0,0.3640798026268139,0.18492426910884113,17,372.0,0.18492426910884113
362.0,17,361.0,9.756756756756756,6.7982711343895295,17,370.0,0.37037607471247597,0.19152870729129975,17,370.0,0.19152870729129975
378.0,18,271.0,9.344827586206897,4.416093026547526,18,289.0,0.09706942001918066,0.13869320183163086,18,289.0,0.13869320183163086
394.0,17,296.0,9.548387096774194,4.494449506583354,17,297.0,0.16305929493041907,0.1585065163790067,17,297.0,0.1585065163790067
412.0,17,363.0,11.0,5.273378948875471,17,364.0,0.16659910348206308,0.1585065163790067,17,364.0,0.1585065163790067
430.0,17,372.0,10.628571428571428,6.042861466987923,17,373.0,0.2797741957894,0.17171539274392392,17,373.0,0.17171539274392392
448.0,18,346.0,9.105263157894736,6.674236459836439,18,353.0,0.33797077846720713,0.19152870729129975,18,353.0,0.19152870729129975
464.0,19,342.0,9.5,5.727049866278856,19,352.0,0.2956685441121803,0.18492426910884116,19,352.0,0.18492426910884116
482.0,20,402.0,10.864864864864865,5.864669138409439,20,412.0,0.27463328915783963,0.19152870729129975,20,412.0,0.19152870729129975
500.0,18,388.0,11.085714285714285,5.818958253201773,18,399.0,0.20901823906561964,0.1585065163790067,18,399.0,0.1585065163790067
516.0,17,329.0,9.676470588235293,6.00383223983989,17,333.0,0.20833849552872996,0.1585065163790067,17,333.0,0.1585065163790067
532.0,16,264.0,7.764705882352941,5.938446921670629,16,275.0,0.25604698454783664,0.16511095456146532,16,275.0,0.16511095456146532
550.0,17,333.0,10.40625,5.569042388247657,17,334.0,0.24915777313683665,0.15850651637900673,17,334.0,0.15850651637900673
568.0,17,348.0,9.666666666666666,6.194794435424914,17,348.0,0.2927707267006973,0.1783198309263825,17,348.0,0.1783198309263825
584.0,16,325.0,9.027777777777779,6.2820904052226565,16,338.0,0.3183412248143331,0.1849242691088412,16,338.0,0.1849242691088412
600.0,19,307.0,9.903225806451612,4.701278859120474,19,321.0,0.13890829690873546,0.1519020781965481,19,321.0,0.1519020781965481
618.0,22,414.0,12.9375,3.965508041535247,22,428.0,0.08182296918265188,0.1585065163790067,22,428.0,0.1585065163790067
636.0,19,452.0,13.294117647058824,4.663595047995546,19,466.0,0.13987167351288302,0.17171539274392392,19,466.0,0.17171539274392392
652.0,18,347.0,9.914285714285715,5.248340635879319,18,359.0,0.15297310758414323,0.16511095456146532,18,359.0,0.16511095456146532
668.0,18,293.0,8.878787878787879,4.850953711431212,18,323.0,0.18940479199189392,0.17171539274392392,18,323.0,0.17171539274392392
686.0,19,390.0,10.833333333333334,5.6972579531959235,19,410.0,0.2324585949672521,0.17831983092638254,19,410.0,0.17831983092638254
704.0,19,451.0,11.275,6.828898958484217,19,471.0,0.35796249710105266,0.204737583656217,19,471.0,0.204737583656217
720.0,20,386.0,12.0625,4.558688468483782,20,401.0,0.04778720740061744,0.14529764001408946,20,401.0,0.14529764001408946
736.0,19,353.0,10.382352941176471,4.492095693329311,19,359.0,0.05985205471463228,0.15850651637900673,19,359.0,0.15850651637900673
754.0,20,370.0,10.571428571428571,5.02401642716258,20,376.0,0.10658281360343025,0.1585065163790067,20,376.0,0.1585065163790067
759.0,18,276.0,8.363636363636363,3.868242930213825,18,385.0,0.14751778357736675,0.17171539274392392,18,385.0,0.17171539274392392
775.0,20,457.0,12.35135135135135,5.281104129881304,20,463.0,0.22560262975860776,0.17831983092638254,20,463.0,0.17831983092638254
802.0,22,576.0,16.941176470588236,3.946763375627114,22,576.0,0.19385328868176271,0.19813314547375838,22,576.0,0.19813314547375838
818.0,20,458.0,12.722222222222221,4.318740765257395,20,481.0,0.12538213734302378,0.1849242691088411,20,481.0,0.1849242691088411
836.0,21,389.0,10.805555555555555,4.635610195654692,21,432.0,0.1292119082519212,0.17831983092638254,21,432.0,0.17831983092638254
854.0,21,393.0,11.228571428571428,4.213579335102541,21,435.0,0.14399430770810887,0.18492426910884116,21,435.0,0.18492426910884116
870.0,19,459.0,12.078947368421053,5.155329538284221,19,492.0,0.23039441834265104,0.19813314547375838,19,492.0,0.19813314547375838
886.0,19,387.0,10.18421052631579,5.298621894029705,19,434.0,0.21000279855641363,0.19152870729129978,19,434.0,0.19152870729129978
904.0,22,417.0,10.692307692307692,4.74034112843684,22,471.0,0.19165386693361744,0.20473758365621697,22,471.0,0.20473758365621697
922.0,20,457.0,11.425,5.4762685512632325,20,510.0,0.26522968201620656,0.21134202183867562,20,510.0,0.21134202183867562
938.0,23,527.0,13.175,4.4545783426768155,23,581.0,0.17031784139832026,0.20473758365621697,23,581.0,0.20473758365621697
954.0,19,435.0,11.153846153846153,4.370159066205835,19,518.0,0.15688720304448883,0.204737583656217,19,518.0,0.204737583656217
972.0,20,451.0,12.18918918918919,4.083088804199815,20,502.0,0.10216783826238063,0.19152870729129973,20,502.0,0.19152870729129973
990.0,18,419.0,10.743589743589743,5.326846576943278,18,473.0,0.19305055319985728,0.19152870729129975,18,473.0,0.19152870729129975
1006.0,19,477.0,12.23076923076923,5.340395647670531,19,535.0,0.2350578423098609,0.19813314547375835,19,535.0,0.19813314547375835
1022.0,17,401.0,9.78048780487805,5.6901022997660915,17,455.0,0.23847256124008853,0.204737583656217,17,455.0,0.204737583656217
1040.0,20,400.0,10.81081081081081,5.27123392539963,20,460.0,0.2299290268444999,0.19152870729129975,20,460.0,0.19152870729129975
