step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,9,17.0,1.4166666666666667,3.5394784322303585,9,17.0,0.0016386895384493357,0.05943994364212751,9,17.0,0.05943994364212751
32.0,9,112.0,5.333333333333333,6.126862232485691,9,112.0,0.3669720716748342,0.11887988728425503,9,112.0,0.11887988728425503
48.0,13,218.0,7.785714285714286,6.459422130355963,13,218.0,0.2888595853997779,0.13208876364917227,13,218.0,0.13208876364917227
64.0,13,236.0,8.137931034482758,5.522395774386352,13,236.0,0.21379414170754737,0.13869320183163084,13,236.0,0.13869320183163084
83.0,14,307.0,9.903225806451612,5.758244696562168,14,307.0,0.22196531983045656,0.14529764001408949,14,307.0,0.14529764001408949
102.0,16,271.0,8.741935483870968,5.409698169460793,16,272.0,0.23127772774039496,0.1519020781965481,16,272.0,0.1519020781965481
118.0,15,246.0,8.785714285714286,4.9255904608610255,15,247.0,0.17829514968025312,0.13208876364917227,15,247.0,0.13208876364917227
134.0,13,224.0,7.225806451612903,5.395808565363358,13,224.0,0.1669324103686003,0.13869320183163086,13,224.0,0.13869320183163086
151.0,12,258.0,8.0625,6.412611208979714,12,258.0,0.2974266062932671,0.1519020781965481,12,258.0,0.1519020781965481
170.0,17,322.0,11.10344827586207,4.464285649567727,17,323.0,0.19595720966428917,0.1585065163790067,17,323.0,0.1585065163790067
186.0,15,316.0,9.575757575757576,6.0093101515177265,15,327.0,0.24020929233423646,0.15850651637900673,15,327.0,0.15850651637900673
202.0,15,282.0,8.294117647058824,5.78102718426772,15,289.0,0.28940494891406804,0.17831983092638254,15,289.0,0.17831983092638254
221.0,17,325.0,9.558823529411764,6.090715204116833,17,328.0,0.2541410746089797,0.1651109545614653,17,328.0,0.1651109545614653
237.0,18,386.0,12.0625,4.415819352119177,18,389.0,0.11885304675301915,0.1585065163790067,18,389.0,0.1585065163790067
253.0,12,325.0,9.848484848484848,5.315726768078451,12,345.0,0.15752874528659097,0.1585065163790067,12,345.0,0.1585065163790067
269.0,16,288.0,8.0,5.5858118868803475,16,309.0,0.25181405817801816,0.17831983092638257,16,309.0,0.17831983092638257
288.0,17,346.0,10.8125,5.237615385235575,17,363.0,0.20254536974973125,0.15850651637900667,17,363.0,0.15850651637900667
305.0,18,468.0,13.371428571428572,5.346897583092039,18,485.0,0.2427920552475745,0.1783198309263825,18,485.0,0.1783198309263825
321.0,15,305.0,8.243243243243244,6.30303727297831,15,380.0,0.3183049135009385,0.18492426910884116,15,380.0,0.18492426910884116
337.0,19,271.0,7.742857142857143,4.989869318655333,19,319.0,0.1604756202046413,0.17171539274392394,19,319.0,0.17171539274392394
356.0,22,403.0,12.212121212121213,3.445334408928798,22,451.0,0.035549771071996694,0.16511095456146532,22,451.0,0.16511095456146532
375.0,23,569.0,17.242424242424242,3.103347674600827,23,617.0,0.006370164323249911,0.17171539274392394,23,617.0,0.17171539274392394
391.0,13,348.0,9.157894736842104,5.976944780718111,13,491.0,0.31280684535065356,0.19152870729129978,13,491.0,0.19152870729129978
407.0,19,272.0,7.157894736842105,5.106915132687872,19,422.0,0.21523694128154067,0.19152870729129978,19,422.0,0.19152870729129978
426.0,23,419.0,11.324324324324325,4.644756532910631,23,569.0,0.21159703801991875,0.19813314547375838,23,569.0,0.19813314547375838
445.0,17,404.0,10.631578947368421,5.558347100884969,17,477.0,0.22512767231494754,0.18492426910884116,17,477.0,0.18492426910884116
461.0,22,376.0,9.894736842105264,5.167575958260562,22,450.0,0.16571201327535695,0.18492426910884116,22,450.0,0.18492426910884116
477.0,20,365.0,10.428571428571429,4.084658699419872,20,449.0,0.10489363946190869,0.17831983092638254,20,449.0,0.17831983092638254
496.0,23,477.0,13.628571428571428,4.0756540829541485,23,491.0,0.14058313975017458,0.18492426910884113,23,491.0,0.18492426910884113
512.0,17,361.0,9.5,5.392770293624167,17,392.0,0.21347860098883903,0.19152870729129975,17,392.0,0.19152870729129975
528.0,20,392.0,11.2,4.625283136602382,20,429.0,0.16743207509201777,0.18492426910884116,20,429.0,0.18492426910884116
544.0,21,428.0,11.567567567567568,4.447802286671768,21,466.0,0.1715724150719829,0.19813314547375838,21,466.0,0.19813314547375838
563.0,21,588.0,15.473684210526315,4.898615566658624,21,593.0,0.19315089004383904,0.19813314547375838,21,593.0,0.19813314547375838
582.0,16,367.0,9.657894736842104,5.895206029846912,16,401.0,0.3150718443579448,0.19152870729129975,16,401.0,0.19152870729129975
598.0,22,369.0,10.852941176470589,4.537353139948518,22,403.0,0.1331970612723172,0.1717153927439239,22,403.0,0.1717153927439239
614.0,19,368.0,10.222222222222221,4.249633649704684,19,397.0,0.08730475596612641,0.17171539274392392,19,397.0,0.17171539274392392
633.0,21,498.0,14.228571428571428,4.282710938633585,21,527.0,0.12206024300257613,0.1783198309263825,21,527.0,0.1783198309263825
652.0,19,385.0,10.694444444444445,4.74037576491739,19,415.0,0.16162518317907434,0.17831983092638254,19,415.0,0.17831983092638254
668.0,21,415.0,11.216216216216216,5.154264670564361,21,445.0,0.17450447234859096,0.17831983092638254,21,445.0,0.17831983092638254
684.0,20,382.0,9.794871794871796,5.58730713804129,20,416.0,0.2211119563719525,0.18492426910884116,20,416.0,0.18492426910884116
703.0,20,483.0,12.710526315789474,6.146975883564372,20,517.0,0.27194873668423036,0.19152870729129975,20,517.0,0.19152870729129975
722.0,18,363.0,9.307692307692308,6.285847056085122,18,405.0,0.37775484927226904,0.21134202183867562,18,405.0,0.21134202183867562
738.0,21,379.0,11.147058823529411,4.210105219700802,21,421.0,0.0668014076277232,0.1651109545614653,21,421.0,0.1651109545614653
754.0,20,402.0,11.485714285714286,4.139099357569301,20,453.0,0.15458389212136417,0.18492426910884116,20,453.0,0.18492426910884116
773.0,20,500.0,12.820512820512821,5.288827918418937,20,538.0,0.21892695916686938,0.19813314547375835,20,538.0,0.19813314547375835
792.0,17,381.0,10.026315789473685,5.288621396141989,17,429.0,0.26150296725272754,0.1981331454737584,17,429.0,0.1981331454737584
808.0,22,430.0,10.75,5.286829392066764,22,485.0,0.2733398982320958,0.2179464600211342,22,485.0,0.2179464600211342
824.0,21,415.0,10.64102564102564,5.755796688468184,21,471.0,0.2901285486450123,0.204737583656217,21,471.0,0.204737583656217
843.0,22,541.0,13.525,5.549421712495232,22,592.0,0.2698463415094824,0.2113420218386756,22,592.0,0.2113420218386756
862.0,18,367.0,9.41025641025641,6.417762349155132,18,426.0,0.31138099982417855,0.19813314547375838,18,426.0,0.19813314547375838
878.0,21,395.0,10.394736842105264,5.547905443029286,21,454.0,0.22678514985925852,0.19152870729129975,21,454.0,0.19152870729129975
894.0,20,376.0,9.170731707317072,5.913298324426993,20,446.0,0.28992972801049555,0.2113420218386756,20,446.0,0.2113420218386756
913.0,19,512.0,12.8,5.494407144820622,19,518.0,0.2848864197572565,0.21794646002113421,19,518.0,0.21794646002113421
929.0,18,371.0,9.275,5.858160916346272,18,419.0,0.27318438833525405,0.19813314547375838,18,419.0,0.19813314547375838
945.0,19,379.0,9.24390243902439,6.131353225998262,19,423.0,0.32574848887873853,0.21794646002113424,19,423.0,0.21794646002113424
961.0,21,402.0,10.864864864864865,5.498397457609834,21,440.0,0.23724503293113258,0.18492426910884116,21,440.0,0.18492426910884116
