step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,6,15.0,1.25,3.865492862281888,6,15.0,0.010942424680219207,0.05943994364212751,6,15.0,0.05943994364212751
35.0,11,143.0,7.944444444444445,2.945229603929703,11,143.0,0.12718428136043636,0.1056710109193378,11,143.0,0.1056710109193378
51.0,10,215.0,7.962962962962963,6.99552452932786,10,215.0,0.29925446705379355,0.12548432546671365,10,215.0,0.12548432546671365
67.0,13,192.0,6.620689655172414,7.16529282892125,13,192.0,0.28266973562979053,0.13208876364917227,13,192.0,0.13208876364917227
86.0,14,223.0,7.433333333333334,6.1671414045767206,14,223.0,0.25270957947999756,0.13869320183163084,14,223.0,0.13869320183163084
105.0,17,333.0,10.090909090909092,6.146169575040686,17,333.0,0.34409554325203234,0.17831983092638254,17,333.0,0.17831983092638254
121.0,16,299.0,9.06060606060606,6.285364720261443,16,299.0,0.22005239233166918,0.14529764001408949,16,299.0,0.14529764001408949
137.0,16,266.0,9.172413793103448,4.899884949494191,16,266.0,0.13941300191032385,0.13869320183163086,16,266.0,0.13869320183163086
156.0,17,320.0,10.32258064516129,4.996067379247133,17,320.0,0.1776271860671217,0.1519020781965481,17,320.0,0.1519020781965481
172.0,16,445.0,13.484848484848484,5.20265799824715,16,445.0,0.20552421081764938,0.16511095456146532,16,445.0,0.16511095456146532
188.0,16,269.0,8.151515151515152,6.1306160421994855,16,285.0,0.2097978612730564,0.1519020781965481,16,285.0,0.1519020781965481
204.0,18,284.0,8.352941176470589,5.488954256689932,18,294.0,0.21860638663043586,0.17171539274392392,18,294.0,0.17171539274392392
223.0,18,387.0,11.382352941176471,5.5778092967284865,18,395.0,0.24535907588293424,0.17171539274392392,18,395.0,0.17171539274392392
242.0,17,393.0,11.228571428571428,6.453631239987992,17,401.0,0.35177310833624215,0.18492426910884113,17,401.0,0.18492426910884113
258.0,18,311.0,10.366666666666667,4.627387579417329,18,328.0,0.15420161356964784,0.15190207819654808,18,328.0,0.15190207819654808
