step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,8,25.0,2.0833333333333335,3.302803596035923,8,25.0,0.0019950239802942714,0.05943994364212751,8,25.0,0.05943994364212751
36.0,12,146.0,6.9523809523809526,4.2446375765872375,12,146.0,0.15410985797558036,0.1122754491017964,12,146.0,0.1122754491017964
52.0,13,222.0,8.222222222222221,6.3998378687564115,13,222.0,0.20294498573731098,0.12548432546671365,13,222.0,0.12548432546671365
68.0,14,216.0,7.448275862068965,6.424159231443759,14,216.0,0.284323444386945,0.13208876364917227,14,216.0,0.13208876364917227
73.0,9,124.0,4.133333333333334,6.395450687869134,9,200.0,0.40073806099650827,0.15850651637900667,9,200.0,0.15850651637900667
91.0,15,297.0,10.241379310344827,5.0507229103243905,15,297.0,0.2793789590745188,0.1651109545614653,15,297.0,0.1651109545614653
109.0,14,315.0,8.75,6.875203506175374,14,317.0,0.34991474562331454,0.17831983092638254,14,317.0,0.17831983092638254
125.0,17,365.0,10.13888888888889,6.602901049936713,17,365.0,0.3313561275288076,0.17831983092638254,17,365.0,0.17831983092638254
141.0,17,312.0,9.176470588235293,5.941386186296124,17,314.0,0.27540823886752247,0.17171539274392392,17,314.0,0.17171539274392392
159.0,18,321.0,9.727272727272727,5.5682390763709035,18,322.0,0.22225682707229624,0.1651109545614653,18,322.0,0.1651109545614653
177.0,16,328.0,9.93939393939394,6.628684747358619,16,329.0,0.331529970846306,0.1651109545614653,16,329.0,0.1651109545614653
193.0,16,311.0,8.63888888888889,6.859583944003088,16,312.0,0.33147853520780124,0.17831983092638254,16,312.0,0.17831983092638254
209.0,16,277.0,8.393939393939394,6.557434300308919,16,285.0,0.32099198240707666,0.1651109545614653,16,285.0,0.1651109545614653
227.0,15,314.0,9.515151515151516,6.763462948095846,15,314.0,0.33505469159099843,0.1717153927439239,15,314.0,0.1717153927439239
245.0,14,301.0,8.6,7.286734723233962,14,302.0,0.39191408387813553,0.17171539274392392,14,302.0,0.17171539274392392
261.0,16,301.0,8.852941176470589,6.747069141256585,16,302.0,0.33097667267040726,0.16511095456146532,16,302.0,0.16511095456146532
277.0,16,273.0,8.272727272727273,6.305835232987983,16,274.0,0.308560453610955,0.1651109545614653,16,274.0,0.1651109545614653
295.0,18,314.0,9.515151515151516,5.8125384913905815,18,315.0,0.2556131935041446,0.1651109545614653,18,315.0,0.1651109545614653
313.0,16,298.0,8.764705882352942,5.792679374167723,16,298.0,0.24814883323500325,0.1651109545614653,16,298.0,0.1651109545614653
