step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,5,12.0,1.0,3.392576529501286,5,12.0,0.015151388057946124,0.05943994364212751,5,12.0,0.05943994364212751
32.0,8,108.0,5.142857142857143,5.929475379258683,8,108.0,0.3088696583354102,0.1122754491017964,8,108.0,0.1122754491017964
48.0,13,210.0,8.076923076923077,5.322020283899021,13,210.0,0.2648194928824321,0.13869320183163086,13,210.0,0.13869320183163086
67.0,16,262.0,8.733333333333333,6.082876202967187,16,262.0,0.25662886861381184,0.14529764001408946,16,262.0,0.14529764001408946
83.0,18,388.0,12.125,4.803832535571604,18,388.0,0.2042605858921076,0.1651109545614653,18,388.0,0.1651109545614653
99.0,20,534.0,16.6875,3.9710633599940746,20,534.0,0.09314125203003103,0.15850651637900667,20,534.0,0.15850651637900667
118.0,16,250.0,8.064516129032258,5.169085472158405,16,279.0,0.1244255448137755,0.1386932018316309,16,279.0,0.1386932018316309
137.0,20,311.0,10.366666666666667,4.444122247384856,20,340.0,0.0885992222095612,0.14529764001408949,20,340.0,0.14529764001408949
153.0,17,362.0,10.647058823529411,5.399015937327533,17,391.0,0.18171615518108802,0.1651109545614653,17,391.0,0.1651109545614653
169.0,19,412.0,11.771428571428572,5.528985060325311,19,441.0,0.22027189860941354,0.17171539274392392,19,441.0,0.17171539274392392
188.0,17,315.0,9.545454545454545,5.67539676744935,17,344.0,0.23714617518064962,0.1651109545614653,17,344.0,0.1651109545614653
207.0,21,393.0,11.228571428571428,5.3059499706957265,21,422.0,0.23109705581704468,0.18492426910884116,21,422.0,0.18492426910884116
224.0,19,441.0,11.605263157894736,5.745613444199191,19,470.0,0.2657317331849272,0.19152870729129978,19,470.0,0.19152870729129978
240.0,20,438.0,13.272727272727273,5.192690179375351,20,467.0,0.12105495534262432,0.15190207819654808,20,467.0,0.15190207819654808
259.0,18,294.0,8.647058823529411,5.559775220362503,18,332.0,0.23438422585597143,0.17171539274392392,18,332.0,0.17171539274392392
278.0,23,397.0,10.72972972972973,4.620774401601465,23,435.0,0.17849711125746068,0.19152870729129978,23,435.0,0.19152870729129978
294.0,21,446.0,11.435897435897436,5.259938815271155,21,484.0,0.22786282172794625,0.1981331454737584,21,484.0,0.1981331454737584
310.0,20,480.0,12.631578947368421,5.293746593196169,20,526.0,0.20227545816776132,0.19152870729129978,20,526.0,0.19152870729129978
329.0,18,369.0,9.461538461538462,5.730639281204495,18,421.0,0.30024648443499397,0.2113420218386756,18,421.0,0.2113420218386756
346.0,21,466.0,10.590909090909092,6.453536605084356,21,518.0,0.33237271503019195,0.2245508982035928,21,518.0,0.2245508982035928
363.0,23,533.0,12.113636363636363,5.921506430513546,23,588.0,0.3201288103968868,0.23775977456851002,23,588.0,0.23775977456851002
379.0,24,546.0,14.368421052631579,4.544607376171918,24,618.0,0.12094098692711663,0.19152870729129978,24,618.0,0.19152870729129978
398.0,22,437.0,10.925,5.058730211177474,22,513.0,0.19587362648423146,0.20473758365621697,22,513.0,0.20473758365621697
414.0,22,433.0,10.069767441860465,5.491042299430145,22,529.0,0.26758805658789414,0.22455089820359286,22,529.0,0.22455089820359286
433.0,26,589.0,13.69767441860465,4.95084030401107,26,682.0,0.2370030679622353,0.23115533638605146,26,682.0,0.23115533638605146
449.0,23,581.0,12.911111111111111,5.605988668189647,23,700.0,0.25979448323263643,0.23775977456851005,23,700.0,0.23775977456851005
468.0,20,520.0,11.555555555555555,6.243017441930428,20,618.0,0.3171902469075278,0.23775977456851005,20,618.0,0.23775977456851005
487.0,21,429.0,9.75,6.37956942970371,21,544.0,0.34062767469014765,0.2245508982035928,21,544.0,0.2245508982035928
503.0,24,542.0,12.604651162790697,4.943107083563586,24,642.0,0.21747191414747327,0.2245508982035928,24,642.0,0.2245508982035928
519.0,21,520.0,13.0,5.1449174434009795,21,638.0,0.22407230544693735,0.2113420218386756,21,638.0,0.2113420218386756
538.0,20,412.0,10.3,5.51647910766291,20,515.0,0.26455253574826376,0.2113420218386756,20,515.0,0.2113420218386756
557.0,22,424.0,10.6,5.531401284844892,22,503.0,0.2799958322983712,0.21134202183867562,22,503.0,0.21134202183867562
573.0,25,546.0,13.0,4.987035874625698,25,625.0,0.20975712201575156,0.2179464600211342,25,625.0,0.2179464600211342
589.0,21,525.0,12.5,5.51258390293296,21,629.0,0.2540780794799344,0.21794646002113421,21,629.0,0.21794646002113421
608.0,19,450.0,11.25,6.352242768121457,19,522.0,0.29772807327580886,0.21134202183867556,19,522.0,0.21134202183867556
627.0,19,418.0,9.952380952380953,5.966158142733913,19,489.0,0.28666397570274676,0.21134202183867562,19,489.0,0.21134202183867562
643.0,22,519.0,12.357142857142858,5.455659456582434,22,592.0,0.2637101046116629,0.21794646002113421,22,592.0,0.21794646002113421
659.0,20,479.0,12.282051282051283,5.483176220954384,20,573.0,0.2737928670314227,0.2113420218386756,20,573.0,0.2113420218386756
678.0,21,426.0,11.513513513513514,4.3304910392649445,21,504.0,0.17125450835983738,0.19813314547375835,21,504.0,0.19813314547375835
697.0,22,423.0,11.131578947368421,4.843340114959824,22,488.0,0.1793598989258278,0.19813314547375838,22,488.0,0.19813314547375838
714.0,24,554.0,14.205128205128204,3.6477089515419676,24,608.0,0.040080716806430904,0.19152870729129975,24,608.0,0.19152870729129975
730.0,17,459.0,11.195121951219512,5.796485689041155,17,540.0,0.2946135085647769,0.21134202183867562,17,540.0,0.21134202183867562
749.0,18,406.0,10.41025641025641,5.911765270890411,18,484.0,0.30727218168986925,0.21134202183867556,18,484.0,0.21134202183867556
768.0,21,412.0,11.135135135135135,4.986190566703826,21,462.0,0.21688315043068004,0.19813314547375838,21,462.0,0.19813314547375838
