step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,31.0,2.5833333333333335,3.0671879146628758,9,31.0,6.567674871148247e-05,0.05943994364212751,9,31.0,0.05943994364212751
36.0,14,151.0,7.190476190476191,3.6001997417076335,14,151.0,0.11971730634414778,0.11227544910179642,14,151.0,0.11227544910179642
52.0,12,234.0,8.666666666666666,6.284306480477153,12,234.0,0.2798494157781067,0.13208876364917227,12,234.0,0.13208876364917227
68.0,12,198.0,6.6,6.933997780889596,12,198.0,0.3313997986216091,0.13869320183163086,12,198.0,0.13869320183163086
88.0,16,262.0,7.705882352941177,6.566375893687417,16,262.0,0.3493512942778917,0.17171539274392392,16,262.0,0.17171539274392392
106.0,18,387.0,11.382352941176471,5.645093777559877,18,387.0,0.3003771018038308,0.18492426910884113,18,387.0,0.18492426910884113
122.0,20,415.0,10.921052631578947,6.153619992808238,20,418.0,0.28540342265240093,0.19152870729129975,20,418.0,0.19152870729129975
141.0,17,335.0,9.571428571428571,6.2071647759212025,17,339.0,0.26633714790213747,0.1717153927439239,17,339.0,0.1717153927439239
184.0,30,947.0,24.92105263157895,2.18792823087499,30,951.0,0.11691255472598622,0.23775977456851002,30,951.0,0.23775977456851002
202.0,24,842.0,18.304347826086957,4.686650890414849,24,874.0,0.20379187686250397,0.24436421275096865,24,874.0,0.24436421275096865
218.0,24,763.0,17.34090909090909,4.720080778843456,24,853.0,0.19710229329530207,0.23115533638605143,24,853.0,0.23115533638605143
234.0,21,348.0,8.285714285714286,4.262379258573798,21,515.0,0.14697887509866736,0.21794646002113421,21,515.0,0.21794646002113421
252.0,25,524.0,12.78048780487805,3.2714383339772106,25,691.0,0.06646493485799351,0.2179464600211342,25,691.0,0.2179464600211342
270.0,26,637.0,14.813953488372093,3.8396823302562932,26,806.0,0.14383528652774366,0.23115533638605146,26,806.0,0.23115533638605146
286.0,20,534.0,12.136363636363637,5.022046325927406,20,763.0,0.23970673421635788,0.23115533638605146,20,763.0,0.23115533638605146
302.0,20,356.0,8.090909090909092,5.077068584342365,20,549.0,0.22739379740383708,0.23115533638605143,20,549.0,0.23115533638605143
320.0,26,464.0,11.317073170731707,4.4952131667489015,26,664.0,0.18436276341199254,0.2179464600211342,26,664.0,0.2179464600211342
338.0,24,626.0,15.65,3.7310410521260216,24,786.0,0.14530725143890677,0.21794646002113421,24,786.0,0.21794646002113421
354.0,25,526.0,12.523809523809524,4.251186049407603,25,675.0,0.09715726571073026,0.204737583656217,25,675.0,0.204737583656217
370.0,18,406.0,9.44186046511628,5.148545626133347,18,540.0,0.22031685703724865,0.2245508982035928,18,540.0,0.2245508982035928
388.0,23,486.0,11.30232558139535,5.343356362228484,23,626.0,0.2551542210185275,0.23115533638605143,23,626.0,0.23115533638605143
406.0,21,497.0,12.121951219512194,5.72489151543403,21,630.0,0.27778852948423227,0.21794646002113421,21,630.0,0.21794646002113421
422.0,23,513.0,12.214285714285714,4.6713601469426225,23,663.0,0.1938195855386059,0.2245508982035928,23,663.0,0.2245508982035928
438.0,22,428.0,10.19047619047619,4.630814978418526,22,579.0,0.16576032319755954,0.2179464600211342,22,579.0,0.2179464600211342
456.0,26,543.0,13.24390243902439,3.703550077604658,26,701.0,0.10922904529868994,0.21794646002113421,26,701.0,0.21794646002113421
