step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,38.0,3.1666666666666665,3.2785828838370175,9,38.0,4.9197063685157594e-05,0.05943994364212751,9,38.0,0.05943994364212751
36.0,13,152.0,7.238095238095238,3.885762206642199,13,152.0,0.12941317795206964,0.11227544910179642,13,152.0,0.11227544910179642
52.0,11,226.0,8.692307692307692,6.2560319334861845,11,226.0,0.26250434540648504,0.12548432546671365,11,226.0,0.12548432546671365
68.0,13,199.0,7.107142857142857,6.550868933836545,13,199.0,0.2759274092588302,0.13208876364917227,13,199.0,0.13208876364917227
86.0,14,211.0,7.535714285714286,5.952196727399107,14,211.0,0.29781342249831877,0.14529764001408949,14,211.0,0.14529764001408949
104.0,18,326.0,10.1875,5.502930874660514,18,326.0,0.2801273692041603,0.17171539274392392,18,326.0,0.17171539274392392
120.0,18,312.0,10.4,5.03596602916202,18,312.0,0.07197163289060352,0.13208876364917227,18,312.0,0.13208876364917227
136.0,18,319.0,9.96875,5.019170885598948,18,319.0,0.12431024558167886,0.14529764001408946,18,319.0,0.14529764001408946
154.0,17,313.0,10.096774193548388,5.348067442954683,17,313.0,0.19786727693890496,0.1585065163790067,17,313.0,0.1585065163790067
172.0,18,370.0,11.212121212121213,4.782918508703377,18,370.0,0.19080006356711451,0.16511095456146532,18,370.0,0.16511095456146532
188.0,16,302.0,9.4375,5.717819349545505,16,327.0,0.2339652254409981,0.1585065163790067,16,327.0,0.1585065163790067
204.0,17,320.0,9.142857142857142,6.074570941561086,17,334.0,0.22067998098861483,0.17171539274392392,17,334.0,0.17171539274392392
222.0,16,334.0,9.542857142857143,6.656745337844354,16,346.0,0.3302756495575047,0.17831983092638254,16,346.0,0.17831983092638254
