step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,9,17.0,1.4166666666666667,3.518597572498258,9,17.0,0.0013713009364094968,0.05943994364212751,9,17.0,0.05943994364212751
35.0,10,133.0,7.388888888888889,2.9325350247562727,10,133.0,0.06690568409945859,0.09906657273687919,10,133.0,0.09906657273687919
51.0,11,212.0,7.851851851851852,6.146038066455423,11,212.0,0.2968012073617644,0.13869320183163086,11,212.0,0.13869320183163086
70.0,15,252.0,9.0,6.076795317948103,15,252.0,0.29654064217678316,0.14529764001408949,15,252.0,0.14529764001408949
86.0,14,250.0,7.8125,6.282343729552695,14,250.0,0.2991280676571253,0.15190207819654808,14,250.0,0.15190207819654808
102.0,15,247.0,7.71875,6.962342086684535,15,247.0,0.29000240874235383,0.14529764001408946,15,247.0,0.14529764001408946
118.0,18,405.0,14.464285714285714,3.592426942069923,18,405.0,0.0339886221854401,0.13869320183163086,18,405.0,0.13869320183163086
134.0,14,278.0,8.424242424242424,5.700019365340269,14,290.0,0.17923471839559213,0.15190207819654808,14,290.0,0.15190207819654808
153.0,15,292.0,9.419354838709678,5.2574000391124684,15,292.0,0.2042922307495206,0.15190207819654808,15,292.0,0.15190207819654808
173.0,15,310.0,10.0,5.322551314612685,15,310.0,0.24701543728703915,0.1585065163790067,15,310.0,0.1585065163790067
190.0,16,328.0,10.933333333333334,4.735837644095081,16,328.0,0.17264453853530262,0.1519020781965481,16,328.0,0.1519020781965481
206.0,17,269.0,8.151515151515152,5.5567587652077615,17,284.0,0.21418553483990008,0.1585065163790067,17,284.0,0.1585065163790067
225.0,16,321.0,8.916666666666666,6.4610569943007725,16,328.0,0.3191229456667146,0.1783198309263825,16,328.0,0.1783198309263825
244.0,16,364.0,10.11111111111111,6.795673855790974,16,371.0,0.342141920754551,0.17831983092638254,16,371.0,0.17831983092638254
260.0,16,309.0,9.363636363636363,6.39616486746819,16,317.0,0.2570452447367565,0.1519020781965481,16,317.0,0.1519020781965481
