step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
9.0,0,0.0,0.0,12.47751727666955,0,0.0,0.9362491291595223,0.07925325818950335,0,0.0,0.07925325818950335
50.0,21,473.0,15.766666666666667,2.885596703063891,21,473.0,0.21502519072353962,0.19813314547375838,21,473.0,0.19813314547375838
102.0,39,1728.0,36.0,2.2607320858260866,39,1728.0,0.11150891715092776,0.29719971821063756,39,1728.0,0.29719971821063756
157.0,50,3055.0,52.672413793103445,1.4227102777348823,50,3055.0,0.07539198058300578,0.36936421275096865,50,3055.0,0.36936421275096865
209.0,48,2931.0,49.67796610169491,2.298256830880373,48,2931.0,0.09456964302226005,0.3566396618527651,48,2931.0,0.3566396618527651
235.0,60,4324.0,66.52307692307693,1.0565182295640179,60,4324.0,0.04457347480010144,0.41559528002817897,60,4324.0,0.41559528002817897
283.0,53,5139.0,80.296875,2.1273746769402035,53,5139.0,0.11684034962741814,0.40238640366326167,53,5139.0,0.40238640366326167
288.0,49,4118.0,67.50819672131148,0.728611577539144,49,4943.0,0.04416626332871746,0.3896618527650581,49,4943.0,0.3896618527650581
338.0,53,3310.0,49.40298507462686,2.3194269250963444,53,3310.0,0.07370925561312769,0.38966185276505816,53,3310.0,0.38966185276505816
363.0,54,4286.0,60.36619718309859,2.8132382348896914,54,4286.0,0.13507311367796299,0.42219971821063756,54,4286.0,0.42219971821063756
388.0,38,2273.0,34.43939393939394,4.425683772065426,38,2864.0,0.19308821456987482,0.35615533638605146,38,2864.0,0.35615533638605146
413.0,49,2930.0,48.032786885245905,2.335020519026534,49,3414.0,0.0792309562230027,0.36275977456851005,49,3414.0,0.36275977456851005
459.0,44,1808.0,31.719298245614034,2.6939515882383067,44,2292.0,0.09892180929243446,0.33682634730538924,44,2292.0,0.33682634730538924
515.0,52,2981.0,48.868852459016395,1.5467601697390152,52,2981.0,0.051180105578213904,0.3698485382176823,52,2981.0,0.3698485382176823
552.0,42,2336.0,37.67741935483871,3.3530889073127406,42,2386.0,0.15836823760716182,0.3632441000352237,42,2386.0,0.3632441000352237
573.0,39,1711.0,27.596774193548388,3.7963736753562705,39,1928.0,0.14372301574284832,0.3363420218386756,39,1928.0,0.3363420218386756
601.0,48,2704.0,47.43859649122807,2.041636441737115,48,2921.0,0.10224209708466857,0.35615533638605146,48,2921.0,0.35615533638605146
