step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,4,5.0,0.4166666666666667,3.4400345411921087,4,5.0,0.01358767497936027,0.05943994364212751,4,5.0,0.05943994364212751
32.0,7,101.0,4.809523809523809,5.7439898478986855,7,101.0,0.3052748201832147,0.1122754491017964,7,101.0,0.1122754491017964
48.0,10,195.0,7.5,6.335933780855364,10,195.0,0.2934757582328832,0.13208876364917224,10,195.0,0.13208876364917224
67.0,15,238.0,8.206896551724139,6.224024750444105,15,238.0,0.26478577984435775,0.13869320183163084,15,238.0,0.13869320183163084
83.0,18,436.0,14.533333333333333,4.004493750196635,18,436.0,0.15837498820748863,0.1651109545614653,18,436.0,0.1651109545614653
100.0,15,337.0,10.53125,5.563330469660335,15,346.0,0.16699856453249085,0.14529764001408949,15,346.0,0.14529764001408949
119.0,18,281.0,10.035714285714286,3.919543829649949,18,290.0,0.07678153347820608,0.13869320183163086,18,290.0,0.13869320183163086
135.0,16,290.0,9.0625,5.223463288834221,16,299.0,0.12450625302978803,0.14529764001408949,16,299.0,0.14529764001408949
151.0,16,349.0,10.264705882352942,5.8948358954978195,16,358.0,0.2717988659370801,0.17171539274392392,16,358.0,0.17171539274392392
170.0,14,279.0,8.71875,6.184792442546335,14,290.0,0.26852361749937587,0.1585065163790067,14,290.0,0.1585065163790067
187.0,20,353.0,10.696969696969697,5.038903620837626,20,353.0,0.14765608525113535,0.1585065163790067,20,353.0,0.1585065163790067
203.0,15,315.0,9.0,6.117693071232664,15,315.0,0.2373622914856618,0.16511095456146532,15,315.0,0.16511095456146532
219.0,16,336.0,10.181818181818182,6.046138575542277,16,336.0,0.22750390470934423,0.15190207819654805,16,336.0,0.15190207819654805
235.0,15,261.0,8.15625,5.1864151397168925,15,270.0,0.17226171299457482,0.15190207819654808,15,270.0,0.15190207819654808
254.0,20,337.0,11.233333333333333,3.501161543122067,20,346.0,0.00410163677866359,0.14529764001408946,20,346.0,0.14529764001408946
270.0,13,304.0,8.941176470588236,6.373001462382884,13,331.0,0.29215018008903587,0.16511095456146532,13,331.0,0.16511095456146532
286.0,16,345.0,10.147058823529411,5.491478615901421,16,363.0,0.21461183088183908,0.16511095456146535,16,363.0,0.16511095456146535
305.0,15,265.0,8.030303030303031,5.883599990236512,15,283.0,0.2814079540061038,0.17171539274392392,15,283.0,0.17171539274392392
321.0,19,399.0,11.4,5.074948776715168,19,417.0,0.21443422275596818,0.1849242691088412,19,417.0,0.1849242691088412
340.0,20,394.0,11.257142857142858,5.589417801338345,20,414.0,0.23440800635002007,0.17831983092638254,20,414.0,0.17831983092638254
356.0,20,417.0,12.264705882352942,4.065170764403576,20,426.0,0.05856751617614675,0.16511095456146532,20,426.0,0.16511095456146532
375.0,19,347.0,10.205882352941176,4.2616494285227375,19,358.0,0.0878393178837518,0.1651109545614653,19,358.0,0.1651109545614653
394.0,22,463.0,13.617647058823529,3.7973556314681853,22,474.0,0.07921736742808265,0.17171539274392394,22,474.0,0.17171539274392394
410.0,17,423.0,11.432432432432432,5.7897110777627665,17,463.0,0.2707716585955535,0.19152870729129975,17,463.0,0.19152870729129975
426.0,21,402.0,10.307692307692308,5.7088243216077155,21,457.0,0.24034716403206413,0.19813314547375835,21,457.0,0.19813314547375835
445.0,19,389.0,10.805555555555555,5.242280824565259,19,438.0,0.20121880767463712,0.18492426910884113,19,438.0,0.18492426910884113
464.0,21,482.0,12.35897435897436,6.133792258278344,21,502.0,0.30100601563727797,0.204737583656217,21,502.0,0.204737583656217
481.0,22,465.0,11.923076923076923,5.195244090045071,22,488.0,0.17079318554865294,0.18492426910884116,22,488.0,0.18492426910884116
497.0,22,455.0,13.0,4.658667575368006,22,488.0,0.14327255908017208,0.17831983092638254,22,488.0,0.17831983092638254
514.0,17,372.0,10.054054054054054,5.445555179530257,17,404.0,0.2161961778253443,0.18492426910884113,17,404.0,0.18492426910884113
533.0,20,401.0,10.282051282051283,5.2672041926209925,20,433.0,0.24058518408141114,0.20473758365621703,20,433.0,0.20473758365621703
549.0,23,461.0,12.45945945945946,4.315076634271684,23,496.0,0.13992405042384215,0.18492426910884116,23,496.0,0.18492426910884116
565.0,25,526.0,13.842105263157896,4.114866882039999,25,571.0,0.1671939419741631,0.20473758365621697,25,571.0,0.20473758365621697
580.0,19,372.0,9.789473684210526,5.368757917937729,19,481.0,0.21066670754714403,0.19152870729129975,19,481.0,0.19152870729129975
599.0,24,424.0,11.777777777777779,4.200451798293216,24,533.0,0.12695441696297474,0.18492426910884116,24,533.0,0.18492426910884116
615.0,26,475.0,12.5,3.7826859738715624,26,578.0,0.04654045420405125,0.18492426910884116,26,578.0,0.18492426910884116
631.0,24,588.0,14.7,4.1601727075175425,24,695.0,0.15527681650632505,0.21134202183867562,24,695.0,0.21134202183867562
650.0,20,430.0,10.487804878048781,4.871149942379747,20,584.0,0.222118723749191,0.21794646002113421,20,584.0,0.21794646002113421
666.0,22,404.0,9.619047619047619,5.318066178492575,22,538.0,0.2324193043336832,0.21794646002113421,22,538.0,0.21794646002113421
682.0,28,604.0,13.422222222222222,4.665795460698142,28,730.0,0.2063632273668849,0.24436421275096865,28,730.0,0.24436421275096865
701.0,26,823.0,19.13953488372093,4.695579079848512,26,876.0,0.21779001377784352,0.23775977456851008,26,876.0,0.23775977456851008
718.0,26,539.0,13.146341463414634,3.707440976560658,26,684.0,0.07073707281630288,0.204737583656217,26,684.0,0.204737583656217
734.0,22,405.0,9.418604651162791,3.9781020786534835,22,614.0,0.07359060693167202,0.21794646002113421,22,614.0,0.21794646002113421
750.0,25,536.0,12.465116279069768,4.397770778520229,25,716.0,0.16962662383901486,0.23115533638605143,25,716.0,0.23115533638605143
767.0,22,536.0,12.465116279069768,5.038120239002225,22,737.0,0.20683433716234081,0.22455089820359278,22,737.0,0.22455089820359278
783.0,23,466.0,10.590909090909092,4.691465308884992,23,645.0,0.1670737319534142,0.22455089820359284,23,645.0,0.22455089820359284
802.0,24,461.0,11.24390243902439,4.478642021608534,24,634.0,0.20901369066521408,0.23115533638605143,24,634.0,0.23115533638605143
818.0,28,623.0,14.488372093023257,3.799273522920964,28,796.0,0.0710498355683112,0.21794646002113421,28,796.0,0.21794646002113421
837.0,25,595.0,14.875,4.234165565816773,25,777.0,0.10685948096861114,0.20473758365621694,25,777.0,0.20473758365621694
853.0,21,478.0,11.380952380952381,4.128907212597516,21,665.0,0.13099034140715618,0.21794646002113421,21,665.0,0.21794646002113421
872.0,20,374.0,9.121951219512194,4.955616395317742,20,530.0,0.21232412451017316,0.21794646002113421,20,530.0,0.21794646002113421
888.0,26,518.0,12.95,4.02434626296679,26,644.0,0.10484877484916619,0.20473758365621703,26,644.0,0.20473758365621703
907.0,24,562.0,13.707317073170731,4.626394519057551,24,685.0,0.17897185268692317,0.2113420218386756,24,685.0,0.2113420218386756
924.0,23,493.0,11.738095238095237,4.705368871421247,23,605.0,0.21183769401243846,0.22455089820359284,23,605.0,0.22455089820359284
940.0,22,389.0,9.725,4.892908788625469,22,538.0,0.18966196635014346,0.204737583656217,22,538.0,0.204737583656217
956.0,27,478.0,11.658536585365853,4.078565071655938,27,627.0,0.0838671388069828,0.20473758365621697,27,627.0,0.20473758365621697
975.0,25,568.0,15.35135135135135,3.3693267436703267,25,715.0,0.08074948927982374,0.19813314547375838,25,715.0,0.19813314547375838
991.0,21,634.0,15.463414634146341,4.645957558775041,21,759.0,0.17768938347219057,0.2113420218386756,21,759.0,0.2113420218386756
1008.0,18,331.0,8.275,4.391351174087717,18,500.0,0.14361057130058055,0.20473758365621703,18,500.0,0.20473758365621703
1024.0,24,441.0,10.255813953488373,4.700258097941327,24,613.0,0.18404801287600359,0.2245508982035928,24,613.0,0.2245508982035928
1043.0,24,587.0,14.317073170731707,5.125267191676614,24,756.0,0.23973148525736512,0.22455089820359284,24,756.0,0.22455089820359284
