step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,9,19.0,1.5833333333333333,3.3014849762038483,9,19.0,0.0011940846384403568,0.05943994364212751,9,19.0,0.05943994364212751
33.0,8,118.0,5.9,4.976992981061819,8,118.0,0.20502630243892853,0.1056710109193378,8,118.0,0.1056710109193378
49.0,12,210.0,7.5,7.121058339817658,12,210.0,0.3439767490224678,0.13208876364917224,12,210.0,0.13208876364917224
65.0,12,199.0,7.107142857142857,6.267855185672576,12,199.0,0.2807967171243743,0.13208876364917224,12,199.0,0.13208876364917224
84.0,14,230.0,7.931034482758621,5.455099447407457,14,230.0,0.17353168260641105,0.13208876364917227,14,230.0,0.13208876364917227
105.0,17,326.0,10.516129032258064,5.528902352297518,17,326.0,0.3307798148891006,0.17831983092638254,17,326.0,0.17831983092638254
124.0,17,356.0,9.88888888888889,6.312035450752114,17,356.0,0.32128624989946186,0.1783198309263825,17,356.0,0.1783198309263825
140.0,16,311.0,9.71875,5.600989977576944,16,312.0,0.25398446493469906,0.15850651637900667,16,312.0,0.15850651637900667
159.0,20,488.0,15.741935483870968,4.202979132011457,20,488.0,0.1806730563561367,0.17171539274392392,20,488.0,0.17171539274392392
175.0,15,280.0,7.368421052631579,7.177830554872173,15,325.0,0.360321585371931,0.18492426910884116,15,325.0,0.18492426910884116
194.0,19,338.0,9.657142857142857,5.73447327353322,19,363.0,0.29175407015209,0.19152870729129978,19,363.0,0.19152870729129978
210.0,18,335.0,9.305555555555555,6.001783219511375,18,370.0,0.25408418449907877,0.17831983092638254,18,370.0,0.17831983092638254
226.0,16,362.0,9.526315789473685,6.8558216121149,16,368.0,0.33696829217913604,0.18492426910884116,16,368.0,0.18492426910884116
245.0,17,345.0,9.324324324324325,6.595960868483309,17,351.0,0.36673858315330865,0.19152870729129978,17,351.0,0.19152870729129978
261.0,21,524.0,14.162162162162161,5.423480251712243,21,530.0,0.2535155950791676,0.19152870729129978,21,530.0,0.19152870729129978
279.0,23,703.0,19.52777777777778,4.462849132117452,23,703.0,0.17991478193687327,0.19152870729129975,23,703.0,0.19152870729129975
297.0,16,301.0,8.36111111111111,6.287831462242959,16,397.0,0.2979121680844323,0.17831983092638254,16,397.0,0.17831983092638254
313.0,21,307.0,8.297297297297296,5.553760254283089,21,369.0,0.2425731068713888,0.19152870729129975,21,369.0,0.19152870729129975
329.0,19,387.0,10.18421052631579,6.286012170860621,19,449.0,0.3057834736189076,0.19152870729129975,19,449.0,0.19152870729129975
348.0,18,496.0,13.052631578947368,6.006110019576902,18,558.0,0.3057428147482535,0.19813314547375835,18,558.0,0.19813314547375835
367.0,15,337.0,8.64102564102564,7.019874392723893,15,433.0,0.4050228717373655,0.21134202183867562,15,433.0,0.21134202183867562
383.0,21,379.0,9.24390243902439,6.0082610989813725,21,442.0,0.29498115366964234,0.21134202183867556,21,442.0,0.21134202183867556
399.0,22,417.0,11.27027027027027,5.0092002396363995,22,478.0,0.1726386997815374,0.18492426910884113,22,478.0,0.18492426910884113
418.0,21,501.0,14.314285714285715,4.840132302169398,21,562.0,0.17150988827196517,0.17831983092638254,21,562.0,0.17831983092638254
437.0,16,309.0,8.583333333333334,5.803502309500668,16,378.0,0.2539405283817697,0.17831983092638254,16,378.0,0.17831983092638254
453.0,20,336.0,9.08108108108108,5.56486163383166,20,405.0,0.2357700906834034,0.18492426910884116,20,405.0,0.18492426910884116
469.0,19,400.0,10.0,6.223388223682354,19,478.0,0.28854395078750567,0.204737583656217,19,478.0,0.204737583656217
488.0,20,545.0,14.342105263157896,5.5462222698823265,20,623.0,0.2567434225722393,0.19813314547375835,20,623.0,0.19813314547375835
507.0,17,411.0,10.538461538461538,6.380489125682988,17,494.0,0.32681874413024475,0.204737583656217,17,494.0,0.204737583656217
523.0,21,403.0,10.075,5.493414677801926,21,466.0,0.2540393193728034,0.204737583656217,21,466.0,0.204737583656217
539.0,20,417.0,10.692307692307692,5.622792876673591,20,492.0,0.25338978011442964,0.19813314547375838,20,492.0,0.19813314547375838
558.0,23,530.0,13.947368421052632,4.720982093106561,23,586.0,0.19019757021342615,0.19813314547375838,23,586.0,0.19813314547375838
577.0,20,457.0,11.717948717948717,4.959863312123395,20,533.0,0.22896901758946372,0.204737583656217,20,533.0,0.204737583656217
593.0,22,404.0,10.35897435897436,4.73863027520458,22,476.0,0.1621520586019993,0.1981331454737584,22,476.0,0.1981331454737584
609.0,21,430.0,10.487804878048781,5.175040198319176,21,512.0,0.23756331934925343,0.2179464600211342,21,512.0,0.2179464600211342
628.0,22,547.0,13.341463414634147,5.1267504292582045,22,617.0,0.24517051198712012,0.21794646002113421,22,617.0,0.21794646002113421
647.0,18,476.0,11.9,5.396627319435291,18,550.0,0.22337594210581777,0.19813314547375838,18,550.0,0.19813314547375838
663.0,20,450.0,10.714285714285714,5.17470650496598,20,544.0,0.22079174292708087,0.21794646002113421,20,544.0,0.21794646002113421
679.0,21,414.0,10.615384615384615,4.828101903749284,21,492.0,0.16407526834763472,0.1981331454737584,21,492.0,0.1981331454737584
698.0,25,535.0,14.86111111111111,4.038039253285895,25,597.0,0.128991386416696,0.19152870729129975,25,597.0,0.19152870729129975
717.0,20,456.0,13.028571428571428,4.092772384917261,20,528.0,0.09476409163228044,0.1783198309263825,20,528.0,0.1783198309263825
733.0,19,415.0,10.64102564102564,4.1670662936192056,19,507.0,0.10735231133597871,0.1981331454737584,19,507.0,0.1981331454737584
749.0,18,379.0,9.24390243902439,5.72069113647723,18,471.0,0.24579292016436233,0.2113420218386756,18,471.0,0.2113420218386756
767.0,22,521.0,13.35897435897436,5.202064656694914,22,603.0,0.21925201633905175,0.1981331454737584,22,603.0,0.1981331454737584
786.0,18,442.0,11.05,5.807611786936097,18,517.0,0.2857873035036032,0.204737583656217,18,517.0,0.204737583656217
802.0,23,421.0,10.268292682926829,5.432541843174494,23,489.0,0.23442298319972868,0.21134202183867562,23,489.0,0.21134202183867562
818.0,21,432.0,10.8,4.195687235035561,21,512.0,0.11692260967959905,0.204737583656217,21,512.0,0.204737583656217
837.0,27,616.0,15.794871794871796,3.4853977885394793,27,696.0,0.0652890314742384,0.19813314547375838,27,696.0,0.19813314547375838
856.0,23,538.0,14.157894736842104,4.008667074085249,23,628.0,0.14965021258089953,0.204737583656217,23,628.0,0.204737583656217
872.0,24,492.0,11.44186046511628,4.798764039426241,24,585.0,0.17024905367956766,0.21794646002113421,24,585.0,0.21794646002113421
888.0,24,458.0,11.170731707317072,4.580424646125996,24,582.0,0.14367035176359516,0.2113420218386756,24,582.0,0.2113420218386756
907.0,26,618.0,15.073170731707316,4.580013291976087,26,714.0,0.14581052156757365,0.204737583656217,26,714.0,0.204737583656217
926.0,21,503.0,12.268292682926829,5.333373951981871,21,610.0,0.193710032409178,0.204737583656217,21,610.0,0.204737583656217
942.0,23,462.0,11.0,5.463862611683302,23,586.0,0.27863117968718193,0.22455089820359284,23,586.0,0.22455089820359284
958.0,24,428.0,11.263157894736842,4.292653809602574,24,551.0,0.1450010436844661,0.1981331454737584,24,551.0,0.1981331454737584
977.0,26,594.0,16.054054054054053,3.267063922242092,26,637.0,0.11685736017859136,0.204737583656217,26,637.0,0.204737583656217
993.0,24,469.0,11.725,4.559158458231005,24,543.0,0.12480915179140965,0.19813314547375838,24,543.0,0.19813314547375838
1010.0,23,488.0,11.902439024390244,4.27228988042024,23,565.0,0.11858222532434705,0.21134202183867562,23,565.0,0.21134202183867562
1026.0,24,494.0,11.761904761904763,5.0332464285157945,24,594.0,0.21927516578192532,0.21794646002113421,24,594.0,0.21794646002113421
1045.0,22,535.0,13.375,5.38381372616043,22,609.0,0.27755353856806525,0.21794646002113421,22,609.0,0.21794646002113421
1063.0,21,476.0,11.609756097560975,5.555045678071437,21,545.0,0.27592696497562214,0.21794646002113421,21,545.0,0.21794646002113421
