step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,9,21.0,1.75,3.408505314062817,9,21.0,0.0007873412003372841,0.05943994364212751,9,21.0,0.05943994364212751
32.0,7,111.0,5.285714285714286,6.2099304506883755,7,111.0,0.2929886850751026,0.1056710109193378,7,111.0,0.1056710109193378
48.0,11,194.0,7.76,6.347846081639708,11,194.0,0.34298118118246024,0.13208876364917227,11,194.0,0.13208876364917227
64.0,13,203.0,6.766666666666667,6.078803719014869,13,203.0,0.22668742560869634,0.13869320183163086,13,203.0,0.13869320183163086
83.0,15,283.0,9.758620689655173,5.008044310051794,15,283.0,0.21351564982997348,0.15190207819654808,15,283.0,0.15190207819654808
99.0,15,282.0,9.096774193548388,5.6139159623037616,15,282.0,0.17349645993257115,0.13869320183163086,15,282.0,0.13869320183163086
115.0,13,248.0,8.266666666666667,5.5253214748421895,13,248.0,0.19477192223540532,0.13869320183163086,13,248.0,0.13869320183163086
131.0,12,261.0,8.7,6.061505476781927,12,261.0,0.3031357330712607,0.1585065163790067,12,261.0,0.1585065163790067
150.0,13,282.0,8.8125,7.1658456732159195,13,282.0,0.3807976434946357,0.1585065163790067,13,282.0,0.1585065163790067
169.0,15,309.0,10.3,5.896298930251187,15,309.0,0.24524969143287087,0.15190207819654808,15,309.0,0.15190207819654808
185.0,14,287.0,8.96875,5.9222064693709715,14,287.0,0.1837237127956003,0.14529764001408949,14,287.0,0.14529764001408949
201.0,14,310.0,10.0,6.070221049014528,14,310.0,0.26442737261237065,0.15190207819654808,14,310.0,0.15190207819654808
219.0,14,227.0,7.566666666666666,6.213841238574604,14,236.0,0.26653720269016534,0.14529764001408949,14,236.0,0.14529764001408949
238.0,17,290.0,10.74074074074074,4.355134949579143,17,290.0,0.0982021385599349,0.13208876364917224,17,290.0,0.13208876364917224
256.0,16,310.0,10.689655172413794,4.524100341123771,16,310.0,0.09897749379407045,0.13869320183163086,16,310.0,0.13869320183163086
272.0,16,339.0,11.3,5.371547070060594,16,339.0,0.2073914669953054,0.15190207819654808,16,339.0,0.15190207819654808
291.0,14,258.0,8.32258064516129,5.973827172067384,14,258.0,0.22379807355410186,0.14529764001408946,14,258.0,0.14529764001408946
310.0,15,285.0,9.193548387096774,5.613121912544056,15,285.0,0.18121108784071518,0.14529764001408946,15,285.0,0.14529764001408946
326.0,16,333.0,10.741935483870968,5.851212809908694,16,333.0,0.27271481503675304,0.1585065163790067,16,333.0,0.1585065163790067
342.0,18,328.0,9.11111111111111,6.457012122579637,18,330.0,0.31368891946219746,0.1783198309263825,18,330.0,0.1783198309263825
361.0,18,315.0,9.545454545454545,5.8516613072670935,18,318.0,0.28975537942334756,0.17171539274392392,18,318.0,0.17171539274392392
380.0,20,402.0,12.181818181818182,4.967494621526406,20,404.0,0.15264632181808374,0.1585065163790067,20,404.0,0.1585065163790067
396.0,17,362.0,10.647058823529411,5.100951416168773,17,364.0,0.12152602366237202,0.1519020781965481,17,364.0,0.1519020781965481
412.0,15,292.0,8.848484848484848,6.168269557223152,15,304.0,0.2728891408960444,0.1585065163790067,15,304.0,0.1585065163790067
429.0,15,260.0,8.125,5.977361950047637,15,260.0,0.2871439468745811,0.15190207819654808,15,260.0,0.15190207819654808
448.0,18,336.0,9.333333333333334,6.183738590767231,18,336.0,0.30628486650092085,0.18492426910884116,18,336.0,0.18492426910884116
464.0,19,558.0,15.5,5.66946609404689,19,558.0,0.257354972857652,0.18492426910884113,19,558.0,0.18492426910884113
480.0,20,464.0,14.96774193548387,4.302133805056857,20,489.0,0.08947669463041966,0.15190207819654808,20,489.0,0.15190207819654808
496.0,18,256.0,7.757575757575758,5.401412929691007,18,278.0,0.15677725233470768,0.1519020781965481,18,278.0,0.1519020781965481
515.0,19,349.0,11.258064516129032,4.116051724055004,19,371.0,0.11887070740988166,0.15850651637900667,19,371.0,0.15850651637900667
531.0,18,476.0,13.222222222222221,5.237752850272681,18,492.0,0.18335746527554184,0.17831983092638254,18,492.0,0.17831983092638254
547.0,20,588.0,16.8,4.92790305988389,20,588.0,0.14774460780593024,0.17171539274392392,20,588.0,0.17171539274392392
566.0,15,286.0,8.17142857142857,6.339966484463171,15,318.0,0.27260443688576347,0.1651109545614653,15,318.0,0.1651109545614653
585.0,18,354.0,9.567567567567568,6.269660010166744,18,370.0,0.3178417556051854,0.18492426910884116,18,370.0,0.18492426910884116
601.0,20,505.0,15.303030303030303,5.207845147604034,20,521.0,0.2277142255331651,0.17171539274392392,20,521.0,0.17171539274392392
632.0,24,668.0,20.875,2.208467433011359,24,684.0,0.14821343952795127,0.20473758365621697,24,684.0,0.20473758365621697
646.0,17,397.0,9.682926829268293,5.234644336926592,17,581.0,0.2325243430528694,0.21794646002113424,17,581.0,0.21794646002113424
665.0,24,456.0,11.121951219512194,4.98722390580599,24,595.0,0.21639998828447066,0.21794646002113421,24,595.0,0.21794646002113421
681.0,23,497.0,11.833333333333334,5.371538044440058,23,641.0,0.24151404471527813,0.21794646002113421,23,641.0,0.21794646002113421
700.0,21,558.0,13.95,5.128005777722848,21,617.0,0.21428958255757435,0.20473758365621697,21,617.0,0.20473758365621697
716.0,23,387.0,9.923076923076923,4.231785171562426,23,465.0,0.05853544512166064,0.18492426910884116,23,465.0,0.18492426910884116
732.0,25,597.0,15.710526315789474,3.0643410300717844,25,670.0,0.09178146671072338,0.21134202183867562,25,670.0,0.21134202183867562
750.0,22,788.0,18.761904761904763,5.2679449335412425,22,827.0,0.2651745256696607,0.23115533638605143,22,827.0,0.23115533638605143
769.0,19,452.0,10.272727272727273,6.066240565342568,19,537.0,0.26961224295737424,0.21794646002113421,19,537.0,0.21794646002113421
785.0,22,420.0,10.24390243902439,5.001378454295622,22,495.0,0.2390611215893579,0.2179464600211342,22,495.0,0.2179464600211342
801.0,24,495.0,12.375,4.3779237485532985,24,548.0,0.1475027615507809,0.20473758365621697,24,548.0,0.20473758365621697
820.0,23,523.0,13.763157894736842,4.687505208622514,23,577.0,0.14725584883166,0.19152870729129975,23,577.0,0.19152870729129975
839.0,23,473.0,13.13888888888889,3.9987631686023044,23,530.0,0.07409815902513985,0.1783198309263825,23,530.0,0.1783198309263825
855.0,29,761.0,19.512820512820515,3.270380184472798,29,808.0,0.08253690270238785,0.21134202183867562,29,808.0,0.21134202183867562
872.0,22,609.0,13.840909090909092,4.830468232857473,22,705.0,0.19255260655369594,0.2245508982035928,22,705.0,0.2245508982035928
888.0,24,458.0,11.170731707317072,4.655417079931983,24,575.0,0.1519379890855233,0.204737583656217,24,575.0,0.204737583656217
907.0,23,489.0,12.225,4.684926859523993,23,606.0,0.1965051268307811,0.2113420218386756,23,606.0,0.2113420218386756
923.0,23,584.0,13.581395348837209,4.921444543369547,23,654.0,0.21297107574915716,0.23115533638605143,23,654.0,0.23115533638605143
939.0,27,778.0,18.523809523809526,4.108856377999446,27,805.0,0.16015443383486158,0.22455089820359284,27,805.0,0.22455089820359284
958.0,23,481.0,12.025,4.75887722594987,23,572.0,0.1659062404097544,0.19813314547375835,23,572.0,0.19813314547375835
975.0,25,477.0,12.23076923076923,3.6271090520816163,25,581.0,0.06211499223080095,0.19813314547375838,25,581.0,0.19813314547375838
991.0,22,453.0,10.785714285714286,4.403364322066113,22,570.0,0.16168744988943573,0.21794646002113424,22,570.0,0.21794646002113424
1007.0,23,559.0,13.30952380952381,4.59866592477667,23,669.0,0.16733383778471034,0.21794646002113421,23,669.0,0.21794646002113421
1023.0,21,450.0,10.227272727272727,4.511950258624216,21,617.0,0.21242123401616847,0.23775977456851005,21,617.0,0.23775977456851005
1042.0,23,468.0,10.636363636363637,5.243995495501635,23,587.0,0.2609609985206467,0.23775977456851005,23,587.0,0.23775977456851005
1058.0,25,507.0,12.365853658536585,4.034412732006904,25,620.0,0.14027273340645008,0.21134202183867562,25,620.0,0.21134202183867562
