step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
18.0,9,31.0,2.5833333333333335,3.2164356468209085,9,31.0,0.00013116653537328552,0.05943994364212751,9,31.0,0.05943994364212751
34.0,11,127.0,6.0476190476190474,5.188732451815507,11,127.0,0.20141897358991198,0.1056710109193378,11,127.0,0.1056710109193378
50.0,11,215.0,7.678571428571429,7.289642139805001,11,215.0,0.3613908021923982,0.13208876364917224,11,215.0,0.13208876364917224
66.0,13,207.0,6.9,6.478562871735002,13,207.0,0.27042929031651824,0.13869320183163086,13,207.0,0.13869320183163086
85.0,14,251.0,8.964285714285714,5.57022913031445,14,251.0,0.24859163094457584,0.13869320183163086,14,251.0,0.13869320183163086
104.0,18,339.0,10.935483870967742,5.4510312978868,18,339.0,0.2868021098659711,0.17171539274392392,18,339.0,0.17171539274392392
120.0,18,333.0,11.482758620689655,4.676123472196769,18,333.0,0.07970856595342236,0.13208876364917227,18,333.0,0.13208876364917227
136.0,17,314.0,10.466666666666667,5.312812482173042,17,314.0,0.1297126584589457,0.13869320183163086,17,314.0,0.13869320183163086
155.0,16,305.0,10.517241379310345,4.525983281767493,16,305.0,0.14901463868372408,0.14529764001408946,16,305.0,0.14529764001408946
174.0,20,499.0,13.86111111111111,5.356034763845045,20,499.0,0.2465528109656316,0.19152870729129978,20,499.0,0.19152870729129978
193.0,19,377.0,10.18918918918919,6.513608634010287,19,377.0,0.3189026144116629,0.19152870729129978,19,377.0,0.19152870729129978
209.0,18,376.0,10.444444444444445,6.0375837158125645,18,385.0,0.2644754603689597,0.17831983092638254,18,385.0,0.17831983092638254
228.0,16,343.0,9.27027027027027,6.79966340842502,16,353.0,0.322140718341506,0.1783198309263825,16,353.0,0.1783198309263825
247.0,16,377.0,10.472222222222221,6.558065047826317,16,387.0,0.36111574189734286,0.18492426910884116,16,387.0,0.18492426910884116
263.0,18,406.0,10.68421052631579,6.582836883921101,18,419.0,0.34136532063511743,0.19152870729129975,18,419.0,0.19152870729129975
279.0,18,349.0,9.694444444444445,6.180990073588151,18,371.0,0.2714692735636379,0.17831983092638254,18,371.0,0.17831983092638254
298.0,18,354.0,10.411764705882353,6.018375805532781,18,360.0,0.3135986087269109,0.17831983092638254,18,360.0,0.17831983092638254
317.0,18,352.0,10.352941176470589,5.553122618076863,18,356.0,0.22699545792605516,0.1585065163790067,18,356.0,0.1585065163790067
331.0,16,331.0,9.735294117647058,5.304072690729748,16,344.0,0.22803912161048256,0.17171539274392394,16,344.0,0.17171539274392394
347.0,15,284.0,7.888888888888889,7.2877256238672,15,303.0,0.43150993417710515,0.19152870729129975,15,303.0,0.19152870729129975
366.0,18,371.0,10.027027027027026,6.702713068624556,18,390.0,0.3758351075769951,0.19813314547375838,18,390.0,0.19813314547375838
385.0,19,468.0,12.31578947368421,6.423168071632519,19,487.0,0.32883171524052685,0.19813314547375835,19,487.0,0.19813314547375835
401.0,20,475.0,12.837837837837839,5.770961147633228,20,499.0,0.2541267182040802,0.18492426910884116,20,499.0,0.18492426910884116
417.0,19,332.0,8.736842105263158,5.630420905897156,19,379.0,0.2534052288916331,0.19152870729129975,19,379.0,0.19152870729129975
436.0,21,403.0,11.194444444444445,5.196202328243999,21,431.0,0.2053379118957494,0.18492426910884113,21,431.0,0.18492426910884113
455.0,21,481.0,13.742857142857142,5.0729234572675885,21,509.0,0.204042569294719,0.17831983092638254,21,509.0,0.17831983092638254
471.0,18,444.0,11.68421052631579,5.843646106446803,18,489.0,0.28724178855693594,0.19152870729129978,18,489.0,0.19152870729129978
487.0,16,311.0,8.18421052631579,6.968807667700903,16,368.0,0.3686221632646534,0.19152870729129975,16,368.0,0.19152870729129975
