step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
15.0,6,11.0,0.9166666666666666,3.3178886450638037,6,11.0,0.005035956642077225,0.05943994364212751,6,11.0,0.05943994364212751
55.0,20,456.0,14.709677419354838,3.892250625015267,20,456.0,0.20100370222562167,0.18492426910884113,20,456.0,0.18492426910884113
68.0,18,460.0,13.529411764705882,5.13005690748304,18,478.0,0.2196354664015329,0.17831983092638254,18,478.0,0.17831983092638254
107.0,28,913.0,22.825,3.715772737804231,28,921.0,0.2505798509221987,0.2575730891158859,28,921.0,0.2575730891158859
117.0,28,1007.0,25.175,2.5633788271330546,28,1050.0,0.06288229538918634,0.2245508982035928,28,1050.0,0.2245508982035928
157.0,30,1135.0,27.023809523809526,2.7203104684224333,30,1160.0,0.1439547763516109,0.2575730891158859,30,1160.0,0.2575730891158859
210.0,40,1772.0,36.16326530612245,1.7435289414539716,40,1797.0,0.07371827363270851,0.30380415639309616,40,1797.0,0.30380415639309616
238.0,53,3075.0,53.94736842105263,0.9253917672319454,53,3101.0,0.053216663730552616,0.3698485382176823,53,3101.0,0.3698485382176823
279.0,53,3654.0,57.09375,1.9354752521420817,53,3679.0,0.07718761929764961,0.3891775272983445,53,3679.0,0.3891775272983445
301.0,38,2133.0,33.328125,3.9633665428708813,38,2779.0,0.15578751469712968,0.35003522367030643,38,2779.0,0.35003522367030643
332.0,39,1142.0,20.392857142857142,3.061300272966342,39,1853.0,0.12673683421426205,0.32361747094047205,39,1853.0,0.32361747094047205
367.0,43,1568.0,27.03448275862069,3.092943052112648,43,2280.0,0.14903686626992932,0.3495508982035928,43,2280.0,0.3495508982035928
400.0,57,3252.0,51.61904761904762,1.0297150409167222,57,3964.0,0.04022065461913509,0.4023864036632617,57,3964.0,0.4023864036632617
413.0,48,2739.0,39.69565217391305,2.8123536291274163,48,3596.0,0.11056955139352202,0.3962662909475168,48,3596.0,0.3962662909475168
429.0,52,2863.0,42.73134328358209,1.575881164169907,52,4339.0,0.05955497137833038,0.41607960549489253,52,4339.0,0.41607960549489253
438.0,49,2086.0,29.380281690140844,2.3180978466578255,49,4090.0,0.09269623098374183,0.42219971821063756,49,4090.0,0.42219971821063756
469.0,53,2739.0,38.041666666666664,2.879498876652905,53,3921.0,0.1385607091803139,0.4288041563930962,53,3921.0,0.4288041563930962
480.0,52,3170.0,46.61764705882353,2.094617692845405,52,4353.0,0.04797766244131272,0.3957819654808032,52,4353.0,0.3957819654808032
499.0,47,3351.0,49.279411764705884,3.026208712684805,47,4002.0,0.08104968104960437,0.37596865093342724,47,4002.0,0.37596865093342724
545.0,48,1772.0,26.848484848484848,2.603757478520542,48,2269.0,0.07234533021733532,0.3764529764001409,48,2269.0,0.3764529764001409
576.0,56,2666.0,38.63768115942029,2.410443295396151,56,2777.0,0.08644462724959495,0.4089908418457204,56,2777.0,0.4089908418457204
597.0,51,3425.0,51.89393939393939,2.291155598173145,51,3623.0,0.08819628435753679,0.39578196548080313,51,3623.0,0.39578196548080313
628.0,60,5144.0,76.77611940298507,1.1947549013299148,60,5239.0,0.0689149869224917,0.43492426910884113,60,5239.0,0.43492426910884113
657.0,67,7008.0,94.70270270270271,0.8828484217069785,67,7103.0,0.034866305393080964,0.4679464600211342,67,7103.0,0.4679464600211342
668.0,71,7764.0,103.52,0.4669601016195882,71,7859.0,0.024699011620056933,0.48775977456851,71,7859.0,0.48775977456851
690.0,52,5797.0,76.27631578947368,3.166126312009132,52,6712.0,0.10129411553675455,0.42219971821063756,52,6712.0,0.42219971821063756
697.0,52,6089.0,84.56944444444444,3.200541933807479,52,6607.0,0.12486127708943882,0.4089908418457203,52,6607.0,0.4089908418457203
738.0,58,3061.0,41.93150684931507,2.1771595037130793,58,3501.0,0.06391470053036975,0.42880415639309616,58,3501.0,0.42880415639309616
753.0,61,3955.0,50.705128205128204,2.118083200339483,61,4395.0,0.09448175225703641,0.47455089820359286,61,4395.0,0.47455089820359286
774.0,56,4303.0,53.7875,2.501565616507103,56,4676.0,0.11429533817654751,0.48824410003522367,56,4676.0,0.48824410003522367
789.0,48,2020.0,25.25,3.30666453615628,48,3476.0,0.1158843249681095,0.4491017964071856,48,3476.0,0.4491017964071856
828.0,71,3280.0,40.0,1.6214354260095578,71,5258.0,0.04722541534122672,0.493879887284255,71,5258.0,0.493879887284255
856.0,52,2495.0,35.140845070422536,2.9119598522147965,52,4856.0,0.114056498320059,0.4085065163790067,52,4856.0,0.4085065163790067
910.0,63,5597.0,81.1159420289855,0.7669408618983623,63,7575.0,0.01589787884308699,0.43492426910884113,63,7575.0,0.43492426910884113
921.0,51,4803.0,66.70833333333333,2.5116112929696337,51,7166.0,0.09205992014263598,0.42219971821063756,51,7166.0,0.42219971821063756
952.0,45,1528.0,23.151515151515152,2.966470276351868,45,4262.0,0.10761485787906608,0.37596865093342724,45,4262.0,0.37596865093342724
1006.0,63,3000.0,44.776119402985074,0.662811054370842,63,5613.0,0.03313745564725359,0.43492426910884113,63,5613.0,0.43492426910884113
1020.0,52,3196.0,44.388888888888886,2.2604291028508987,52,5634.0,0.06171130402415529,0.4221997182106376,52,5634.0,0.4221997182106376
1060.0,61,5077.0,66.80263157894737,2.4097106264527173,61,7197.0,0.11988655106622459,0.46843078548784783,61,7197.0,0.46843078548784783
1071.0,51,4110.0,54.078947368421055,2.30408593477782,51,6844.0,0.07202179813239468,0.44201303275801335,51,6844.0,0.44201303275801335
1096.0,62,4910.0,67.26027397260275,1.0539889182377722,62,8128.0,0.0040253534897115115,0.4420130327580134,62,8128.0,0.4420130327580134
1141.0,58,6918.0,98.82857142857142,2.090272987902528,58,9038.0,0.06991802058995814,0.41559528002817897,58,9038.0,0.41559528002817897
1161.0,63,8136.0,116.22857142857143,1.0992524792540996,63,10256.0,0.0728324800388907,0.45522190912293065,63,10256.0,0.45522190912293065
1182.0,42,3186.0,43.054054054054056,4.119201251768195,42,6077.0,0.16626734745826563,0.40238640366326167,42,6077.0,0.40238640366326167
1202.0,47,3616.0,52.405797101449274,3.6629898298567136,47,3616.0,0.14160638040024517,0.3825730891158859,47,3616.0,0.3825730891158859
1246.0,70,5964.0,79.52,0.44701888378285654,70,5966.0,0.025438432585171224,0.48775977456851005,70,5966.0,0.48775977456851005
1285.0,57,3811.0,53.67605633802817,2.070520710980232,57,3813.0,0.06520360876123142,0.42171539274392394,57,3813.0,0.42171539274392394
1338.0,71,6956.0,92.74666666666667,0.755887426004298,71,6958.0,0.025803370386481565,0.4811553363860514,71,6958.0,0.4811553363860514
1354.0,53,4386.0,56.23076923076923,2.8776977619813002,53,5508.0,0.0713796051829391,0.4354085945755548,53,5508.0,0.4354085945755548
