step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
5.0,0,0.0,0.0,12.465141276239121,0,0.0,0.9155864446758585,0.07925325818950335,0,0.0,0.07925325818950335
23.0,9,76.0,3.619047619047619,6.738196959600209,9,76.0,0.45922606666568816,0.12548432546671365,9,76.0,0.12548432546671365
41.0,15,222.0,9.25,4.655154626675955,15,222.0,0.273992217484709,0.13869320183163086,15,222.0,0.13869320183163086
57.0,16,307.0,9.903225806451612,5.996342917811864,16,307.0,0.25047788742518795,0.15190207819654808,16,307.0,0.15190207819654808
75.0,14,308.0,9.935483870967742,6.14367589258639,14,308.0,0.32107659795866467,0.1585065163790067,14,308.0,0.1585065163790067
105.0,19,481.0,15.03125,5.426213209981614,19,481.0,0.32211663924925393,0.19152870729129975,19,481.0,0.19152870729129975
123.0,17,372.0,9.3,6.95523309227629,17,376.0,0.34661021249451107,0.19152870729129975,17,376.0,0.19152870729129975
139.0,18,344.0,10.424242424242424,5.68771033030703,18,348.0,0.1958088088286707,0.1585065163790067,18,348.0,0.1585065163790067
157.0,22,568.0,16.228571428571428,4.564365568104835,22,572.0,0.1937556194649658,0.19152870729129978,22,572.0,0.19152870729129978
175.0,19,403.0,10.605263157894736,6.220489130033244,19,407.0,0.29758027975031615,0.19152870729129975,19,407.0,0.19152870729129975
191.0,17,320.0,8.64864864864865,5.861252736369328,17,347.0,0.2580228919259892,0.17831983092638257,17,347.0,0.17831983092638257
207.0,20,332.0,8.972972972972974,5.858613558512557,20,365.0,0.23702420229204482,0.18492426910884116,20,365.0,0.18492426910884116
225.0,19,431.0,10.512195121951219,6.327775751265027,19,464.0,0.30810475698055795,0.20473758365621697,19,464.0,0.20473758365621697
243.0,20,484.0,12.1,6.294266764916036,20,518.0,0.35087133894622424,0.21794646002113424,20,518.0,0.21794646002113424
259.0,18,349.0,9.694444444444445,5.623880387517092,18,435.0,0.22902580163404215,0.17831983092638257,18,435.0,0.17831983092638257
275.0,21,326.0,9.314285714285715,4.48123236870834,21,421.0,0.11104574777612063,0.17171539274392394,21,421.0,0.17171539274392394
293.0,19,412.0,11.135135135135135,5.305576225139441,19,492.0,0.18284228061995106,0.18492426910884113,19,492.0,0.18492426910884113
311.0,18,452.0,11.894736842105264,5.050569610905573,18,497.0,0.20846121322533231,0.19813314547375835,18,497.0,0.19813314547375835
327.0,19,346.0,8.871794871794872,6.275433667797297,19,391.0,0.2899584488588856,0.19152870729129978,19,391.0,0.19152870729129978
