step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,9,22.0,1.8333333333333333,3.446343815718502,9,22.0,0.0021855435020880828,0.05943994364212751,9,22.0,0.05943994364212751
32.0,7,111.0,5.285714285714286,6.9947413224168224,7,111.0,0.4118916320126952,0.1122754491017964,7,111.0,0.1122754491017964
48.0,14,210.0,7.777777777777778,5.968918616921405,14,210.0,0.27604720111068515,0.13869320183163086,14,210.0,0.13869320183163086
67.0,15,266.0,8.866666666666667,6.0145979026744465,15,266.0,0.28676829538332055,0.15190207819654805,15,266.0,0.15190207819654805
83.0,14,291.0,9.09375,6.082374151669688,14,291.0,0.25179593972009623,0.15190207819654808,14,291.0,0.15190207819654808
97.0,13,244.0,8.133333333333333,6.157733840679266,13,244.0,0.23651831020072867,0.13869320183163086,13,244.0,0.13869320183163086
111.0,12,196.0,6.32258064516129,7.411798292568173,12,206.0,0.34969515126028033,0.15190207819654808,12,206.0,0.15190207819654808
130.0,13,284.0,9.466666666666667,6.573595696237564,13,284.0,0.35296551885926514,0.1651109545614653,13,284.0,0.1651109545614653
147.0,15,320.0,9.696969696969697,7.285055230390622,15,320.0,0.3696641654882248,0.1651109545614653,15,320.0,0.1651109545614653
164.0,17,342.0,10.058823529411764,6.236566939558699,17,342.0,0.2609006528965029,0.1651109545614653,17,342.0,0.1651109545614653
180.0,15,331.0,10.030303030303031,6.568567495445808,15,334.0,0.2939768315836365,0.1585065163790067,15,334.0,0.1585065163790067
199.0,20,524.0,16.903225806451612,4.375792271424563,20,525.0,0.21364842460623842,0.17831983092638254,20,525.0,0.17831983092638254
218.0,17,337.0,9.36111111111111,5.751426842883203,17,358.0,0.265249702003626,0.17831983092638254,17,358.0,0.17831983092638254
234.0,20,384.0,10.378378378378379,5.150022471430955,20,405.0,0.16477826273732077,0.17831983092638254,20,405.0,0.17831983092638254
250.0,18,426.0,11.833333333333334,5.535558466280188,18,446.0,0.2443854312712595,0.18492426910884113,18,446.0,0.18492426910884113
269.0,19,458.0,12.378378378378379,5.651674761734395,19,478.0,0.24332455633605596,0.18492426910884113,19,478.0,0.18492426910884113
288.0,14,339.0,9.970588235294118,5.980204285098782,14,363.0,0.25776755436680676,0.1651109545614653,14,363.0,0.1651109545614653
304.0,16,355.0,10.142857142857142,5.649663796227063,16,368.0,0.26720072311973153,0.17831983092638254,16,368.0,0.17831983092638254
320.0,17,290.0,8.529411764705882,5.622115935480554,17,302.0,0.20360228585431617,0.16511095456146532,17,302.0,0.16511095456146532
339.0,21,396.0,12.375,4.389197739640553,21,408.0,0.12094729991544355,0.1585065163790067,21,408.0,0.1585065163790067
358.0,18,375.0,11.71875,4.678658379727123,18,388.0,0.11561974470561849,0.15190207819654808,18,388.0,0.15190207819654808
374.0,19,417.0,11.914285714285715,3.9864358880335526,19,430.0,0.06985901483869685,0.17171539274392392,19,430.0,0.17171539274392392
390.0,16,328.0,9.11111111111111,6.280611733598031,16,350.0,0.2593119188777746,0.17831983092638254,16,350.0,0.17831983092638254
409.0,19,419.0,11.324324324324325,6.107940050269212,19,441.0,0.2956965233968686,0.18492426910884113,19,441.0,0.18492426910884113
428.0,18,375.0,10.714285714285714,5.948314228844112,18,399.0,0.2741345916271736,0.17831983092638254,18,399.0,0.17831983092638254
444.0,21,431.0,12.314285714285715,4.685994091094291,21,443.0,0.16089710676123395,0.17831983092638254,21,443.0,0.17831983092638254
460.0,19,344.0,10.75,5.011256438536955,19,349.0,0.13736398111215498,0.1585065163790067,19,349.0,0.1585065163790067
479.0,20,387.0,12.483870967741936,4.031733431633373,20,392.0,0.03508266103802467,0.14529764001408949,20,392.0,0.14529764001408949
496.0,18,319.0,9.382352941176471,5.0990356919342315,18,335.0,0.1754623452911527,0.15850651637900667,18,335.0,0.15850651637900667
512.0,18,372.0,10.941176470588236,4.930599949051826,18,377.0,0.2047349215399102,0.17831983092638254,18,377.0,0.17831983092638254
528.0,17,308.0,9.333333333333334,5.3792797997805835,17,317.0,0.19931611753028453,0.1585065163790067,17,317.0,0.1585065163790067
547.0,20,410.0,12.424242424242424,4.884914779362001,20,419.0,0.18264480040581618,0.1651109545614653,20,419.0,0.1651109545614653
566.0,17,381.0,10.583333333333334,5.918243349059351,17,390.0,0.21090022103480727,0.16511095456146532,17,390.0,0.16511095456146532
582.0,19,402.0,11.166666666666666,6.072926246821371,19,414.0,0.27637461531250784,0.18492426910884116,19,414.0,0.18492426910884116
598.0,19,331.0,10.030303030303031,5.34258151880271,19,332.0,0.14624165551431445,0.1519020781965481,19,332.0,0.1519020781965481
617.0,21,380.0,12.258064516129032,4.242941002489257,21,381.0,0.1156192204407243,0.1585065163790067,21,381.0,0.1585065163790067
636.0,18,350.0,10.9375,4.836206913793943,18,351.0,0.16408059415299353,0.1585065163790067,18,351.0,0.1585065163790067
652.0,20,363.0,11.0,4.893952641027282,20,364.0,0.1465417365013035,0.16511095456146532,20,364.0,0.16511095456146532
668.0,17,308.0,9.058823529411764,6.06668674455924,17,326.0,0.26251374823528095,0.1651109545614653,17,326.0,0.1651109545614653
687.0,19,397.0,11.342857142857143,5.908875343918539,19,406.0,0.28000668705958975,0.1783198309263825,19,406.0,0.1783198309263825
706.0,16,365.0,9.35897435897436,7.051359800328195,16,377.0,0.38098292915174087,0.1981331454737584,16,377.0,0.1981331454737584
722.0,19,386.0,10.157894736842104,6.3405134485090615,19,397.0,0.32920654239189157,0.19813314547375838,19,397.0,0.19813314547375838
738.0,19,304.0,10.133333333333333,4.281756849808427,19,322.0,0.08003216599870099,0.14529764001408946,19,322.0,0.14529764001408946
757.0,18,353.0,10.085714285714285,5.217910812782009,18,355.0,0.17137952786858182,0.16511095456146532,18,355.0,0.16511095456146532
776.0,17,331.0,9.735294117647058,6.139867898297176,17,332.0,0.27609657970099005,0.1651109545614653,17,332.0,0.1651109545614653
792.0,15,339.0,9.970588235294118,5.652308886340542,15,340.0,0.2649644830187648,0.16511095456146532,15,340.0,0.16511095456146532
808.0,15,252.0,7.0,6.82575614172834,15,267.0,0.3666850068676426,0.17831983092638254,15,267.0,0.17831983092638254
827.0,16,310.0,8.61111111111111,6.748241935594001,16,325.0,0.36092565230513207,0.18492426910884113,16,325.0,0.18492426910884113
846.0,17,384.0,10.971428571428572,6.115078394264466,17,399.0,0.3350538750882699,0.17831983092638254,17,399.0,0.17831983092638254
862.0,18,397.0,11.027777777777779,6.003276181170733,18,413.0,0.2647196967619607,0.17831983092638254,18,413.0,0.17831983092638254
878.0,15,265.0,7.571428571428571,6.206192551660064,15,303.0,0.28056518792296603,0.17171539274392392,15,303.0,0.17171539274392392
897.0,18,317.0,9.323529411764707,6.1539044532144445,18,337.0,0.2748554006349112,0.17171539274392392,18,337.0,0.17171539274392392
916.0,19,384.0,10.666666666666666,6.2042817046403975,19,403.0,0.2779789437270382,0.17831983092638254,19,403.0,0.17831983092638254
932.0,19,429.0,12.257142857142858,5.331234079053767,19,448.0,0.1965475414292144,0.17171539274392392,19,448.0,0.17171539274392392
948.0,16,320.0,8.88888888888889,6.240552855732118,16,340.0,0.274922920186061,0.17831983092638254,16,340.0,0.17831983092638254
967.0,17,347.0,9.914285714285715,6.428794364655141,17,367.0,0.3257510280706174,0.1783198309263825,17,367.0,0.1783198309263825
982.0,16,305.0,8.243243243243244,6.95852927823267,16,334.0,0.35248257830427526,0.18492426910884113,16,334.0,0.18492426910884113
998.0,20,367.0,10.194444444444445,5.761661119967398,20,396.0,0.23432496379036785,0.17831983092638254,20,396.0,0.17831983092638254
1014.0,16,304.0,8.685714285714285,5.622741118055421,16,342.0,0.2654199966300145,0.18492426910884113,16,342.0,0.18492426910884113
1033.0,21,424.0,11.45945945945946,5.057624859595219,21,462.0,0.19352157394891253,0.19152870729129975,21,462.0,0.19152870729129975
1052.0,16,370.0,10.277777777777779,5.586569346592851,16,407.0,0.23518876742075503,0.17831983092638254,16,407.0,0.17831983092638254
