step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
19.0,9,34.0,2.4285714285714284,4.9869724412263565,9,34.0,0.18183117118133937,0.07264882000704473,9,34.0,0.07264882000704473
38.0,12,160.0,7.2727272727272725,3.835411076750914,12,160.0,0.17114547639435373,0.12548432546671365,12,160.0,0.12548432546671365
54.0,14,247.0,7.967741935483871,6.37373091928538,14,247.0,0.3224518158537688,0.1519020781965481,14,247.0,0.1519020781965481
70.0,14,232.0,7.483870967741935,6.9649642256436906,14,232.0,0.3436267985090211,0.14529764001408949,14,232.0,0.14529764001408949
87.0,15,235.0,7.121212121212121,6.577979185427599,15,235.0,0.3417524291051359,0.1585065163790067,15,235.0,0.1585065163790067
103.0,15,240.0,7.5,6.248152190110485,15,240.0,0.281349644246454,0.1519020781965481,15,240.0,0.1519020781965481
124.0,19,396.0,12.0,4.901587019388758,19,396.0,0.2910427770657841,0.19152870729129975,19,396.0,0.19152870729129975
140.0,19,375.0,10.714285714285714,5.175213404107037,19,375.0,0.18583787275587754,0.17171539274392392,19,375.0,0.17171539274392392
157.0,18,330.0,9.428571428571429,5.569553984466295,18,332.0,0.2575307607495344,0.17831983092638254,18,332.0,0.17831983092638254
188.0,24,602.0,18.8125,2.9654550740382657,24,604.0,0.10869920559610638,0.18492426910884116,24,604.0,0.18492426910884116
205.0,21,598.0,15.333333333333334,5.16338261684152,21,605.0,0.16537834953693117,0.19152870729129975,21,605.0,0.19152870729129975
221.0,20,522.0,13.736842105263158,5.714217064676636,20,551.0,0.25261364825887755,0.19152870729129975,20,551.0,0.19152870729129975
250.0,20,499.0,13.86111111111111,4.535258996448216,20,526.0,0.21335303482362042,0.19813314547375838,20,526.0,0.19813314547375838
266.0,19,522.0,12.731707317073171,6.425869622982687,19,560.0,0.36145034941251847,0.21794646002113421,19,560.0,0.21794646002113421
282.0,19,504.0,12.6,6.43930770924359,19,540.0,0.34003110104065437,0.21134202183867562,19,540.0,0.21134202183867562
301.0,19,378.0,9.947368421052632,5.780432400884898,19,399.0,0.25849896340316775,0.19152870729129973,19,399.0,0.19152870729129973
317.0,19,388.0,10.777777777777779,5.481292997005713,19,420.0,0.2132973838289519,0.17831983092638254,19,420.0,0.17831983092638254
331.0,17,327.0,8.837837837837839,5.408262230508991,17,407.0,0.23871160918852755,0.19152870729129978,17,407.0,0.19152870729129978
347.0,18,321.0,8.025,6.729344595856567,18,389.0,0.3795611476936151,0.2113420218386756,18,389.0,0.2113420218386756
366.0,20,513.0,13.5,6.1952796834458335,20,556.0,0.34059449679811044,0.2113420218386756,20,556.0,0.2113420218386756
385.0,20,513.0,12.512195121951219,6.182868495819201,20,557.0,0.328329308615195,0.21794646002113424,20,557.0,0.21794646002113424
401.0,19,376.0,9.894736842105264,5.20054570328653,19,485.0,0.24237018050898637,0.1981331454737584,19,485.0,0.1981331454737584
420.0,22,427.0,12.2,4.142011012505116,22,492.0,0.13062989443795572,0.18492426910884113,22,492.0,0.18492426910884113
439.0,23,517.0,13.605263157894736,4.767502346894733,23,582.0,0.12713343101003366,0.18492426910884116,23,582.0,0.18492426910884116
458.0,21,589.0,15.5,4.710090341315752,21,613.0,0.1532385611058094,0.19152870729129975,21,613.0,0.19152870729129975
478.0,21,413.0,12.147058823529411,3.825601558932659,21,434.0,0.08346612402615296,0.17171539274392394,21,434.0,0.17171539274392394
494.0,20,440.0,11.578947368421053,4.156790064956091,20,475.0,0.11738346107646312,0.19152870729129975,20,475.0,0.19152870729129975
513.0,21,510.0,13.421052631578947,4.633139067439427,21,545.0,0.1803237477122693,0.19813314547375835,21,545.0,0.19813314547375835
532.0,20,451.0,11.564102564102564,4.83362155791495,20,497.0,0.20813290491415587,0.204737583656217,20,497.0,0.204737583656217
551.0,25,534.0,13.024390243902438,4.251870078247943,25,579.0,0.15517158795463112,0.21134202183867556,25,579.0,0.21134202183867556
567.0,24,522.0,12.731707317073171,4.768780602832459,24,599.0,0.20342720151900687,0.21794646002113421,24,599.0,0.21794646002113421
588.0,22,607.0,14.804878048780488,5.267638307629225,22,661.0,0.25894715919936095,0.2179464600211342,22,661.0,0.2179464600211342
604.0,17,404.0,9.181818181818182,6.531078722210557,17,556.0,0.3308507746959842,0.2245508982035928,17,556.0,0.2245508982035928
625.0,23,530.0,13.58974358974359,5.0641599411832985,23,682.0,0.3041490840660421,0.23115533638605143,23,682.0,0.23115533638605143
641.0,22,482.0,11.476190476190476,5.7259360222081614,22,667.0,0.28690581262452697,0.2245508982035928,22,667.0,0.2245508982035928
660.0,24,642.0,16.46153846153846,3.9970460754638046,24,805.0,0.14648967759475814,0.21134202183867562,24,805.0,0.21134202183867562
679.0,19,409.0,9.975609756097562,5.133387564793647,19,616.0,0.2624443196343223,0.21794646002113424,19,616.0,0.21794646002113424
696.0,25,520.0,13.333333333333334,3.3454558286386997,25,652.0,0.06860644820594816,0.20473758365621697,25,652.0,0.20473758365621697
715.0,27,545.0,13.625,3.4824484141958307,27,677.0,0.057879608531077646,0.20473758365621697,27,677.0,0.20473758365621697
734.0,24,635.0,15.487804878048781,3.7482733090557447,24,695.0,0.08320677409395864,0.2113420218386756,24,695.0,0.2113420218386756
755.0,34,1156.0,28.9,1.6665381751273216,34,1216.0,0.05399675978766598,0.24436421275096867,34,1216.0,0.24436421275096867
771.0,30,1287.0,26.8125,4.168198995353694,30,1369.0,0.18002279953926428,0.26417752729834454,30,1369.0,0.26417752729834454
789.0,22,527.0,10.979166666666666,5.052747091918497,22,891.0,0.21973785758256154,0.23775977456851005,22,891.0,0.23775977456851005
808.0,24,395.0,8.404255319148936,5.400491878716991,24,722.0,0.2848693927022996,0.26417752729834454,24,722.0,0.26417752729834454
825.0,26,670.0,13.673469387755102,5.481575358097076,26,814.0,0.279707730046728,0.27078196548080313,26,814.0,0.27078196548080313
849.0,32,1263.0,24.764705882352942,3.6619909368413195,32,1328.0,0.1461789659312975,0.29059528002817897,32,1328.0,0.29059528002817897
866.0,29,1122.0,21.576923076923077,4.691762013064461,29,1234.0,0.19926953148879867,0.2773864036632617,29,1234.0,0.2773864036632617
883.0,24,636.0,12.72,4.796533525438103,24,885.0,0.19338218616654,0.25757308911588583,24,885.0,0.25757308911588583
913.0,30,768.0,16.0,4.323683336989758,30,963.0,0.2076364513040057,0.27078196548080313,30,963.0,0.27078196548080313
929.0,28,783.0,16.3125,4.428610648701333,28,1023.0,0.18186982663752962,0.2575730891158859,28,1023.0,0.2575730891158859
946.0,26,752.0,15.666666666666666,4.450830403344363,26,995.0,0.23318502851339667,0.26417752729834454,26,995.0,0.26417752729834454
962.0,23,455.0,9.479166666666666,5.265817772009815,23,805.0,0.2739330592046509,0.2641775272983445,23,805.0,0.2641775272983445
