step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
16.0,7,12.0,1.0,3.5941668947212104,7,12.0,0.023382840840652723,0.05943994364212751,7,12.0,0.05943994364212751
35.0,10,132.0,7.333333333333333,2.84300573665561,10,132.0,0.07179358475082873,0.09906657273687919,10,132.0,0.09906657273687919
51.0,12,212.0,8.48,5.507440118388153,12,212.0,0.27413029548528445,0.13208876364917227,12,212.0,0.13208876364917227
65.0,12,183.0,6.1,6.76224158073833,12,187.0,0.31461587877312264,0.14529764001408949,12,187.0,0.14529764001408949
83.0,15,239.0,7.966666666666667,5.965840917552047,15,243.0,0.2593183367364364,0.14529764001408949,15,243.0,0.14529764001408949
102.0,16,325.0,10.483870967741936,5.834612114664248,16,329.0,0.2557586810855202,0.1519020781965481,16,329.0,0.1519020781965481
118.0,15,329.0,11.344827586206897,4.563030634435428,15,333.0,0.09102795453174517,0.13208876364917227,15,333.0,0.13208876364917227
134.0,13,247.0,7.71875,5.949999208963785,13,259.0,0.21513535960951968,0.14529764001408949,13,259.0,0.14529764001408949
152.0,13,219.0,6.84375,6.176605207315883,13,219.0,0.2512836369837509,0.14529764001408949,13,219.0,0.14529764001408949
171.0,16,296.0,9.25,5.793451731258885,16,296.0,0.19668048371604197,0.15190207819654808,16,296.0,0.15190207819654808
187.0,16,328.0,10.580645161290322,5.605138115580101,16,328.0,0.16238761689492717,0.14529764001408949,16,328.0,0.14529764001408949
203.0,15,288.0,9.0,5.264595988655349,15,297.0,0.24471460373102902,0.17171539274392394,15,297.0,0.17171539274392394
221.0,18,310.0,9.117647058823529,6.21307876760794,18,319.0,0.2535986282728301,0.1651109545614653,18,319.0,0.1651109545614653
240.0,20,420.0,14.482758620689655,4.077855153453311,20,429.0,0.08476098054044194,0.14529764001408946,20,429.0,0.14529764001408946
