step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,t_average_density,agents_total_stopped,agents_total_accumulated_waiting_time,agents_average_density
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0.0,0,0.0,0.0
29.0,9,126.0,6.0,7.250699960625352,9,126.0,0.506381400138286,0.13208876364917224,9,126.0,0.13208876364917224
58.0,21,474.0,15.8,3.4569173823929433,21,474.0,0.17258854022348308,0.17831983092638254,21,474.0,0.17831983092638254
77.0,21,586.0,16.742857142857144,4.518041915485853,21,586.0,0.18060206911220142,0.1849242691088412,21,586.0,0.1849242691088412
91.0,16,401.0,10.552631578947368,6.351521603335546,16,461.0,0.2995882571666351,0.19152870729129975,16,461.0,0.19152870729129975
132.0,34,1307.0,31.11904761904762,1.5451359957637707,34,1367.0,0.08731132373155186,0.2707819654808031,34,1367.0,0.2707819654808031
151.0,32,1627.0,33.204081632653065,3.5902280812609413,32,1637.0,0.1530034443279578,0.2839908418457203,32,1637.0,0.2839908418457203
181.0,28,1018.0,21.659574468085108,4.511533145750381,28,1065.0,0.2218173389730687,0.26417752729834454,28,1065.0,0.26417752729834454
196.0,25,594.0,11.88,5.417494300546432,25,775.0,0.23363482691663776,0.2575730891158859,25,775.0,0.2575730891158859
218.0,30,780.0,17.333333333333332,3.8830176993053507,30,961.0,0.15163074637645754,0.2509686509334273,30,961.0,0.2509686509334273
267.0,43,1839.0,36.05882352941177,1.2729151111666113,43,2010.0,0.09801597304284677,0.33682634730538924,43,2010.0,0.33682634730538924
297.0,38,1842.0,33.49090909090909,3.873763220080368,38,2006.0,0.159411085690401,0.3104085945755548,38,2006.0,0.3104085945755548
325.0,35,1335.0,24.72222222222222,4.165177505968954,35,1490.0,0.17454613675922404,0.30380415639309616,35,1490.0,0.30380415639309616
342.0,29,758.0,13.068965517241379,5.052844496098655,29,1134.0,0.21298953268042983,0.2971997182106375,29,1134.0,0.2971997182106375
371.0,40,1163.0,23.26,1.7880622288514283,40,1540.0,0.09073346666415763,0.3104085945755548,40,1540.0,0.3104085945755548
389.0,33,1027.0,18.017543859649123,4.097874790659537,33,1559.0,0.17210026194940894,0.31040859457555475,33,1559.0,0.31040859457555475
425.0,44,1635.0,29.727272727272727,2.7040498165407856,44,2043.0,0.1132923271504352,0.33022190912293065,44,2043.0,0.33022190912293065
447.0,37,2088.0,36.63157894736842,3.95524322959787,37,2349.0,0.18089450396447515,0.3231331454737583,37,2349.0,0.3231331454737583
477.0,32,1156.0,24.083333333333332,3.109207449035573,32,1529.0,0.1308111155319189,0.2773864036632617,32,1529.0,0.2773864036632617
513.0,44,1424.0,26.867924528301888,2.1240122897010703,44,1797.0,0.09466204014891567,0.323617470940472,44,1797.0,0.323617470940472
544.0,44,1976.0,34.666666666666664,2.7527133308374565,44,2310.0,0.09451019545149629,0.329737583656217,44,2310.0,0.329737583656217
573.0,36,1898.0,34.50909090909091,3.6441243923691875,36,2155.0,0.1814069898457821,0.3170130327580134,36,2155.0,0.3170130327580134
591.0,32,741.0,13.0,3.611328777784454,32,1393.0,0.1135745717771166,0.30380415639309616,32,1393.0,0.30380415639309616
615.0,43,1365.0,26.25,2.147184774703061,43,1854.0,0.036317002212596046,0.2971997182106375,43,1854.0,0.2971997182106375
645.0,40,1586.0,29.37037037037037,2.568382309821971,40,2075.0,0.0930197476755366,0.3170130327580134,40,2075.0,0.3170130327580134
667.0,35,1609.0,29.254545454545454,3.3701821579061826,35,1866.0,0.13949936191848733,0.31040859457555475,35,1866.0,0.31040859457555475
697.0,35,1003.0,19.28846153846154,3.6510958660580837,35,1341.0,0.14887401805624947,0.29059528002817897,35,1341.0,0.29059528002817897
731.0,40,1407.0,27.057692307692307,2.436940222546394,40,1745.0,0.10706748094310306,0.31040859457555475,40,1745.0,0.31040859457555475
787.0,54,3173.0,52.88333333333333,1.2631789744141715,54,3511.0,0.061835298668156125,0.3825730891158859,54,3511.0,0.3825730891158859
792.0,48,2999.0,48.37096774193548,1.7090404788542881,48,3578.0,0.10812902174969602,0.39578196548080313,48,3578.0,0.39578196548080313
816.0,44,3215.0,53.583333333333336,2.749419200938415,44,3591.0,0.12068779837268527,0.35615533638605146,44,3591.0,0.35615533638605146
847.0,37,1578.0,27.20689655172414,3.749626378985382,37,2085.0,0.19516584902056847,0.34343078548784783,37,2085.0,0.34343078548784783
869.0,50,2172.0,34.476190476190474,1.884477152375066,50,2573.0,0.0663560237506819,0.38305741458259956,50,2573.0,0.38305741458259956
906.0,47,1931.0,31.14516129032258,2.8578433578093985,47,2371.0,0.11316265316992404,0.36324410003522367,47,2371.0,0.36324410003522367
934.0,42,2191.0,35.91803278688525,3.3176143081120197,42,2446.0,0.1484424692825683,0.35615533638605146,42,2446.0,0.35615533638605146
940.0,37,1635.0,27.71186440677966,2.9984719432439157,37,2151.0,0.14364620107669324,0.33682634730538924,37,2151.0,0.33682634730538924
959.0,35,1111.0,20.574074074074073,3.933582357207714,35,1583.0,0.1364320325872713,0.29059528002817897,35,1583.0,0.29059528002817897
973.0,36,1130.0,19.82456140350877,2.935686280080399,36,1732.0,0.08792230837814997,0.323617470940472,36,1732.0,0.323617470940472
995.0,39,937.0,17.35185185185185,3.037797680474369,39,1563.0,0.09709007555349199,0.30380415639309616,39,1563.0,0.30380415639309616
1014.0,35,1154.0,20.24561403508772,3.560967894751293,35,1583.0,0.1490757008507428,0.323617470940472,35,1583.0,0.323617470940472
1060.0,51,2623.0,45.224137931034484,1.6407170511345113,51,2963.0,0.07252364803078357,0.36324410003522367,51,2963.0,0.36324410003522367
1082.0,47,3114.0,47.90769230769231,3.3761796052385926,47,3427.0,0.14845813361599902,0.37596865093342724,47,3427.0,0.37596865093342724
1118.0,41,1961.0,34.40350877192982,3.3507513336534585,41,2253.0,0.12451470496981695,0.3231331454737584,41,2253.0,0.3231331454737584
1152.0,39,1294.0,23.527272727272727,3.3541637324139546,39,1541.0,0.16930984682134576,0.33022190912293065,39,1541.0,0.33022190912293065
1163.0,33,1026.0,17.389830508474578,3.5349179883922486,33,1455.0,0.16928090364604811,0.33682634730538924,33,1455.0,0.33682634730538924
